-1.34243,-0.185607,0.994809,-0.383753,20.2,-0.357302,-0.355082,1.02301,-3.08651,0
-2.05808,0.492862,1.16071,-1.4072,19.7214,-1.34243,-0.185607,0.994809,-0.383753,20.2
-3.04645,0.346188,1.12055,-0.951223,18.7247,-2.05808,0.492862,1.16071,-1.4072,19.7214
-0.299801,-1.35245,0.978745,-0.0160663,20.1377,-0.357302,-0.355082,1.02301,-3.08651,0
-0.885199,-2.16295,0.959103,0.116848,19.143,-0.299801,-1.35245,0.978745,-0.0160663,20.1377
-3.15085,1.3382,1.19133,-2.76086,18.6564,-3.04645,0.346188,1.12055,-0.951223,18.7247
-1.66176,-2.79073,1.01254,-2.68163,18.1935,-0.885199,-2.16295,0.959103,0.116848,19.143
-4.03926,0.465772,1.12578,-0.0370991,17.7564,-3.04645,0.346188,1.12055,-0.951223,18.7247
-3.86408,2.03682,1.24817,0.895485,17.8459,-3.15085,1.3382,1.19133,-2.76086,18.6564
-4.81855,-0.114137,0.888266,1.76066,16.9001,-4.03926,0.465772,1.12578,-0.0370991,17.7564
-2.54416,-3.25756,0.954019,1.5729,17.2856,-1.66176,-2.79073,1.01254,-2.68163,18.1935
-1.55426,-1.12236,1.27341,-1.47207,19.4932,-1.34243,-0.185607,0.994809,-0.383753,20.2
-0.329952,-2.91964,1.30425,0.705409,18.6751,-0.885199,-2.16295,0.959103,0.116848,19.143
-0.323739,-3.05037,1.32849,-2.2961,18.5516,-0.329952,-2.91964,1.30425,0.705409,18.6751
-3.21979,-3.9919,1.01936,1.33044,16.2889,-2.54416,-3.25756,0.954019,1.5729,17.2856
-4.79606,2.10464,1.60428,0.164267,16.8942,-3.86408,2.03682,1.24817,0.895485,17.8459
-3.82914,-4.69759,1.3809,1.63887,15.3469,-3.21979,-3.9919,1.01936,1.33044,16.2889
-4.51999,-5.40719,1.24236,2.99611,14.3649,-3.82914,-4.69759,1.3809,1.63887,15.3469
-4.32804,-0.979335,0.784168,1.91995,17.1375,-4.81855,-0.114137,0.888266,1.76066,16.9001
-5.55258,2.47106,1.06259,-1.76902,16.1095,-4.79606,2.10464,1.60428,0.164267,16.8942
