-3.66199,3.02143,2.02499,-2.85695,21.6051,-2.97374,2.33319,1.79557,0.72697,0
-4.35023,3.70968,2.2544,-1.75442,20.8505,-3.66199,3.02143,2.02499,-2.85695,21.6051
-5.03848,4.39793,2.48382,3.09848,19.9425,-4.35023,3.70968,2.2544,-1.75442,20.8505
-2.29113,1.60278,1.81923,3.01319,21.0574,-2.97374,2.33319,1.79557,0.72697,0
-2.81638,0.765285,1.66851,-2.41519,20.4856,-2.29113,1.60278,1.81923,3.01319,21.0574
-2.74387,-0.163132,2.03291,-0.735391,19.4881,-2.81638,0.765285,1.66851,-2.41519,20.4856
-3.52226,-0.682805,2.38511,0.785056,18.8563,-2.74387,-0.163132,2.03291,-0.735391,19.4881
-5.62319,4.93681,2.37564,1.98032,19.2864,-5.03848,4.39793,2.48382,3.09848,19.9425
-1.90099,-0.671572,1.85673,2.75626,18.8983,-2.74387,-0.163132,2.03291,-0.735391,19.4881
-1.40899,1.94706,1.49785,2.69153,20.8537,-2.29113,1.60278,1.81923,3.01319,21.0574
-2.50243,-1.10171,1.18349,2.46923,18.6896,-1.90099,-0.671572,1.85673,2.75626,18.8983
-0.423806,1.85609,1.64325,-1.72533,19.9342,-1.40899,1.94706,1.49785,2.69153,20.8537
0.387961,2.42635,1.76907,-1.30429,19.3042,-0.423806,1.85609,1.64325,-1.72533,19.9342
-1.3247,2.90689,1.23021,-2.85612,21.1318,-1.40899,1.94706,1.49785,2.69153,20.8537
-3.91095,2.45186,1.68617,1.70748,21.5601,-3.66199,3.02143,2.02499,-2.85695,21.6051
