-7.36607e-14,2.82674e-11,0.13,-1.78386e-17
-7.36606e-14,2.82674e-11,0.13,-2.29404e-17
-7.3661e-14,2.82674e-11,0.13,-2.80257e-17
-7.36505e-14,2.82674e-11,0.13,-3.31334e-17
-7.36519e-14,2.82674e-11,0.13,-3.82151e-17
-7.3652e-14,2.82674e-11,0.13,-4.32821e-17
-7.36525e-14,2.82674e-11,0.13,-4.82852e-17
-7.3653e-14,2.82674e-11,0.13,-5.33746e-17
-7.36536e-14,2.82674e-11,0.13,-5.84071e-17
-7.36539e-14,2.82674e-11,0.13,-6.34596e-17
-7.36534e-14,2.82674e-11,0.13,-6.85171e-17
-7.36522e-14,2.82674e-11,0.13,-7.35726e-17
-7.36513e-14,2.82674e-11,0.13,-7.86403e-17
-7.36509e-14,2.82674e-11,0.13,-8.36973e-17
-7.36613e-14,2.82674e-11,0.13,-8.87478e-17
-7.36611e-14,2.82674e-11,0.13,-9.38399e-17
-7.36607e-14,2.82674e-11,0.13,-9.88681e-17
-7.3661e-14,2.82674e-11,0.13,-1.03947e-16
4.49422e-06,5.16132e-10,0.17402,-8.23964e-13
8.60317e-05,3.14001e-08,0.352587,1.692e-11
0.000210211,2.13938e-07,0.562222,7.83426e-11
0.000275613,5.54122e-07,0.742164,6.29378e-11
0.000290091,4.49085e-07,0.875125,-0.0098887
0.000282416,-4.85414e-06,0.961334,-0.0401619
0.000274007,-1.51637e-05,1.01029,-0.0805635
0.000272516,-2.80657e-05,1.03373,-0.123692
0.000277139,-4.16527e-05,1.04333,-0.173614
0.000284206,-6.28291e-05,1.04475,-0.239032
0.000287662,-8.69249e-05,1.04184,-0.30917
0.000287039,-0.000107873,1.03743,-0.376686
0.000284654,-0.000124785,1.03455,-0.444976
0.00027936,-0.000146496,1.03245,-0.524177
0.000268864,-0.00017025,1.03048,-0.604642
0.000255351,-0.00019012,1.02868,-0.67968
0.000242307,-0.000205638,1.02863,-0.75327
0.000226633,-0.000224622,1.02888,-0.83599
0.000206822,-0.00024395,1.02856,-0.918717
0.00018625,-0.000258877,1.02782,-0.995107
0.000167912,-0.000269936,1.02841,-1.07019
0.000145836,-0.000283803,1.02891,-1.15385
0.000120297,-0.000296204,1.02867,-1.23686
9.5952e-05,-0.000303979,1.02792,-1.31313
7.54238e-05,-0.000308655,1.02836,-1.38703
5.1037e-05,-0.00031466,1.02881,-1.46954
2.32403e-05,-0.000318633,1.02857,-1.55176
-2.28651e-06,-0.00031857,1.02785,-1.62747
-2.37499e-05,-0.000316801,1.02855,-1.70263
-4.96991e-05,-0.00031503,1.02902,-1.78611
-7.74752e-05,-0.000309957,1.02873,-1.86871
-0.000101502,-0.000301955,1.02794,-1.94445
-0.00012071,-0.000293695,1.02833,-2.01707
-0.000143333,-0.000284401,1.02882,-2.09853
-0.000167943,-0.000271507,1.02861,-2.18008
-0.000188676,-0.000256571,1.0279,-2.25545
-0.000204905,-0.000242619,1.02838,-2.32886
-0.000224405,-0.000226253,1.02886,-2.4112
-0.000244154,-0.000205994,1.02863,-2.49338
-0.000259127,-0.000185329,1.02791,-2.56914
-0.000270279,-0.000167009,1.02859,-2.64437
-0.000284056,-0.000145074,1.02903,-2.72795
-0.000296283,-0.000119664,1.02874,-2.81066
-0.000303716,-9.64079e-05,1.02798,-2.88363
-0.00462495,-0.00661018,1.03046,-2.96509
-0.0818098,-0.0959866,1.03287,-3.02187
-0.231195,-0.234788,1.02643,-3.05652
-0.356249,-0.355294,1.02306,-3.08721
-0.500296,-0.499978,1.0235,3.14045
-0.500297,-0.499979,1.0235,3.14047
-0.500297,-0.499979,1.0235,3.14049
-0.500297,-0.499979,1.0235,3.1405
-0.500298,-0.49998,1.02349,3.14052
-0.500298,-0.49998,1.02349,3.14054
-0.500299,-0.499981,1.02349,3.14056
-0.500299,-0.499981,1.02349,3.14057
-0.500299,-0.499981,1.02349,3.14059
-0.5003,-0.499982,1.02349,3.14061
-0.500305,-0.499989,1.02348,3.14092
-0.500305,-0.499989,1.02347,3.14093
-0.500305,-0.499989,1.02347,3.14095
-0.500305,-0.499989,1.02347,3.14096
-0.500306,-0.49999,1.02347,3.14097
-0.500306,-0.49999,1.02347,3.14098
-0.500307,-0.499992,1.02347,3.14108
-0.50031,-0.499996,1.02346,3.14131
-0.500311,-0.499998,1.02346,3.14148
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500313,-0.5,1.02345,-3.14159
-0.500316,-0.500001,1.036,3.14157
-0.500317,-0.500003,1.03755,3.14156
-0.500319,-0.500005,1.03917,3.14154
-0.500322,-0.500008,1.04087,3.14153
-0.500326,-0.500013,1.04263,3.14151
-0.50033,-0.50002,1.04446,3.14149
-0.500336,-0.500029,1.04635,3.14147
-0.500344,-0.500041,1.04829,3.14145
-0.500354,-0.500057,1.0503,3.14142
-0.500366,-0.500075,1.05235,3.1414
-0.50038,-0.500098,1.05445,3.14136
-0.500397,-0.500126,1.05659,3.14133
-0.500418,-0.500159,1.05877,3.14129
-0.500442,-0.500197,1.061,3.14125
-0.50047,-0.500242,1.06326,3.1412
-0.500502,-0.500294,1.06556,3.14115
-0.500538,-0.500354,1.06788,3.1411
-0.50058,-0.500421,1.07025,3.14104
-0.500627,-0.500497,1.07263,3.14098
-0.50068,-0.500582,1.07505,3.14091
-0.50074,-0.500676,1.07748,3.14084
