-0.500312,-0.499998,1.02346,3.14155
-0.512197,-0.516035,1.0222,3.12822
-0.524083,-0.532071,1.02095,3.11489
-0.535968,-0.548107,1.01969,3.10155
-0.547854,-0.564143,1.01844,3.08822
-0.559739,-0.580179,1.01718,3.07489
-0.571625,-0.596216,1.01593,3.06156
-0.58351,-0.612252,1.01467,3.04823
-0.595396,-0.628288,1.01342,3.0349
-0.607282,-0.644324,1.01216,3.02156
-0.619167,-0.66036,1.01091,3.00823
-0.631053,-0.676397,1.00965,2.9949
-0.642938,-0.692433,1.0084,2.98157
-0.654824,-0.708469,1.00714,2.96824
-0.666709,-0.724505,1.00589,2.95491
-0.678595,-0.740541,1.00463,2.94157
-0.69048,-0.756577,1.00338,2.92824
-0.702366,-0.772614,1.00212,2.91491
-0.714251,-0.78865,1.00087,2.90158
-0.726137,-0.804686,0.999613,2.88825
-0.738022,-0.820722,0.998358,2.87492
-0.749908,-0.836758,0.997103,2.86158
-0.761793,-0.852795,0.995848,2.84825
-0.773679,-0.868831,0.994593,2.83492
-0.785564,-0.884867,0.993338,2.82159
-0.79745,-0.900903,0.992084,2.80826
-0.809335,-0.916939,0.990829,2.79493
-0.821221,-0.932976,0.989574,2.78159
-0.833106,-0.949012,0.988319,2.76826
-0.844992,-0.965048,0.987064,2.75493
-0.856877,-0.981084,0.985809,2.7416
-0.868763,-0.99712,0.984554,2.72827
-0.880648,-1.01316,0.983299,2.71493
-0.892534,-1.02919,0.982044,2.7016
-0.90442,-1.04523,0.980789,2.68827
-0.916305,-1.06127,0.979534,2.67494
-0.928191,-1.0773,0.978279,2.66161
-0.940076,-1.09334,0.977024,2.64828
-0.951962,-1.10937,0.975769,2.63494
-0.963847,-1.12541,0.974514,2.62161
-0.975733,-1.14145,0.973259,2.60828
-0.987618,-1.15748,0.972004,2.59495
-0.999504,-1.17352,0.970749,2.58162
-1.01139,-1.18955,0.969494,2.56829
-1.02327,-1.20559,0.96824,2.55495
-1.03516,-1.22163,0.966985,2.54162
-1.04705,-1.23766,0.96573,2.52829
-1.05893,-1.2537,0.964475,2.51496
-1.07082,-1.26974,0.96322,2.50163
-1.0827,-1.28577,0.961965,2.4883
-1.09459,-1.30181,0.96071,2.47496
-1.114,-1.30421,0.964885,2.41945
-1.13341,-1.30662,0.96906,2.36393
-1.15282,-1.30903,0.973235,2.30841
-1.17223,-1.31144,0.97741,2.25289
-1.19164,-1.31384,0.981585,2.19738
-1.21105,-1.31625,0.98576,2.14186
-1.23046,-1.31866,0.989935,2.08634
-1.24987,-1.32106,0.99411,2.03082
-1.26928,-1.32347,0.998285,1.97531
-1.2887,-1.32588,1.00246,1.91979
-1.30811,-1.32828,1.00663,1.86427
-1.32752,-1.33069,1.01081,1.80876
-1.34693,-1.3331,1.01498,1.75324
-1.36634,-1.3355,1.01916,1.69772
-1.38575,-1.33791,1.02333,1.6422
-1.40516,-1.34032,1.02751,1.58669
-1.42457,-1.34273,1.03168,1.53117
-1.44398,-1.34513,1.03586,1.47565
-1.46339,-1.34754,1.04003,1.42013
-1.4828,-1.34995,1.04421,1.36462
-1.50221,-1.35235,1.04838,1.3091
-1.52162,-1.35476,1.05256,1.25358
-1.54103,-1.35717,1.05673,1.19806
-1.56045,-1.35957,1.06091,1.14255
-1.57986,-1.36198,1.06508,1.08703
-1.59927,-1.36439,1.06926,1.03151
-1.61868,-1.36679,1.07343,0.975995
-1.63809,-1.3692,1.07761,0.920478
-1.6575,-1.37161,1.08178,0.86496
-1.67691,-1.37402,1.08596,0.809443
-1.69632,-1.37642,1.09013,0.753926
-1.71573,-1.37883,1.09431,0.698408
-1.73514,-1.38124,1.09848,0.642891
-1.75455,-1.38364,1.10266,0.587374
-1.77396,-1.38605,1.10683,0.531856
-1.79337,-1.38846,1.11101,0.476339
-1.81278,-1.39086,1.11518,0.420821
-1.8322,-1.39327,1.11936,0.365304
-1.85161,-1.39568,1.12353,0.309787
-1.87102,-1.39808,1.12771,0.254269
-1.89043,-1.40049,1.13188,0.198752
-1.90984,-1.4029,1.13606,0.143235
-1.92925,-1.4053,1.14023,0.0877173
-1.94866,-1.40771,1.14441,0.0321999
-1.96807,-1.41012,1.14858,-0.0233175
-1.98748,-1.41253,1.15276,-0.0788348
-2.00689,-1.41493,1.15693,-0.134352
-2.0263,-1.41734,1.16111,-0.18987
-2.04571,-1.41975,1.16528,-0.245387
-2.06512,-1.42215,1.16946,-0.300904
-2.08271,-1.41272,1.1708,-0.331388
-2.10029,-1.40328,1.17214,-0.361873
-2.11787,-1.39384,1.17348,-0.392357
-2.13545,-1.3844,1.17482,-0.422841
-2.15304,-1.37497,1.17616,-0.453325
-2.17062,-1.36553,1.1775,-0.483809
-2.1882,-1.35609,1.17884,-0.514294
