-0.11074,3.72232,1.36116,1.98398,17.8666,-1.07383,3.48154,1.24077,3.03411,0
0.852347,3.96309,1.48154,-0.321323,18.8666,-0.11074,3.72232,1.36116,1.98398,17.8666
0.709631,4.91757,1.74343,0.156847,18.8744,0.852347,3.96309,1.48154,-0.321323,18.8666
1.60559,5.12481,2.13626,1.56827,19.7738,0.709631,4.91757,1.74343,0.156847,18.8744
2.36372,4.49379,2.30071,0.45704,20.472,1.60559,5.12481,2.13626,1.56827,19.7738
-1.06374,2.5063,1.46166,2.22059,16.5947,-1.07383,3.48154,1.24077,3.03411,0
-1.60253,1.66493,1.50407,-1.60384,15.7596,-1.06374,2.5063,1.46166,2.22059,16.5947
-1.99989,0.767282,1.69471,2.39134,14.9874,-1.60253,1.66493,1.50407,-1.60384,15.7596
-1.81536,4.15007,1.18417,-2.76118,16.2568,-1.07383,3.48154,1.24077,3.03411,0
-2.40281,-0.147383,1.72691,0.223392,14.1526,-1.99989,0.767282,1.69471,2.39134,14.9874
-3.23685,-0.567427,1.36922,-0.134921,13.2113,-2.40281,-0.147383,1.72691,0.223392,14.1526
-2.47775,4.6939,1.69942,1.72814,15.6832,-1.81536,4.15007,1.18417,-2.76118,16.2568
-3.89422,-1.25294,1.68216,0.170727,12.2963,-3.23685,-0.567427,1.36922,-0.134921,13.2113
-4.47066,-2.06891,1.72586,-1.18754,11.3522,-3.89422,-1.25294,1.68216,0.170727,12.2963
-1.68955,-0.761857,2.06408,-0.200434,14.3441,-2.40281,-0.147383,1.72691,0.223392,14.1526
