-1.07383,3.48154,1.24077,3.03411,16.8666,-2.03691,3.24077,1.12039,-2.37689,0
-0.11074,3.72232,1.36116,1.98398,17.8666,-1.07383,3.48154,1.24077,3.03411,16.8666
0.852347,3.96309,1.48154,-0.321323,18.8666,-0.11074,3.72232,1.36116,1.98398,17.8666
0.709631,4.91757,1.74343,0.156847,18.8744,0.852347,3.96309,1.48154,-0.321323,18.8666
1.60559,5.12481,2.13626,1.56827,19.7738,0.709631,4.91757,1.74343,0.156847,18.8744
-2.66053,3.47853,1.86508,-0.839226,15.3619,-2.03691,3.24077,1.12039,-2.37689,0
-2.17194,2.25487,1.02152,-0.56704,15.4318,-2.03691,3.24077,1.12039,-2.37689,0
-2.50473,1.33213,1.21594,-0.429878,14.7834,-2.17194,2.25487,1.02152,-0.56704,15.4318
-1.75114,0.749539,1.52038,1.49449,15.1811,-2.50473,1.33213,1.21594,-0.429878,14.7834
-2.23041,-0.126688,1.47019,-1.30045,14.2939,-1.75114,0.749539,1.52038,1.49449,15.1811
-2.85209,-0.891346,1.63995,0.316012,13.3502,-2.23041,-0.126688,1.47019,-1.30045,14.2939
-2.3683,2.72499,1.38919,-0.695773,15.4376,-2.17194,2.25487,1.02152,-0.56704,15.4318
2.36372,4.49379,2.30071,0.45704,20.472,1.60559,5.12481,2.13626,1.56827,19.7738
-2.24613,2.30023,1.35298,-0.143415,15.4135,-2.17194,2.25487,1.02152,-0.56704,15.4318
-2.18601,-1.5918,1.38361,-0.160153,13.4024,-2.85209,-0.891346,1.63995,0.316012,13.3502
