-1.72723,-5.46526,2.16701,-0.693259,17.7406,-2.4964,-4.82622,2.16545,-1.23922,0
-0.988987,-5.32216,1.50784,0.740328,18.5925,-1.72723,-5.46526,2.16701,-0.693259,17.7406
-0.0190158,-5.47683,1.32014,-0.245685,19.4493,-0.988987,-5.32216,1.50784,0.740328,18.5925
-0.1104,-6.30083,1.87931,-1.66231,18.8579,-0.0190158,-5.47683,1.32014,-0.245685,19.4493
0.88365,-6.37529,1.7998,-0.109141,19.5451,-0.1104,-6.30083,1.87931,-1.66231,18.8579
1.85805,-6.58808,1.87242,-0.226776,19.8651,0.88365,-6.37529,1.7998,-0.109141,19.5451
-2.37042,-3.83885,2.06936,1.44448,17.3472,-2.4964,-4.82622,2.16545,-1.23922,0
-2.00077,-2.90983,2.05217,1.19217,176.002,-2.37042,-3.83885,2.06936,1.44448,17.3472
-2.46129,-3.9433,1.10771,-1.66447,173.628,-2.37042,-3.83885,2.06936,1.44448,17.3472
-3.21434,-5.52232,2.16577,-2.37164,16.322,-2.4964,-4.82622,2.16545,-1.23922,0
-1.60405,-1.99248,2.08489,1.16286,176.869,-2.00077,-2.90983,2.05217,1.19217,176.002
-1.52551,-1.31412,1.35437,1.49217,175.51,-1.60405,-1.99248,2.08489,1.16286,176.869
-1.29572,-0.350386,1.21867,1.33893,171.844,-1.52551,-1.31412,1.35437,1.49217,175.51
-0.733026,0.474297,1.16142,0.97316,169.961,-1.29572,-0.350386,1.21867,1.33893,171.844
-0.120068,1.24688,1.32695,0.910997,167.122,-0.733026,0.474297,1.16142,0.97316,169.961
-1.57778,1.00431,1.08741,2.5769,160.426,-0.733026,0.474297,1.16142,0.97316,169.961
2.83443,-6.69343,1.68379,-0.217773,200.416,1.85805,-6.58808,1.87242,-0.226776,19.8651
