2.78682,-5.81955,1.19999,1.61842,20.9825,2.83443,-6.69343,1.68379,-0.217773,0
3.77687,-5.74864,1.32159,0.141241,20.8851,2.78682,-5.81955,1.19999,1.61842,20.9825
4.66166,-5.58683,0.884605,0.484745,20.5249,3.77687,-5.74864,1.32159,0.141241,20.8851
4.65744,-4.58692,0.871701,1.57502,21.0625,4.66166,-5.58683,0.884605,0.484745,20.5249
4.08969,-4.47443,1.34962,2.42858,21.5866,4.65744,-4.58692,0.871701,1.57502,21.0625
4.42996,-3.55875,1.56351,1.2236,21.2264,4.08969,-4.47443,1.34962,2.42858,21.5866
3.79694,-2.78854,1.48571,2.25625,21.2962,4.42996,-3.55875,1.56351,1.2236,21.2264
3.09139,-2.09872,1.32334,2.35399,208.947,3.79694,-2.78854,1.48571,2.25625,21.2962
2.25297,-1.5565,1.37848,2.56518,202.424,3.09139,-2.09872,1.32334,2.35399,208.947
1.84319,-6.81135,1.62425,-3.00911,19.7219,2.83443,-6.69343,1.68379,-0.217773,0
0.843431,-6.83318,1.62597,-3.11969,192.102,1.84319,-6.81135,1.62425,-3.00911,19.7219
4.31378,-2.29284,0.787735,1.02764,206.608,3.79694,-2.78854,1.48571,2.25625,21.2962
0.0557661,-6.2171,1.62062,2.47781,190.879,0.843431,-6.83318,1.62597,-3.11969,192.102
-0.778854,-5.71367,1.84416,2.55824,185.912,0.0557661,-6.2171,1.62062,2.47781,190.879
-1.27395,-4.87125,1.63152,2.08874,184.181,-0.778854,-5.71367,1.84416,2.55824,185.912
-1.71783,-3.9791,1.71537,2.03072,180.536,-1.27395,-4.87125,1.63152,2.08874,184.181
4.68191,-1.36519,0.850548,1.1938,196.96,4.31378,-2.29284,0.787735,1.02764,206.608
-2.4991,-4.30267,1.1816,-2.4675,173.15,-1.71783,-3.9791,1.71537,2.03072,180.536
3.10551,-6.06076,1.33241,-0.71225,207.354,2.78682,-5.81955,1.19999,1.61842,20.9825
-2.89575,-5.21762,1.25602,-1.97865,167.998,-2.4991,-4.30267,1.1816,-2.4675,173.15
4.93934,-3.84476,2.37513,-1.03633,204.43,4.42996,-3.55875,1.56351,1.2236,21.2264
-3.42672,-3.97567,1.36214,2.75879,163.885,-2.4991,-4.30267,1.1816,-2.4675,173.15
-4.30941,-4.3148,1.68749,-2.65235,154.77,-3.42672,-3.97567,1.36214,2.75879,163.885
-5.02825,-4.99515,1.54465,-2.37292,147.174,-4.30941,-4.3148,1.68749,-2.65235,154.77
-1.65818,-2.98128,1.74354,1.51111,179.995,-1.71783,-3.9791,1.71537,2.03072,180.536
-1.92658,-2.01864,1.77946,1.84254,174.584,-1.65818,-2.98128,1.74354,1.51111,179.995
-5.59704,-5.787,1.32226,-2.17582,140.387,-5.02825,-4.99515,1.54465,-2.37292,147.174
-1.86134,-1.02388,1.85823,1.5055,170.612,-1.92658,-2.01864,1.77946,1.84254,174.584
-1.63086,-0.0516259,1.81833,1.33823,166.851,-1.86134,-1.02388,1.85823,1.5055,170.612
-4.96963,-3.61877,1.40526,2.29191,148.364,-4.30941,-4.3148,1.68749,-2.65235,154.77
5.89912,-3.6224,2.54656,0.284596,195.18,4.93934,-3.84476,2.37513,-1.03633,204.43
-2.01852,0.852467,1.63851,1.96889,158.155,-1.63086,-0.0516259,1.81833,1.33823,166.851
-2.61623,1.64676,1.74736,2.21144,148.263,-2.01852,0.852467,1.63851,1.96889,158.155
4.22358,-6.53319,1.75162,-1.10771,199.135,3.77687,-5.74864,1.32159,0.141241,20.8851
6.37292,-4.36898,2.07952,-1.07719,192.648,5.89912,-3.6224,2.54656,0.284596,195.18
-2.10944,2.50736,1.79765,1.03935,145.135,-2.61623,1.64676,1.74736,2.21144,148.263
-0.903623,0.322083,1.24259,0.756513,169.964,-1.63086,-0.0516259,1.81833,1.33823,166.851
-2.90146,3.11473,1.8594,2.4849,135.418,-2.10944,2.50736,1.79765,1.03935,145.135
-4.05612,-3.84036,1.99291,1.14885,156.98,-4.30941,-4.3148,1.68749,-2.65235,154.77
-6.25529,-6.39271,1.76926,-2.2893,132.349,-5.59704,-5.787,1.32226,-2.17582,140.387
-3.56378,1.62752,2.06639,-2.81628,141.14,-2.61623,1.64676,1.74736,2.21144,148.263
-5.54579,-2.80539,1.32494,2.18481,141.904,-4.96963,-3.61877,1.40526,2.29191,148.364
5.62162,-5.8385,0.761569,-0.283935,196.145,4.66166,-5.58683,0.884605,0.484745,20.5249
-3.12944,4.05152,1.59398,1.80079,126.889,-2.90146,3.11473,1.8594,2.4849,135.418
-3.84036,4.75459,1.5772,2.36161,117.004,-3.12944,4.05152,1.59398,1.80079,126.889
-3.49383,1.7907,2.05478,1.16675,140.61,-3.56378,1.62752,2.06639,-2.81628,141.14
-4.0146,0.784326,2.35927,-2.03848,142.265,-3.56378,1.62752,2.06639,-2.81628,141.14
-4.29341,1.89908,1.43878,2.38859,134.347,-3.56378,1.62752,2.06639,-2.81628,141.14
-4.47367,5.52562,1.64378,2.25661,107.008,-3.84036,4.75459,1.5772,2.36161,117.004
-4.30174,-0.173286,2.33626,-1.86203,144.741,-4.0146,0.784326,2.35927,-2.03848,142.265
-0.14363,-0.217302,0.879996,-0.707493,179.055,-0.903623,0.322083,1.24259,0.756513,169.964
