3,-2,1,1.5708,16.8254,3,-3,1,1.5708,0
2.25515,-1.33977,1.09641,2.4111,17.4331,3,-2,1,1.5708,16.8254
3.54869,-3.83313,0.930555,-0.989997,14.9728,3,-3,1,1.5708,0
3.55415,-2.35243,0.496799,-0.836868,164.29,3,-2,1,1.5708,16.8254
4.41375,-4.33406,0.90336,-0.525524,143.717,3.54869,-3.83313,0.930555,-0.989997,14.9728
2.77649,-4.46391,1.00686,-2.4531,143.586,3.54869,-3.83313,0.930555,-0.989997,14.9728
2.42267,-5.08142,1.70936,-1.93245,136.981,2.77649,-4.46391,1.00686,-2.4531,143.586
5.39519,-4.51355,0.970872,-0.192959,139.813,4.41375,-4.33406,0.90336,-0.525524,143.717
3.83127,-3.86967,1.08672,-0.516236,149.115,3.54869,-3.83313,0.930555,-0.989997,14.9728
5.48511,-5.3524,1.50777,-1.48076,131.352,5.39519,-4.51355,0.970872,-0.192959,139.813
4.21279,-1.6216,0.675891,0.851785,170.654,3.55415,-2.35243,0.496799,-0.836868,164.29
5.92428,-4.94385,2.3079,1.11612,133.252,5.48511,-5.3524,1.50777,-1.48076,131.352
4.42955,-1.63007,1.65208,-1.3523,169.802,4.21279,-1.6216,0.675891,0.851785,170.654
4.81789,-6.03446,1.20842,-2.30127,126.255,5.48511,-5.3524,1.50777,-1.48076,131.352
5.21845,-5.0517,2.42071,-2.92398,133.982,5.92428,-4.94385,2.3079,1.11612,133.252
5.98198,-5.35827,2.3936,-1.43529,129.052,5.92428,-4.94385,2.3079,1.11612,133.252
3.71206,-3.53339,2.02091,1.69029,151.899,3.83127,-3.86967,1.08672,-0.516236,149.115
5.61035,-6.62098,1.37573,-0.655951,118.819,4.81789,-6.03446,1.20842,-2.30127,126.255
5.77229,-5.45158,2.19014,-2.32355,129.04,5.98198,-5.35827,2.3936,-1.43529,129.052
2.1554,-5.95645,1.30577,-1.84136,128.285,2.42267,-5.08142,1.70936,-1.93245,136.981
6.05969,-5.05496,0.455787,-0.843972,132.52,5.39519,-4.51355,0.970872,-0.192959,139.813
1.19033,-6.10064,1.52452,-2.8765,125.506,2.1554,-5.95645,1.30577,-1.84136,128.285
6.14016,-5.97047,1.46583,0.891958,123.618,5.61035,-6.62098,1.37573,-0.655951,118.819
0.232452,-5.83034,1.42752,2.85031,126.04,1.19033,-6.10064,1.52452,-2.8765,125.506
2.88514,-4.39187,1.82808,1.43975,143.92,2.77649,-4.46391,1.00686,-2.4531,143.586
1.97833,-1.92146,1.86126,-1.85128,167.551,2.25515,-1.33977,1.09641,2.4111,17.4331
-0.721921,-5.99851,1.67428,-2.83835,121.354,0.232452,-5.83034,1.42752,2.85031,126.04
5.653,-3.80303,1.16814,1.23446,145.82,5.39519,-4.51355,0.970872,-0.192959,139.813
-1.25938,-5.17906,1.87335,2.13822,126.686,-0.721921,-5.99851,1.67428,-2.83835,121.354
2.2165,-4.40365,2.21056,-2.62179,142.99,2.88514,-4.39187,1.82808,1.43975,143.92
5.31779,-1.29653,1.96796,0.477304,169.635,4.42955,-1.63007,1.65208,-1.3523,169.802
-2.16278,-5.25638,1.45157,-2.69842,122.17,-1.25938,-5.17906,1.87335,2.13822,126.686
6.299,-5.56951,1.73555,1.25322,126.765,6.14016,-5.97047,1.46583,0.891958,123.618
2.09863,-3.17741,1.39504,-2.69372,15.5809,3,-3,1,1.5708,0
-3.12154,-4.9744,1.48719,2.85339,119.511,-2.16278,-5.25638,1.45157,-2.69842,122.17
-3.33399,-4.08573,1.89355,1.78488,125.154,-3.12154,-4.9744,1.48719,2.85339,119.511
4.99269,-3.38037,0.83707,2.45892,151.79,5.653,-3.80303,1.16814,1.23446,145.82
-3.94456,-5.53837,1.55468,-2.53752,110.138,-3.12154,-4.9744,1.48719,2.85339,119.511
-4.56426,-4.95582,1.02874,2.23916,111.026,-3.94456,-5.53837,1.55468,-2.53752,110.138
-5.27503,-4.26717,1.17212,2.36139,111.271,-4.56426,-4.95582,1.02874,2.23916,111.026
-3.48704,-3.10122,1.97915,1.72445,131.575,-3.33399,-4.08573,1.89355,1.78488,125.154
-2.69347,-2.49324,1.95486,0.654132,141.37,-3.48704,-3.10122,1.97915,1.72445,131.575
-2.45474,-1.52309,1.9976,1.32975,149.989,-2.69347,-2.49324,1.95486,0.654132,141.37
-2.59385,-0.619424,2.40261,1.71036,154.364,-2.45474,-1.52309,1.9976,1.32975,149.989
-3.2978,0.0907796,2.41102,2.35174,152.799,-2.59385,-0.619424,2.40261,1.71036,154.364
6.36022,-3.57027,1.83573,0.785244,145.009,5.653,-3.80303,1.16814,1.23446,145.82
-3.75454,0.922657,2.0958,2.04513,153.224,-3.2978,0.0907796,2.41102,2.35174,152.799
-4.26094,1.78482,2.08025,2.1018,151.576,-3.75454,0.922657,2.0958,2.04513,153.224
-1.90108,0.0985219,2.33464,0.80547,164.205,-2.59385,-0.619424,2.40261,1.71036,154.364
-5.77288,-5.12118,1.02111,-2.09191,101.7,-5.27503,-4.26717,1.17212,2.36139,111.271
-4.30162,2.78399,2.08092,1.61149,153.447,-4.26094,1.78482,2.08025,2.1018,151.576
