-2,2.00012,0.141769,-3.82541e-05
-2,2,0.1417,-7.9759e-05
-2,1.99988,0.140652,-0.000121167
-2,1.99988,0.141769,-0.00016011
-2,2,0.1417,-0.000201499
-2,2.00012,0.140651,-0.000242758
-2,2.00012,0.141769,-0.000281455
-2,2,0.1417,-0.000322435
-2,1.99988,0.140652,-0.000363321
-2,1.99988,0.141769,-0.000401773
-2,2,0.1417,-0.000442635
-2,2.00012,0.140652,-0.000483371
-2,2.00012,0.141769,-0.000521576
-2,2,0.1417,-0.000562034
-2,1.99988,0.140652,-0.000602403
-2,1.99988,0.141769,-0.000640367
-2,2,0.1417,-0.000680709
-2,2.00012,0.140652,-0.00072093
-2,2.00012,0.141769,-0.000758653
-2,2,0.1417,-0.000798599
-2,1.99988,0.140652,-0.00083846
-2,1.99988,0.141769,-0.000875942
-2,2,0.1417,-0.00091577
-2,2.00012,0.140652,-0.00095548
-2,2.00012,0.141769,-0.000992723
-2,2,0.1417,-0.00103216
-2,1.99988,0.140651,-0.00107152
-2,1.99988,0.141769,-0.00110853
-2,2,0.1417,-0.00114785
-2,2.00012,0.140652,-0.00118706
-2,2,0.141703,-0.0012163
-1.99999,2.00012,0.140653,-0.00124447
-2,1.99988,0.141631,-0.00127042
-2,1.99999,0.141707,-0.00129368
-2,1.99988,0.140652,-0.00131946
-2.00001,1.99987,0.141775,-0.00133894
-1.99999,2.00013,0.141776,-0.00136305
-2,1.99989,0.141762,-0.00138604
-1.99999,2.00011,0.141762,-0.00141162
-1.99999,2.00012,0.141631,-0.0014371
-2.00001,1.99988,0.141632,-0.00146064
-1.99998,2.00012,0.140652,-0.00148882
-1.99999,2,0.1417,-0.00151177
-2.00001,1.99988,0.141769,-0.00152986
-1.99999,2,0.1417,-0.00155073
-1.99999,2.00001,0.141707,-0.00157126
-1.99999,1.99999,0.141707,-0.00158979
-1.99999,2,0.1417,-0.00160918
-2,1.99988,0.140652,-0.001629
-2,1.99988,0.141768,-0.00164967
-1.99998,2,0.1417,-0.00167384
-1.99996,2.00012,0.140652,-0.00169817
-1.99996,2.00012,0.141768,-0.00171873
-1.99997,2,0.1417,-0.00173809
-1.99995,2.00013,0.141774,-0.00176033
-1.99997,2,0.1417,-0.00178014
-1.99995,2.00013,0.141776,-0.00180256
-1.99998,1.99989,0.141761,-0.00181832
-1.99999,1.99988,0.141632,-0.00183816
-1.99996,2,0.141701,-0.00185833
-1.99997,1.99998,0.141707,-0.00187699
-1.99996,1.99998,0.141693,-0.00189519
-1.99994,2.00011,0.141768,-0.00191467
-1.99994,2.00013,0.141624,-0.00193274
-1.99997,1.99989,0.14066,-0.00194555
-1.99994,2.0001,0.14066,-0.00196662
-1.99997,1.99989,0.14066,-0.00197701
-1.99995,2.00001,0.141692,-0.00199375
-1.99995,1.99998,0.141708,-0.00200985
-1.99995,1.99999,0.141699,-0.0020247
-1.99995,2,0.141699,-0.00203766
-1.99997,1.99986,0.141775,-0.00204787
-1.99992,2.00012,0.141775,-0.00206619
-1.99992,2.0001,0.14066,-0.00207907
-1.99996,1.99989,0.14066,-0.00208784
-1.99994,2.00001,0.141708,-0.00210274
-1.99994,1.99998,0.141708,-0.00211603
-1.99996,1.99987,0.141768,-0.00212785
-1.99991,2.00013,0.153624,-0.00212649
-2.00003,1.99936,0.297738,-0.00197121
-2.00016,1.99906,0.504353,-0.00171393
-2.00013,1.99906,0.694835,-0.00141747
-2.00009,1.99939,0.840991,-0.00420589
