-1.98639,2.68446,1.81842,2.58775,21.485,-2.79746,3.20972,2.07583,-0.443109,0
-1.53008,1.79753,1.74674,-1.96421,20.7848,-1.98639,2.68446,1.81842,2.58775,21.485
-0.595744,1.44127,1.75684,0.182136,19.8618,-1.53008,1.79753,1.74674,-1.96421,20.7848
0.305144,1.86228,1.86242,2.21791,19.2251,-0.595744,1.44127,1.75684,0.182136,19.8618
-3.74303,2.8944,1.99533,1.91995,21.5789,-2.79746,3.20972,2.07583,-0.443109,0
-0.21594,0.516544,1.78195,-2.93253,19.0136,-0.595744,1.44127,1.75684,0.182136,19.8618
-0.241527,-0.483041,1.79519,0.337872,18.3118,-0.21594,0.516544,1.78195,-2.93253,19.0136
-1.97118,1.03864,2.22582,-0.969348,20.294,-1.53008,1.79753,1.74674,-1.96421,20.7848
-0.0836865,-0.962398,0.931881,2.51346,17.905,-0.241527,-0.483041,1.79519,0.337872,18.3118
1.12305,2.43159,1.94562,3.03824,18.5573,0.305144,1.86228,1.86242,2.21791,19.2251
-0.825775,-1.61283,1.09389,-2.53048,17.725,-0.0836865,-0.962398,0.931881,2.51346,17.905
-0.192366,-2.37947,0.988747,2.46986,16.7573,-0.825775,-1.61283,1.09389,-2.53048,17.725
-2.97374,2.33319,1.79557,0.72697,21.787,-2.79746,3.20972,2.07583,-0.443109,0
-0.994586,-2.95111,1.16101,2.29769,16.5434,-0.192366,-2.37947,0.988747,2.46986,16.7573
2.11481,2.30353,1.9432,1.79077,17.578,1.12305,2.43159,1.94562,3.03824,18.5573
