2.69256e-07,0.000122116,0.141769,-0.000106677
1.18347e-07,-1.23509e-07,0.1417,-0.000148005
-9.39743e-08,-0.000122363,0.140652,-0.000189237
-7.14662e-08,-0.000122368,0.141769,-0.000228016
2.89105e-07,-1.40555e-07,0.1417,-0.000269227
7.086e-07,0.000122087,0.140651,-0.000310312
7.91281e-07,0.000122081,0.141769,-0.000348844
4.47814e-07,-1.58311e-07,0.1417,-0.000389648
4.36382e-08,-0.000122398,0.140652,-0.00043036
6.51303e-08,-0.000122404,0.141769,-0.000468647
8.63547e-08,-0.00012241,0.141769,-0.000506863
1.2211e-06,0.000122049,0.140652,-0.000549894
1.30194e-06,0.000122043,0.141769,-0.000587937
7.68313e-07,-1.96844e-07,0.1417,-0.000628224
1.74758e-07,-0.000122436,0.140652,-0.000668422
1.95318e-07,-0.000122443,0.141769,-0.000706224
9.30325e-07,-2.17893e-07,0.1417,-0.000746394
1.72267e-06,0.000122006,0.140652,-0.000786443
-2.94776e-07,-0.000230788,0.154963,-0.000802833
4.11905e-06,0.00083251,0.301436,-0.000738272
1.10585e-05,0.00188887,0.507435,-0.000638374
3.89164e-06,0.0019426,0.696634,-0.000526454
-4.04672e-06,0.00123689,0.841635,-0.00285189
-3.25004e-05,0.000653065,0.940065,-0.0253483
-4.45257e-05,0.000237021,0.998549,-0.062263
-4.29033e-05,7.09579e-05,1.02848,-0.104763
-1.91131e-05,2.51423e-05,1.04121,-0.149915
4.28408e-06,2.07232e-05,1.04482,-0.21125
1.71799e-05,2.05773e-05,1.04323,-0.27539
1.71927e-05,1.64431e-05,1.03889,-0.350489
1.07633e-05,1.13089e-05,1.0352,-0.416552
4.94599e-06,6.97789e-06,1.03307,-0.493186
1.64154e-06,3.96466e-06,1.03107,-0.574414
4.65088e-07,2.0102e-06,1.02923,-0.652212
2.44102e-07,8.84637e-07,1.02819,-0.72345
2.66652e-07,3.49383e-07,1.02873,-0.802553
2.89317e-07,1.3209e-07,1.02869,-0.885633
2.49072e-07,6.63079e-08,1.02814,-0.964771
1.76055e-07,5.12116e-08,1.02793,-1.03727
1.07069e-07,4.27454e-08,1.02871,-1.1177
5.80064e-08,3.1674e-08,1.02877,-1.20145
2.88807e-08,1.91691e-08,1.02822,-1.28085
1.38565e-08,9.36862e-09,1.02817,-1.35421
7.12407e-09,3.46445e-09,1.02893,-1.43605
4.36637e-09,4.5995e-10,1.02891,-1.52038
3.09396e-09,-5.31959e-10,1.02832,-1.59674
2.16777e-09,-5.76416e-10,1.02809,-1.67229
1.46507e-09,-3.41574e-10,1.0288,-1.7528
9.19627e-10,-1.50521e-10,1.0288,-1.83617
5.25223e-10,-5.87872e-11,1.02821,-1.91487
2.72853e-10,-2.87421e-11,1.0281,-1.98736
1.32274e-10,-2.52226e-11,1.02877,-2.06841
6.17528e-11,-2.94212e-11,1.02875,-2.15197
2.9499e-11,-3.00495e-11,1.02815,-2.23063
1.50384e-11,-2.60321e-11,1.02782,-2.30177
7.44875e-12,-2.02306e-11,1.02867,-2.38032
2.24504e-12,-1.48737e-11,1.02877,-2.46261
-1.70905e-12,-1.07111e-11,1.02824,-2.54084
-4.49989e-12,-7.90423e-12,1.02801,-2.61242
-6.38321e-12,-6.03747e-12,1.02867,-2.69206
-7.6305e-12,-4.57924e-12,1.0287,-2.77518
-8.31595e-12,-3.51035e-12,1.02816,-2.854
-0.000911846,-0.0014514,1.02907,-2.92831
-0.0538616,-0.0692621,1.03273,-3.00469
-0.198811,-0.208239,1.02569,-3.04111
-0.325479,-0.327834,1.02215,-3.07263
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.1415
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14152
-0.5,-0.5,1.02346,-3.14153
-0.5,-0.5,1.02346,-3.14153
-0.5,-0.5,1.02346,-3.14154
-0.5,-0.5,1.02346,-3.14155
-0.5,-0.5,1.02345,-3.14159
-0.5,-0.5,1.02345,-3.14159
-0.5,-0.5,1.02345,-3.14159
-0.5,-0.5,1.02345,-3.14159
-0.5,-0.5,1.02345,-3.14159
-0.5,-0.5,1.02345,-3.14159
-0.5,-0.5,1.02521,-3.14159
-0.50047,-0.499959,1.06575,-3.13956
-0.507528,-0.49941,1.12931,-3.12891
-0.528841,-0.498163,1.18976,-3.10459
-0.563567,-0.497145,1.23677,-3.0655
-0.606089,-0.4965,1.26877,-3.01251
-0.651762,-0.495716,1.28813,-2.94723
-0.698771,-0.494215,1.29833,-2.87114
-0.747716,-0.491997,1.30254,-2.7859
-0.797786,-0.489948,1.30337,-2.69381
-0.847428,-0.488116,1.30259,-2.59658
-0.896891,-0.486067,1.3013,-2.49539
-0.946681,-0.483964,1.29989,-2.39114
-0.994568,-0.482191,1.29864,-2.28918
-1.04672,-0.480195,1.29758,-2.17686
-1.09716,-0.478383,1.29692,-2.06786
-1.1472,-0.476705,1.29647,-1.95824
-1.19723,-0.474839,1.29606,-1.84841
-1.247,-0.473014,1.29564,-1.73844
-1.29665,-0.471181,1.29532,-1.62849
-1.33047,-0.469929,1.29517,-1.55381
-1.39452,-0.467799,1.29501,-1.41166
-1.43693,-0.464948,1.29631,-1.30947
-1.47283,-0.452884,1.30048,-1.21426
-1.50495,-0.429174,1.30762,-1.12698
-1.53505,-0.397428,1.31729,-1.04742
-1.56384,-0.361483,1.32883,-0.97483
-1.59176,-0.323634,1.3414,-0.908526
-1.61788,-0.286604,1.35417,-0.84966
-1.64608,-0.245795,1.36834,-0.790244
-1.67299,-0.206487,1.38209,-0.736475
-1.69989,-0.166873,1.39579,-0.685209
-1.72666,-0.127463,1.40946,-0.635717
-1.75362,-0.0875355,1.42321,-0.587356
-1.78083,-0.0473251,1.43691,-0.539733
-1.80795,-0.00725457,1.4505,-0.492656
-1.83486,0.0326924,1.46399,-0.445957
-1.8615,0.0721196,1.47727,-0.399664
-1.88777,0.111194,1.4907,-0.353374
-1.91444,0.150875,1.50423,-0.306939
-1.94164,0.191159,1.51782,-0.260293
-1.96881,0.231102,1.53112,-0.213973
-1.99434,0.268494,1.54401,-0.167091
-2.01639,0.30178,1.55603,-0.118751
-2.04303,0.342028,1.57018,-0.0530522
-2.06867,0.379878,1.5833,0.0168321
-2.09477,0.418408,1.59666,0.0960176
-2.12162,0.458137,1.61013,0.183312
-2.14879,0.49799,1.62369,0.277607
-2.17592,0.538056,1.63725,0.377577
-2.20296,0.578145,1.65081,0.482168
-2.2288,0.616503,1.66375,0.585667
-2.25673,0.658002,1.67787,0.700752
-2.28362,0.698034,1.69152,0.813402
-2.31047,0.737731,1.70517,0.927467
-2.33739,0.777678,1.71868,1.04248
-2.36407,0.817103,1.73203,1.15795
-2.39078,0.856783,1.74552,1.27422
-2.41775,0.896988,1.75895,1.39076
-2.44467,0.936562,1.77229,1.50716
-2.47144,0.976124,1.78583,1.62416
-2.4909,1.00523,1.79557,1.70846
-2.52466,1.05445,1.81142,1.85382
-2.54739,1.08684,1.8226,1.96093
-2.56832,1.11881,1.83384,2.06137
-2.59085,1.15383,1.84548,2.15464
-2.6155,1.19083,1.8578,2.24139
-2.64183,1.22938,1.87055,2.32217
-2.66873,1.26853,1.88365,2.39784
-2.69557,1.30775,1.89679,2.46896
-2.72187,1.34657,1.91014,2.53665
-2.74832,1.38594,1.92362,2.60174
-2.7752,1.42592,1.93726,2.66512
-2.80249,1.46623,1.95081,2.72703
-2.82935,1.50578,1.96424,2.78775
-2.8559,1.5453,1.97782,2.84794
-2.88277,1.58515,1.9914,2.90785
-2.90764,1.62192,2.00383,2.96275
-2.93684,1.66517,2.01852,3.02719
-2.96383,1.70505,2.03221,3.08699
-2.99102,1.74542,2.04586,-3.13633
-3.01817,1.78549,2.0594,-3.07646
-3.09374,1.89612,2.09462,-2.88374
-3.09405,1.89661,2.09478,-2.8822
-3.09436,1.8971,2.09493,-2.88068
-3.09465,1.89757,2.09508,-2.87918
-3.1003,1.90699,2.09872,-2.84089
-3.10547,1.91539,2.10351,-2.82157
-3.11692,1.93161,2.1106,-2.82472
-3.1349,1.95744,2.11993,-2.85412
-3.15699,1.99078,2.13104,-2.90942
-3.18147,2.02847,2.14343,-2.98836
-3.20726,2.06774,2.15644,-3.08663
-3.23165,2.10405,2.16867,3.09249
-3.26069,2.14632,2.18313,2.95735
-3.28778,2.18529,2.19669,2.82227
-3.31539,2.22486,2.21031,2.67988
-3.34288,2.26505,2.22394,2.53201
-3.36966,2.30508,2.23741,2.38059
-3.39618,2.34443,2.25082,2.22601
-3.41768,2.37593,2.26142,2.10094
-3.44752,2.42086,2.27567,1.92138
-3.46766,2.45609,2.28601,1.76682
-3.47437,2.48709,2.29349,1.62561
-3.46566,2.51825,2.29901,1.49237
-3.44391,2.55016,2.30315,1.36726
-3.41435,2.583,2.30641,1.24977
-3.38124,2.61711,2.30914,1.13971
-3.34745,2.65163,2.31163,1.03626
-3.31486,2.68547,2.31407,0.941875
-3.27896,2.72288,2.31669,0.844433
-3.24436,2.75854,2.31916,0.754539
-3.20969,2.79406,2.32169,0.667273
-3.17454,2.82987,2.32432,0.582156
-3.13934,2.8655,2.327,0.498538
-3.10407,2.90116,2.32962,0.415905
-3.06853,2.93717,2.33223,0.333945
-3.03313,2.97275,2.33479,0.252929
-2.99844,3.00787,2.33742,0.172016
-2.96316,3.04379,2.34011,0.0910454
-2.92749,3.0797,2.34274,0.0103752
-2.89258,3.11463,2.34531,-0.0694917
-2.85985,3.14673,2.34718,-0.145288
-2.83418,3.16582,2.34591,-0.209166
-2.82059,3.16362,2.34034,-0.255506
-2.81763,3.14222,2.33111,-0.282698
-2.82081,3.10828,2.31935,-0.29134
-2.82714,3.06724,2.30586,-0.283071
-2.83498,3.023
