-2.73803,3.55266,1.83044,1.87568,21.7941,-2.04172,2.84142,1.92686,-1.82274,0
-2.09069,1.84332,1.88956,-1.18643,21.1061,-2.04172,2.84142,1.92686,-1.82274,0
-1.31656,3.52944,1.95478,2.42773,20.819,-2.04172,2.84142,1.92686,-1.82274,0
-1.26353,1.28142,1.88115,0.856854,20.2283,-2.09069,1.84332,1.88956,-1.18643,21.1061
-2.4762,4.04873,1.00258,2.14284,21.6532,-2.73803,3.55266,1.83044,1.87568,21.7941
-0.280416,1.14234,1.76219,-2.564,19.4449,-1.26353,1.28142,1.88115,0.856854,20.2283
-1.4907,0.340449,2.13206,-1.81188,19.5646,-1.26353,1.28142,1.88115,0.856854,20.2283
-2.78298,1.25419,2.30629,-1.36536,20.6342,-2.09069,1.84332,1.88956,-1.18643,21.1061
-0.452782,4.03242,1.925,1.53077,19.9255,-1.31656,3.52944,1.95478,2.42773,20.819
-0.171231,1.10878,1.83727,1.91398,19.3212,-0.280416,1.14234,1.76219,-2.564,19.4449
-1.94285,-0.509629,1.86201,3.08815,19.06,-1.4907,0.340449,2.13206,-1.81188,19.5646
-3.56554,3.90849,2.26473,2.34526,21.1687,-2.73803,3.55266,1.83044,1.87568,21.7941
-1.26646,-1.24586,1.88377,-0.0199176,18.1549,-1.94285,-0.509629,1.86201,3.08815,19.06
-0.422784,-1.78267,1.87807,-0.516718,17.3221,-1.26646,-1.24586,1.88377,-0.0199176,18.1549
-1.75341,-2.05832,1.56316,1.07931,17.5854,-1.26646,-1.24586,1.88377,-0.0199176,18.1549
