-1.05189,-3.58506,2.06621,2.9764,17.8197,-0.0655049,-3.69745,1.94617,-1.33231,0
-2.01926,-3.69736,1.83908,-2.88542,16.9578,-1.05189,-3.58506,2.06621,2.9764,17.8197
0.00855395,-4.68589,2.07845,-1.49667,19.0268,-0.0655049,-3.69745,1.94617,-1.33231,0
-2.41166,-2.78081,1.91623,1.97404,16.3268,-2.01926,-3.69736,1.83908,-2.88542,16.9578
-2.89745,-4.15929,1.71504,-2.64287,16.1881,-2.01926,-3.69736,1.83908,-2.88542,16.9578
-3.7891,-4.21492,1.26575,-2.67177,15.3402,-2.89745,-4.15929,1.71504,-2.64287,16.1881
-4.45151,-4.25835,2.01363,-2.29483,14.6289,-3.7891,-4.21492,1.26575,-2.67177,15.3402
-4.91351,-3.37347,1.95393,2.05104,14.0625,-4.45151,-4.25835,2.01363,-2.29483,14.6289
-5.0626,-2.38881,2.04448,1.72045,13.6843,-4.91351,-3.37347,1.95393,2.05104,14.0625
-2.07049,-1.85906,1.73185,1.22263,16.2993,-2.41166,-2.78081,1.91623,1.97404,16.3268
-1.97443,-0.866315,1.80411,1.47458,15.8638,-2.07049,-1.85906,1.73185,1.22263,16.2993
-4.62371,-5.24198,1.96068,-1.74385,14.4928,-4.45151,-4.25835,2.01363,-2.29483,14.6289
-5.50998,-5.35019,2.41103,-2.66002,13.5528,-4.62371,-5.24198,1.96068,-1.74385,14.4928
-3.24508,-3.73698,0.649508,0.961685,15.8106,-3.7891,-4.21492,1.26575,-2.67177,15.3402
-5.88427,-2.61985,1.52345,-2.53513,12.993,-5.0626,-2.38881,2.04448,1.72045,13.6843
