3.53222,-4.9599,1.45998,-2.89338,22.516,4.50157,-4.74081,1.57111,0.941237,0
4.67334,-4.51753,1.43239,0.992017,22.2388,4.50157,-4.74081,1.57111,0.941237,0
5.05371,-3.71823,1.89762,1.1806,21.2867,4.67334,-4.51753,1.43239,0.992017,22.2388
4.35317,-3.01878,1.75615,2.34695,21.0234,5.05371,-3.71823,1.89762,1.1806,21.2867
2.68141,-5.11698,1.96143,-2.58832,21.5372,3.53222,-4.9599,1.45998,-2.89338,22.516
4.16308,-2.04336,1.86761,1.76205,20.0876,4.35317,-3.01878,1.75615,2.34695,21.0234
3.29545,-1.73567,2.25818,2.6212,19.6046,4.16308,-2.04336,1.86761,1.76205,20.0876
5.52648,-3.26968,2.6561,1.07836,20.333,5.05371,-3.71823,1.89762,1.1806,21.2867
2.30913,-1.57872,2.3086,2.97599,19.1388,3.29545,-1.73567,2.25818,2.6212,19.6046
4.90482,-1.59338,1.37029,0.735128,19.6291,4.16308,-2.04336,1.86761,1.76205,20.0876
5.3797,-1.8089,0.709614,-0.971344,19.6846,4.90482,-1.59338,1.37029,0.735128,19.6291
2.19345,-5.98036,1.83311,-2.08055,20.9554,2.68141,-5.11698,1.96143,-2.58832,21.5372
6.44587,-2.97165,2.91284,0.404293,19.4644,5.52648,-3.26968,2.6561,1.07836,20.333
5.12291,-5.23073,0.89459,-1.10452,22.0221,4.67334,-4.51753,1.43239,0.992017,22.2388
5.05075,-5.95103,1.5845,-1.64302,21.6402,5.12291,-5.23073,0.89459,-1.10452,22.0221
