-0.491272,-0.492335,1.01991,0.0128711
-0.502157,-0.475557,1.01981,0.0573307
-0.513043,-0.458779,1.01971,0.10179
-0.523928,-0.442001,1.01961,0.14625
-0.534813,-0.425223,1.01951,0.190709
-0.545698,-0.408445,1.0194,0.235169
-0.556584,-0.391667,1.0193,0.279628
-0.567469,-0.374889,1.0192,0.324088
-0.578354,-0.358111,1.0191,0.368547
-0.589239,-0.341333,1.019,0.413007
-0.600125,-0.324555,1.0189,0.457467
-0.61101,-0.307777,1.0188,0.501926
-0.621895,-0.290999,1.0187,0.546386
-0.63278,-0.274221,1.0186,0.590845
-0.643666,-0.257443,1.0185,0.635305
-0.654551,-0.240665,1.0184,0.679764
-0.665436,-0.223887,1.0183,0.724224
-0.676321,-0.207109,1.0182,0.768683
-0.687207,-0.190331,1.0181,0.813143
-0.698092,-0.173553,1.018,0.857602
-0.708977,-0.156775,1.0179,0.902062
-0.719862,-0.139997,1.0178,0.946522
-0.730748,-0.123219,1.0177,0.990981
-0.741633,-0.106441,1.0176,1.03544
-0.752518,-0.089663,1.0175,1.0799
-0.763403,-0.072885,1.0174,1.12436
-0.774288,-0.056107,1.0173,1.16882
-0.785174,-0.039329,1.0172,1.21328
-0.796059,-0.022551,1.0171,1.25774
-0.806944,-0.005773,1.017,1.3022
-0.817829,0.011005,1.0169,1.34666
-0.828715,0.027783,1.0168,1.39112
-0.8396,0.044561,1.0167,1.43558
-0.850485,0.061339,1.0166,1.48004
-0.86137,0.078117,1.0165,1.5245
-0.872256,0.094895,1.0164,1.56896
-0.883141,0.111673,1.0163,1.61341
-0.894026,0.128451,1.0162,1.65787
-0.904911,0.145229,1.0161,1.70233
-0.915797,0.162007,1.016,1.74679
-0.926682,0.178785,1.0159,1.79125
-0.937567,0.195563,1.0158,1.83571
-0.948452,0.212341,1.0157,1.88017
-0.959338,0.229119,1.0156,1.92463
-0.970223,0.245897,1.0155,1.96909
-0.981108,0.262675,1.0154,2.01355
-0.991993,0.279453,1.0153,2.05801
-1.00288,0.296231,1.0152,2.10247
-1.01376,0.313009,1.0151,2.14693
-1.02465,0.329787,1.015,2.19139
-1.03553,0.346565,1.0149,2.23585
-1.04715,0.362846,1.01481,2.23585
-1.05877,0.379126,1.01471,2.23585
-1.07038,0.395406,1.01462,2.23585
-1.082,0.411687,1.01453,2.23585
-1.09362,0.427967,1.01443,2.23585
-1.10523,0.444248,1.01434,2.23585
-1.11685,0.460528,1.01425,2.23585
-1.12846,0.476809,1.01415,2.23585
-1.14008,0.493089,1.01406,2.23585
-1.1517,0.50937,1.01397,2.23585
-1.16331,0.52565,1.01387,2.23585
-1.17493,0.54193,1.01378,2.23585
-1.18655,0.558211,1.01369,2.23585
-1.19816,0.574491,1.0136,2.23585
-1.20978,0.590772,1.0135,2.23585
-1.2214,0.607052,1.01341,2.23585
-1.23301,0.623333,1.01332,2.23585
-1.24463,0.639613,1.01322,2.23585
-1.25624,0.655894,1.01313,2.23585
-1.26786,0.672174,1.01304,2.23585
-1.27948,0.688455,1.01294,2.23585
-1.29109,0.704735,1.01285,2.23585
-1.30271,0.721015,1.01276,2.23585
-1.31433,0.737296,1.01266,2.23585
-1.32594,0.753576,1.01257,2.23585
-1.33756,0.769857,1.01248,2.23585
-1.34917,0.786137,1.01238,2.23585
-1.36079,0.802418,1.01229,2.23585
-1.37241,0.818698,1.0122,2.23585
-1.38402,0.834979,1.01211,2.23585
-1.39564,0.851259,1.01201,2.23585
-1.40726,0.867539,1.01192,2.23585
-1.41887,0.88382,1.01183,2.23585
-1.43049,0.9001,1.01173,2.23585
-1.4421,0.916381,1.01164,2.23585
-1.45372,0.932661,1.01155,2.23585
-1.46534,0.948942,1.01145,2.23585
-1.47695,0.965222,1.01136,2.23585
-1.48857,0.981503,1.01127,2.23585
-1.50019,0.997783,1.01117,2.23585
