-0.629127,-1.09441,1.27593,-2.03908,17.1104,-0.177774,-0.245536,1.00082,-0.849872,0
-0.296342,-2.02615,1.13057,-1.23154,17.9465,-0.629127,-1.09441,1.27593,-2.03908,17.1104
-0.301733,-2.73165,1.83925,-1.57619,18.2382,-0.296342,-2.02615,1.13057,-1.23154,17.9465
-0.665128,-3.38323,1.3643,-1.99422,18.2225,-0.301733,-2.73165,1.83925,-1.57619,18.2382
-0.249923,-1.95279,1.94857,1.50502,17.8585,-0.301733,-2.73165,1.83925,-1.57619,18.2382
-1.63813,-3.25308,1.55491,2.90868,17.2447,-0.665128,-3.38323,1.3643,-1.99422,18.2225
-0.952161,0.327692,1.26865,2.45654,15.8945,-0.177774,-0.245536,1.00082,-0.849872,0
-1.61721,1.07317,1.31313,2.29835,14.8947,-0.952161,0.327692,1.26865,2.45654,15.8945
-2.29717,1.79747,1.4273,2.3185,13.8973,-1.61721,1.07317,1.31313,2.29835,14.8947
-2.2585,2.77251,1.20863,1.53212,13.1921,-2.29717,1.79747,1.4273,2.3185,13.8973
-1.567,-1.11813,1.6221,-2.78725,16.358,-0.629127,-1.09441,1.27593,-2.03908,17.1104
-2.11232,3.7512,1.06442,1.4241,12.4986,-2.2585,2.77251,1.20863,1.53212,13.1921
-1.44718,4.40076,1.43273,0.843102,12.2998,-2.11232,3.7512,1.06442,1.4241,12.4986
-2.71247,3.70912,1.8632,-2.21448,12.1437,-2.11232,3.7512,1.06442,1.4241,12.4986
-2.53466,-3.69483,1.5879,-2.68267,16.4837,-1.63813,-3.25308,1.55491,2.90868,17.2447
