-0.0995302,-2.63073,1.58904,0.778869,18.4018,-0.0959883,-3.56896,1.24303,-1.74736,0
-0.533441,-1.78781,1.90717,-2.50214,17.5436,-0.0995302,-2.63073,1.58904,0.778869,18.4018
-1.21093,-1.07265,2.07912,0.340542,16.5595,-0.533441,-1.78781,1.90717,-2.50214,17.5436
-0.518343,-0.355721,2.15873,0.155311,16.5909,-1.21093,-1.07265,2.07912,0.340542,16.5595
-0.511979,0.609292,2.42085,-2.95098,15.8356,-0.518343,-0.355721,2.15873,0.155311,16.5909
-0.108399,1.45377,2.06874,-0.135585,15.4485,-0.511979,0.609292,2.42085,-2.95098,15.8356
-0.897867,-4.06977,1.56888,-2.16826,18.1555,-0.0959883,-3.56896,1.24303,-1.74736,0
-0.52891,2.32957,1.83179,-1.92186,14.5173,-0.108399,1.45377,2.06874,-0.135585,15.4485
-1.41731,2.06518,2.20709,0.909079,14.1888,-0.52891,2.32957,1.83179,-1.92186,14.5173
-2.068,-1.44325,1.72123,-2.62685,16.1028,-1.21093,-1.07265,2.07912,0.340542,16.5595
-1.44696,-1.22714,2.26504,0.48218,16.4276,-1.21093,-1.07265,2.07912,0.340542,16.5595
-1.84407,-4.34538,1.39934,2.62731,17.2791,-0.897867,-4.06977,1.56888,-2.16826,18.1555
-2.36248,2.24909,1.93721,-0.944115,13.4826,-1.41731,2.06518,2.20709,0.909079,14.1888
-3.15336,2.79747,2.20885,1.97885,12.5228,-2.36248,2.24909,1.93721,-0.944115,13.4826
0.259076,2.83008,2.19035,-2.85142,14.4142,-0.52891,2.32957,1.83179,-1.92186,14.5173
