2.8782,-5.74277,1.57363,-2.81889,21.7107,3.71944,-5.57019,1.06126,1.07541,0
1.98269,-6.18405,1.63143,-0.0940162,20.7504,2.8782,-5.74277,1.57363,-2.81889,21.7107
4.06517,-6.50471,0.976667,1.41514,21.667,3.71944,-5.57019,1.06126,1.07541,0
1.04332,-6.52347,1.58269,-3.07343,19.7965,1.98269,-6.18405,1.63143,-0.0940162,20.7504
0.0861136,-6.59251,1.86375,1.37358,18.8604,1.04332,-6.52347,1.58269,-3.07343,19.7965
-0.249393,-5.65052,1.85449,-1.58728,18.7903,0.0861136,-6.59251,1.86375,1.37358,18.8604
-1.1357,-5.73681,2.30946,-0.288324,17.8223,-0.249393,-5.65052,1.85449,-1.58728,18.7903
-1.87482,-5.08059,2.15758,-2.03114,17.1849,-1.1357,-5.73681,2.30946,-0.288324,17.8223
-2.62137,-4.56711,2.58068,-0.716645,16.3521,-1.87482,-5.08059,2.15758,-2.03114,17.1849
-2.58091,-3.57172,2.66764,-0.860805,16.2357,-2.62137,-4.56711,2.58068,-0.716645,16.3521
-2.8831,-2.68138,2.3271,-0.985308,15.7899,-2.58091,-3.57172,2.66764,-0.860805,16.2357
-1.61806,-5.75175,1.53748,-2.39794,17.4797,-1.1357,-5.73681,2.30946,-0.288324,17.8223
-1.80174,-4.406,1.42301,-1.47177,17.3259,-1.87482,-5.08059,2.15758,-2.03114,17.1849
-3.31769,-1.78076,2.32631,0.423802,15.0695,-2.8831,-2.68138,2.3271,-0.985308,15.7899
-2.69473,-1.00672,2.21325,-1.56506,15.2842,-3.31769,-1.78076,2.32631,0.423802,15.0695
