-1.27283,-4.39398,1.86024,0.798319,17.7965,-0.351106,-4.00964,1.9124,-0.444604,0
-1.72067,-3.50019,1.88455,-3.12314,17.1935,-1.27283,-4.39398,1.86024,0.798319,17.7965
-1.36747,-2.57752,2.03922,0.259155,17.1934,-1.72067,-3.50019,1.88455,-3.12314,17.1935
-0.751573,-1.83641,2.30648,2.97045,17.3173,-1.36747,-2.57752,2.03922,0.259155,17.1934
-1.00371,-0.980358,1.85527,1.43132,16.6982,-0.751573,-1.83641,2.30648,2.97045,17.3173
-0.45236,-0.208558,2.17203,-1.43218,16.5283,-1.00371,-0.980358,1.85527,1.43132,16.6982
-1.72639,-0.320104,1.65082,-2.12102,15.7492,-1.00371,-0.980358,1.85527,1.43132,16.6982
-0.233628,0.766726,2.20329,1.29194,15.9188,-0.45236,-0.208558,2.17203,-1.43218,16.5283
-0.126184,1.71366,2.50623,0.273373,15.1503,-0.233628,0.766726,2.20329,1.29194,15.9188
-1.96189,-5.05672,2.15341,1.20173,17.1006,-1.27283,-4.39398,1.86024,0.798319,17.7965
-2.45471,0.0239482,2.24343,-0.214677,14.8998,-1.72639,-0.320104,1.65082,-2.12102,15.7492
0.539601,2.45423,2.41518,-1.37508,14.834,-0.126184,1.71366,2.50623,0.273373,15.1503
-3.25299,0.510116,1.88793,2.88558,14.0214,-2.45471,0.0239482,2.24343,-0.214677,14.8998
-2.67778,-3.22713,1.98139,1.44846,16.1948,-1.72067,-3.50019,1.88455,-3.12314,17.1935
-0.0417257,2.91145,1.74212,0.304393,14.2583,0.539601,2.45423,2.41518,-1.37508,14.834
