-1.08946,0.320674,1.03391,-1.4072,15.8103,-0.35898,-0.362167,1.02235,-3.08423,0
-2.0345,0.0346832,1.19236,0.898467,15.312,-1.08946,0.320674,1.03391,-1.4072,15.8103
-2.55614,0.882651,1.28636,-0.951713,14.3602,-2.0345,0.0346832,1.19236,0.898467,15.312
-3.51883,0.631296,1.18606,-1.23463,13.7776,-2.55614,0.882651,1.28636,-0.951713,14.3602
-3.7533,-0.323415,1.36923,1.03508,14.1112,-3.51883,0.631296,1.18606,-1.23463,13.7776
-4.14745,-1.23072,1.22278,-2.68163,14.1934,-3.7533,-0.323415,1.36923,1.03508,14.1112
-5.08321,-1.54928,1.37399,-1.51311,13.4495,-4.14745,-1.23072,1.22278,-2.68163,14.1934
-5.59292,-1.35415,2.21192,2.48445,12.8396,-5.08321,-1.54928,1.37399,-1.51311,13.4495
-3.60514,-2.02162,1.50629,2.25831,14.99,-4.14745,-1.23072,1.22278,-2.68163,14.1934
-0.106877,-1.32598,0.935727,-1.20242,17.6625,-0.35898,-0.362167,1.02235,-3.08423,0
-4.01045,1.48631,1.02097,0.895485,12.866,-3.51883,0.631296,1.18606,-1.23463,13.7776
-5.20991,-2.54049,1.33602,2.59463,13.6347,-5.08321,-1.54928,1.37399,-1.51311,13.4495
-5.1669,-3.50291,1.60416,-1.99015,13.8653,-5.20991,-2.54049,1.33602,2.59463,13.6347
-6.17205,-0.539411,2.18352,0.100882,12.0033,-5.59292,-1.35415,2.21192,2.48445,12.8396
-5.27245,-4.41064,1.19812,1.33044,13.88,-5.1669,-3.50291,1.60416,-1.99015,13.8653
