-0.0443556,-4.10999,1.44851,0.150542,19.7462,-1.03305,-4.14571,1.59417,-2.32111,0
-1.58072,-3.32158,1.73865,2.15038,18.1362,-1.03305,-4.14571,1.59417,-2.32111,0
-1.86484,-4.59807,1.27245,-2.55312,17.9164,-1.03305,-4.14571,1.59417,-2.32111,0
-1.74678,-2.35292,1.92331,1.73763,17.7169,-1.58072,-3.32158,1.73865,2.15038,18.1362
-2.76209,-5.00713,1.10632,-2.68431,16.975,-1.86484,-4.59807,1.27245,-2.55312,17.9164
-1.35494,-1.44477,1.77588,1.16816,17.7169,-1.74678,-2.35292,1.92331,1.73763,17.7169
-1.01802,-3.84232,0.799455,1.55314,18.7993,-1.03305,-4.14571,1.59417,-2.32111,0
-3.46295,-5.61109,1.48584,-2.34739,16.147,-2.76209,-5.00713,1.10632,-2.68431,16.975
-1.09628,-0.493272,1.94244,1.30916,17.3514,-1.35494,-1.44477,1.77588,1.16816,17.7169
-0.702045,0.41773,1.82138,1.16556,17.0034,-1.09628,-0.493272,1.94244,1.30916,17.3514
-2.58753,-2.39846,1.3838,-2.56946,17.0002,-1.74678,-2.35292,1.92331,1.73763,17.7169
-1.24408,1.239,1.64331,2.14365,16.0524,-0.702045,0.41773,1.82138,1.16556,17.0034
-3.52519,-6.55068,1.14927,-1.63308,15.8178,-3.46295,-5.61109,1.48584,-2.34739,16.147
-0.365055,1.66594,1.43108,0.496982,16.2215,-1.24408,1.239,1.64331,2.14365,16.0524
-1.57474,2.16062,1.84647,1.9078,15.1054,-1.24408,1.239,1.64331,2.14365,16.0524
