-0.554155,-3.25042,1.41318,2.10575,19.1697,-0.0443556,-4.10999,1.44851,0.150542,0
-0.749219,-2.2949,1.192,1.76712,18.7022,-0.554155,-3.25042,1.41318,2.10575,19.1697
-1.68923,-1.96509,1.27922,2.79346,17.7061,-0.749219,-2.2949,1.192,1.76712,18.7022
-1.65755,-0.966169,1.24522,1.53911,17.2615,-1.68923,-1.96509,1.27922,2.79346,17.7061
-2.17338,-0.111246,1.19021,2.11277,16.3507,-1.65755,-0.966169,1.24522,1.53911,17.2615
-3.13849,-0.345247,1.07271,-2.87666,15.6809,-2.17338,-0.111246,1.19021,2.11277,16.3507
-0.802139,-0.448265,1.23815,0.544455,17.617,-1.65755,-0.966169,1.24522,1.53911,17.2615
-0.364242,0.427489,1.44138,1.11754,17.2473,-0.802139,-0.448265,1.23815,0.544455,17.617
0.0186229,1.35074,1.47324,1.1779,16.6819,-0.364242,0.427489,1.44138,1.11754,17.2473
0.998731,1.15831,1.5218,-0.199789,17.2679,0.0186229,1.35074,1.47324,1.1779,16.6819
1.80242,1.73344,1.36912,0.63732,16.9566,0.998731,1.15831,1.5218,-0.199789,17.2679
-3.5193,0.573561,1.17651,1.96147,14.8599,-3.13849,-0.345247,1.07271,-2.87666,15.6809
-2.28325,-2.72119,1.5539,-2.20685,17.3615,-1.68923,-1.96509,1.27922,2.79346,17.7061
2.51886,2.42877,1.31231,0.77211,16.3711,1.80242,1.73344,1.36912,0.63732,16.9566
-2.8067,-3.55346,1.73647,-2.12169,16.9552,-2.28325,-2.72119,1.5539,-2.20685,17.3615
