-2.1717,1.99816,1.00137,-0.859253,14.9055,-2.82471,2.75551,1.00154,2.19282,0
-1.5187,1.2408,1.00119,-0.859253,15.9055,-2.1717,1.99816,1.00137,-0.859253,14.9055
-0.865696,0.483448,1.00102,-0.859253,16.9055,-1.5187,1.2408,1.00119,-0.859253,15.9055
-0.212693,-0.273907,1.00085,-0.859253,17.9055,-0.865696,0.483448,1.00102,-0.859253,16.9055
-2.21988,0.535261,1.10393,-2.34785,15.9097,-1.5187,1.2408,1.00119,-0.859253,15.9055
-0.355653,-1.20722,1.33022,-1.71425,18.4472,-0.212693,-0.273907,1.00085,-0.859253,17.9055
-3.06379,3.67299,1.31945,1.81222,13.0404,-2.82471,2.75551,1.00154,2.19282,0
-3.9919,4.03746,1.24349,2.76011,12.1696,-3.06379,3.67299,1.31945,1.81222,13.0404
-4.6648,4.72474,1.51708,2.30892,11.2006,-3.9919,4.03746,1.24349,2.76011,12.1696
-3.20478,0.372219,1.04568,-2.96758,15.2348,-2.21988,0.535261,1.10393,-2.34785,15.9097
-3.50861,-0.5552,1.26381,-1.87951,15.4567,-3.20478,0.372219,1.04568,-2.96758,15.2348
-0.136586,1.16505,0.939201,0.753775,16.7823,-0.865696,0.483448,1.00102,-0.859253,16.9055
-3.93934,-1.44721,1.12676,-2.0161,15.4303,-3.50861,-0.5552,1.26381,-1.87951,15.4567
-4.90231,-1.64821,1.30647,-2.86859,14.5749,-3.93934,-1.44721,1.12676,-2.0161,15.4303
0.568601,1.87273,0.895623,0.788109,16.4684,-0.136586,1.16505,0.939201,0.753775,16.7823
