2.21866,-4.05693,1.37663,2.27865,21.9562,2.86887,-4.81638,1.35497,1.42454,0
3.75262,-5.23944,1.55497,-0.486973,21.2728,2.86887,-4.81638,1.35497,1.42454,0
4.71829,-5.07005,1.75189,0.262769,20.6661,3.75262,-5.23944,1.55497,-0.486973,21.2728
2.02428,-3.0824,1.48851,1.76643,21.3997,2.21866,-4.05693,1.37663,2.27865,21.9562
5.3269,-4.48987,1.21061,0.916491,20.4382,4.71829,-5.07005,1.75189,0.262769,20.6661
5.52993,-3.52166,1.06447,1.36634,20.2499,5.3269,-4.48987,1.21061,0.916491,20.4382
5.46697,-2.52422,1.03067,1.63381,19.9506,5.52993,-3.52166,1.06447,1.36634,20.2499
5.45463,-1.52452,1.00927,1.58313,19.3393,5.46697,-2.52422,1.03067,1.63381,19.9506
4.59386,-6.0113,2.06583,-1.69556,20.0466,4.71829,-5.07005,1.75189,0.262769,20.6661
5.59161,-5.99961,2.13181,0.0670532,19.3619,4.59386,-6.0113,2.06583,-1.69556,20.0466
2.11471,-4.60735,1.50451,-1.75272,21.6392,2.21866,-4.05693,1.37663,2.27865,21.9562
6.30915,-3.62318,1.68294,-0.677375,19.4256,5.52993,-3.52166,1.06447,1.36634,20.2499
6.73483,-3.24602,0.860413,1.13109,19.0127,6.30915,-3.62318,1.68294,-0.677375,19.4256
2.44712,-2.19594,1.67661,1.13422,20.8209,2.02428,-3.0824,1.48851,1.76643,21.3997
5.36761,-4.40037,0.334644,1.5246,20.3337,5.3269,-4.48987,1.21061,0.916491,20.4382
