2.86887,-4.81638,1.35497,1.42454,21.9256,2.72313,-5.72365,1.74946,0.607234,0
2.21866,-4.05693,1.37663,2.27865,21.9562,2.86887,-4.81638,1.35497,1.42454,21.9256
2.0579,-6.37575,1.38583,-2.2986,20.2407,2.72313,-5.72365,1.74946,0.607234,0
3.82427,-4.61965,1.57521,0.299778,21.6446,2.86887,-4.81638,1.35497,1.42454,21.9256
2.53775,-3.11008,1.41734,1.24603,21.7392,2.21866,-4.05693,1.37663,2.27865,21.9562
2.41587,-2.16236,1.71225,1.69299,20.7698,2.53775,-3.11008,1.41734,1.24603,21.7392
4.3846,-5.44489,1.64603,-0.976015,20.7225,3.82427,-4.61965,1.57521,0.299778,21.6446
3.12241,-1.45537,1.74335,0.786201,20.1716,2.41587,-2.16236,1.71225,1.69299,20.7698
1.11417,-6.1831,1.11703,2.80454,19.9382,2.0579,-6.37575,1.38583,-2.2986,20.2407
0.127673,-6.33106,1.18727,-2.97707,19.1215,1.11417,-6.1831,1.11703,2.80454,19.9382
-0.774849,-5.93414,1.35435,2.69639,18.5691,0.127673,-6.33106,1.18727,-2.97707,19.1215
-0.823731,-6.16508,2.00312,-1.64166,18.3182,-0.774849,-5.93414,1.35435,2.69639,18.5691
-1.21802,-5.09918,1.68061,2.02993,18.4137,-0.774849,-5.93414,1.35435,2.69639,18.5691
-0.884565,-4.27693,1.2194,1.23083,18.9248,-1.21802,-5.09918,1.68061,2.02993,18.4137
-2.12366,-5.51945,1.73713,-2.70368,17.4306,-1.21802,-5.09918,1.68061,2.02993,18.4137
