-0.56864,-3.26196,1.60788,2.17163,19.1309,-0.00330765,-4.07308,1.75783,1.52079,0
-1.48296,-3.63093,1.77487,-2.72461,18.261,-0.56864,-3.26196,1.60788,2.17163,19.1309
-0.973258,-2.3524,1.51306,1.98736,18.4936,-0.56864,-3.26196,1.60788,2.17163,19.1309
-2.38013,-4.06424,1.86049,-2.68412,17.3765,-1.48296,-3.63093,1.77487,-2.72461,18.261
-1.6751,-1.6424,1.57068,2.34877,17.5585,-0.973258,-2.3524,1.51306,1.98736,18.4936
-3.09945,-4.54784,1.70158,-2.52574,16.6614,-2.38013,-4.06424,1.86049,-2.68412,17.3765
-0.956236,-0.950929,1.64209,0.768632,17.7895,-1.6751,-1.6424,1.57068,2.34877,17.5585
-1.72316,-0.424144,2.0086,2.44483,16.8161,-0.956236,-0.950929,1.64209,0.768632,17.7895
-0.427856,-0.109053,1.53228,1.01411,17.6127,-0.956236,-0.950929,1.64209,0.768632,17.7895
-2.65153,-0.0886652,1.84863,2.76079,15.9002,-1.72316,-0.424144,2.0086,2.44483,16.8161
-0.608704,-1.07656,0.916852,-1.12967,18.1804,-0.956236,-0.950929,1.64209,0.768632,17.7895
-2.58309,-5.27492,2.15405,-1.02821,16.9835,-3.09945,-4.54784,1.70158,-2.52574,16.6614
-1.71303,-5.76782,2.16077,-0.515465,17.6596,-2.58309,-5.27492,2.15405,-1.02821,16.9835
-2.83547,0.86302,1.60273,1.75579,15.2054,-2.65153,-0.0886652,1.84863,2.76079,15.9002
-3.49516,1.60126,1.74342,2.29121,14.2165,-2.83547,0.86302,1.60273,1.75579,15.2054
