2.69256e-07,0.000122116,0.141769,-0.000106677
1.18347e-07,-1.23509e-07,0.1417,-0.000148005
-9.39743e-08,-0.000122363,0.140652,-0.000189237
-7.14662e-08,-0.000122368,0.141769,-0.000228016
2.89105e-07,-1.40555e-07,0.1417,-0.000269227
7.086e-07,0.000122087,0.140651,-0.000310312
7.91281e-07,0.000122081,0.141769,-0.000348844
4.47814e-07,-1.58311e-07,0.1417,-0.000389648
4.36382e-08,-0.000122398,0.140652,-0.00043036
6.51303e-08,-0.000122404,0.141769,-0.000468647
6.14062e-07,-1.77123e-07,0.1417,-0.000509333
1.2211e-06,0.000122049,0.140652,-0.000549894
1.30194e-06,0.000122043,0.141769,-0.000587937
7.68313e-07,-1.96844e-07,0.1417,-0.000628224
1.74758e-07,-0.000122436,0.140652,-0.000668422
1.95318e-07,-0.000122443,0.141769,-0.000706224
9.30325e-07,-2.17893e-07,0.1417,-0.000746394
9.80152e-07,-2.24878e-07,0.1417,-0.000784045
-4.38334e-07,-0.000263527,0.154504,-0.000802699
-1.44803e-05,-0.00329543,0.298542,-0.00073785
-1.22115e-05,-0.00399333,0.504918,-0.000637513
1.37719e-06,-0.00338399,0.694865,-0.000524712
4.11784e-06,-0.00193291,0.839662,-0.000418536
-2.01267e-07,-0.000963343,0.93676,-0.000324784
-5.36585e-06,-0.000406804,0.994742,-0.00024251
-7.29904e-06,-0.000177661,1.02408,-0.000176169
-6.34757e-06,-9.38846e-05,1.0374,-0.000118511
-4.2836e-06,-6.74797e-05,1.04003,-7.59914e-05
-2.46198e-06,-5.03649e-05,1.03795,-4.44832e-05
-1.31747e-06,-3.39581e-05,1.03425,-2.2113e-05
-7.34586e-07,-2.00577e-05,1.03059,-7.00766e-06
-4.62518e-07,-1.05156e-05,1.02765,2.54043e-06
-3.19091e-07,-5.10027e-06,1.02559,7.97707e-06
-2.28024e-07,-2.61408e-06,1.02439,1.03898e-05
-1.45513e-07,-1.32572e-06,1.02361,1.11166e-05
-8.95746e-08,-8.13652e-07,1.02329,1.05417e-05
-5.21316e-08,-5.33656e-07,1.02319,9.31562e-06
-2.94765e-08,-3.43333e-07,1.0232,7.80917e-06
-1.67675e-08,-2.06758e-07,1.02326,6.26499e-06
-9.85508e-09,-1.15795e-07,1.02332,4.82862e-06
-6.00281e-09,-6.13397e-08,1.02337,3.57672e-06
-3.71704e-09,-3.19811e-08,1.02341,2.53869e-06
-2.28251e-09,-1.72572e-08,1.02344,1.71361e-06
-1.36822e-09,-9.94226e-09,1.02345,1.08286e-06
-7.98512e-10,-6.02968e-09,1.02346,6.19274e-07
-4.5709e-10,-3.68857e-09,1.02346,2.92992e-07
-2.60533e-10,-2.19719e-09,1.0249,-0.00466357
-1.71136e-10,-1.2594e-09,1.02848,-0.0478523
-1.54907e-10,-6.90255e-10,1.03051,-0.118826
-1.40377e-10,-3.62709e-10,1.031,-0.201157
-1.09615e-10,-1.92483e-10,1.03039,-0.284086
-7.47852e-11,-1.09952e-10,1.02918,-0.361053
-4.54615e-11,-6.82465e-11,1.02776,-0.428468
-2.43342e-11,-4.39735e-11,1.0264,-0.484804
-1.06092e-11,-2.82623e-11,1.02652,-0.533647
-2.8372e-12,-1.84034e-11,1.02912,-0.608669
5.45958e-13,-1.27655e-11,1.03045,-0.702922
1.932e-12,-9.69349e-12,1.03053,-0.802076
2.75988e-12,-8.39525e-12,1.02978,-0.893352
3.46371e-12,-8.02233e-12,1.02851,-0.982221
3.92772e-12,-8.05583e-12,1.02716,-1.05508
4.15814e-12,-8.16143e-12,1.02591,-1.11477
4.18043e-12,-8.25962e-12,1.02635,-1.16626
3.61023e-12,-8.54937e-12,1.02903,-1.24355
2.25927e-12,-8.87793e-12,1.03036,-1.33868
9.80344e-13,-8.91547e-12,1.03042,-1.43783
2.01192e-13,-8.94647e-12,1.02963,-1.53219
-2.17959e-13,-9.07296e-12,1.0284,-1.6166
-5.04124e-13,-9.20292e-12,1.02706,-1.68849
-7.81955e-13,-9.26516e-12,1.02583,-1.74721
-1.0887e-12,-9.25528e-12,1.02615,-1.797
-1.87304e-12,-9.10596e-12,1.029,-1.87205
-3.26082e-12,-8.55645e-12,1.03043,-1.96579
-4.30791e-12,-7.87146e-12,1.03057,-2.05637
-5.06476e-12,-7.37247e-12,1.02975,-2.15824
-5.49456e-12,-7.2178e-12,1.02851,-2.24264
-5.80837e-12,-7.15144e-12,1.02716,-2.31469
-6.0715e-12,-7.03877e-12,1.02591,-2.37367
-6.31597e-12,-6.84985e-12,1.02636,-2.42458
-6.88186e-12,-6.24713e-12,1.02909,-2.50147
-7.68242e-12,-4.9801e-12,1.03043,-2.59638
-8.14503e-12,-3.73578e-12,1.0305,-2.69533
-8.43262e-12,-2.9859e-12,1.02969,-2.78952
-8.69107e-12,-2.61454e-12,1.02844,-2.87375
-8.9064e-12,-2.37453e-12,1.02709,-2.94549
-9.05232e-12,-2.12414e-12,1.02585,-3.00408
-9.13924e-12,-1.82107e-12,1.02648,-3.05545
-9.24157e-12,-9.74414e-13,1.02915,-3.13332
-9.13761e-12,5.29265e-13,1.03043,3.05479
-8.786e-12,1.81223e-12,1.03044,2.95605
-8.57682e-12,2.57899e-12,1.0296,2.86222
-8.56571e-12,3.02129e-12,1.02836,2.77843
-8.59722e-12,3.32222e-12,1.02708,2.70977
-8.56763e-12,3.61752e-12,1.0258,2.64904
-8.45729e-12,3.91442e-12,1.0266,2.59714
-8.02792e-12,4.67135e-12,1.02918,2.51833
-7.0738e-12,5.77811e-12,1.03039,2.42285
-6.0657e-12,6.59823e-12,1.03038,2.32409
-5.45541e-12,7.10947e-12,1.02954,2.23057
-5.17572e-12,7.47359e-12,1.0283,2.14723
-5.00212e-12,7.75086e-12,1.02696,2.07645
-4.80008e-12,7.96452e-12,1.02575,2.0188
-4.53893e-12,8.13608e-12,1.02608,1.96996
-3.84262e-12,8.45913e-12,1.02874,1.89581
-2.42209e-12,8.8335e-12,1.03012,1.80264
-1.06914e-12,8.9064e-12,1.03029,1.70462
-2.34567e-13,8.94031e-12,1.02958,1.61085
2.12733e-13,9.06292e-12,1.0284,1.52667
5.06031e-13,9.19271e-12,1.0271,1.45478
7.82752e-13,9.25791e-12,1.02587,1.39593
1.08653e-12,9.25125e-12,1.02618,1.34594
1.83665e-12,9.10944e-12,1.02892,1.27083
3.17526e-12,8.58764e-12,1.03032,1.17688
4.30946e-12,7.8666e-12,1.03044,1.07829
5.01781e-12,7.40556e-12,1.02968,0.98403
5.46852e-12,7.23417e-12,1.02847,0.899471
5.79495e-12,7.15774e-12,1.02713,0.827272
6.06478e-12,7.04121e-12,1.02589,0.768179
6.30121e-12,6.86186e-12,1.02623,0.719629
6.81511e-12,6.32647e-12,1.02904,0.647316
7.67831e-12,4.98624e-12,1.03058,0.545472
8.15676e-12,3.7352e-12,1.03062,0.446612
8.44216e-12,2.9771e-12,1.02978,0.352462
8.69575e-12,2.6049e-12,1.0285,0.268229
8.90854e-12,2.3688e-12,1.02713,0.196462
9.05376e-12,2.12161e-12,1.02587,0.137825
9.13812e-12,1.82983e-12,1.02491,0.0917354
9.18154e-12,1.51402e-12,1.02432,0.0568685
9.1991e-12,1.20564e-12,1.02402,0.0315166
9.19932e-12,9.27653e-13,1.0239,0.0139018
9.18792e-12,6.90905e-13,1.02388,0.00232672
9.16988e-12,4.97608e-13,1.02389,-0.00471588
9.14914e-12,3.44877e-13,1.02389,-0.00849076
9.12856e-12,2.27752e-13,1.02387,-0.0100177
9.11005e-12,1.40596e-13,1.02383,-0.0100909
9.09437e-12,7.81104e-14,1.02378,-0.00929626
9.08256e-12,3.7867e-14,1.02372,-0.00815987
9.0721e-12,6.68223e-15,1.02366,-0.00664574
9.06514e-12,-1.06603e-14,1.02361,-0.0052622
9.06019e-12,-1.99678e-14,1.02356,-0.00400679
9.05703e-12,-2.37763e-14,1.02352,-0.00293136
9.05511e-12,-2.39166e-14,1.02349,-0.00205158
9.05407e-12,-2.18949e-14,1.02348,-0.00136069
9.05352e-12,-1.90632e-14,1.02347,-0.000856868
9.05301e-12,-1.5585e-14,1.02346,-0.000460672
9.05289e-12,-1.21739e-14,1.02346,-0.000198758
-0.000766209,-0.00102581,1.02502,-0.00322182
-0.0521699,-0.0597673,1.03089,-0.0194014
-0.194201,-0.191745,1.02667,-0.00364667
-0.329465,-0.321988,1.02338,-0.00071822
-0.416548,-0.412754,1.02216,0.00199369
-0.460574,-0.462307,1.02121,0.00453527
-0.479839,-0.483922,1.02075,0.00532971
-0.488334,-0.491681,1.02094,0.00509889
-0.492802,-0.494431,1.02151,0.00447071
-0.495622,-0.495942,1.02214,0.00372001
-0.497467,-0.497244,1.02268,0.00296671
-0.498602,-0.498337,1.02306,0.00227463
-0.499244,-0.499106,1.0235,0.00167702
-0.499612,-0.499351,1.05637,0.0022246
-0.50223,-0.494658,1.11881,0.0106647
-0.512385,-0.47933,1.18089,0.0313861
-0.530429,-0.454022,1.23038,0.066977
-0.554623,-0.420947,1.26476,0.117227
-0.581904,-0.38403,1.28585,0.180252
-0.609611,-0.345906,1.29715,0.253996
-0.637275,-0.306342,1.30202,0.337337
-0.665481,-0.265824,1.30318,0.427873
-0.694118,-0.225104,1.3025,0.524187
-0.722719,-0.184775,1.30119,0.624542
-0.751225,-0.144419,1.29976,0.728031
-0.779838,-0.103799,1.29844,0.833801
-0.80855,-0.0632922,1.2974,0.940965
-0.837258,-0.0229524,1.29665,1.04909
-0.866076,0.0177139,1.29604,1.15826
-0.895297,0.059082,1.2956,1.26822
-0.924667,0.100259,1.29528,1.37832
-0.953941,0.141209,1.29498,1.48881
-0.981873,0.180568,1.29468,1.59476
-1.01065,0.220904,1.29446,1.70404
-1.03998,0.262006,1.29414,1.81144
-1.06783,0.301179,1.29363,1.90324
-1.09622,0.341232,1.29297,1.98126
-1.12505,0.38164,1.29229,2.0449
-1.15399,0.422001,1.29168,2.09486
-1.18316,0.462606,1.2912,2.13262
-1.21257,0.503635,1.29082,2.16005
-1.24059,0.542763,1.29049,2.17845
-1.27044,0.584469,1.29023,2.19156
-1.2992,0.624666,1.29001,2.19914
-1.3283,0.665363,1.28976,2.20319
-1.35735,0.70601,1.28946,2.2048
-1.38623,0.746428,1.28914,2.20484
-1.4153,0.787118,1.28884,2.20396
-1.44479,0.828385,1.28853,2.20259
-1.47427,0.869641,1.28822,2.20106
-1.50297,0.909804,1.28793,2.19955
-1.53153,0.949784,1.28766,2.19819
-1.55811,0.98699,1.28739,2.19711
-1.5896,1.03106,1.28706,2.19607
-1.61779,1.07053,1.28678,2.19532
-1.64608,1.11008,1.28653,2.19475
-1.67481,1.15024,1.28627,2.19434
-1.7038,1.19072,1.28604,2.19406
-1.73276,1.23115,1.2858,2.19387
-1.76147,1.27121,1.28553,2.19376
-1.79018,1.31129,1.28524,2.1937
-1.81918,1.35176,1.28501,2.19368
-1.84835,1.39247,1.28476,2.19368
-1.87764,1.43335,1.28449,2.19369
-1.90695,1.47425,1.28421,2.19371
-1.93578,1.51448,1.28392,2.19374
-1.96474,1.55489,1.28366,2.19376
-1.99315,1.59455,1.2834,2.19378
-2.02389,1.63745,1.28313,2.1938
-2.05275,1.67772,1.28287,2.19381
-2.08123,1.71747,1.2826,2.19382
-2.11026,1.75799,1.28234,2.19383
-2.13971,1.7991,1.28211,2.19384
-2.16897,1.83993,1.28189,2.19384
-2.19796,1.88039,1.28164,2.19384
-2.22681,1.92065,1.28137,2.19384
-2.25541,1.96055,1.28109,2.19382
-2.28409,2.00056,1.28084,2.1938
-2.31314,2.04108,1.28058,2.19377
-2.34269,2.08229,1.28033,2.19374
-2.37218,2.12342,1.28007,2.1937
-2.4014,2.16417,1.27982,2.19366
