2.72313,-5.72365,1.74946,0.607234,20.9256,1.9019,-6.28231,1.63339,-0.298862,0
2.86887,-4.81638,1.35497,1.42454,21.9256,2.72313,-5.72365,1.74946,0.607234,20.9256
2.21866,-4.05693,1.37663,2.27865,21.9562,2.86887,-4.81638,1.35497,1.42454,21.9256
2.35954,-3.06732,1.3479,1.42944,21.6417,2.21866,-4.05693,1.37663,2.27865,21.9562
0.946973,-6.01285,1.75789,2.84022,19.8521,1.9019,-6.28231,1.63339,-0.298862,0
-0.0445819,-6.09354,1.65636,-3.01154,19.0727,0.946973,-6.01285,1.75789,2.84022,19.8521
-0.820677,-5.46755,1.58016,2.45925,18.6917,-0.0445819,-6.09354,1.65636,-3.01154,19.0727
-1.61733,-5.56964,0.984399,-2.49253,17.9486,-0.820677,-5.46755,1.58016,2.45925,18.6917
2.25874,-2.07245,1.33967,1.67177,20.7325,2.35954,-3.06732,1.3479,1.42944,21.6417
-2.07415,-4.70422,1.19024,2.04522,17.6991,-1.61733,-5.56964,0.984399,-2.49253,17.9486
-2.15877,-5.10834,0.864787,-1.73246,17.5472,-2.07415,-4.70422,1.19024,2.04522,17.6991
3.75492,-4.40517,1.56902,0.48204,21.7969,2.86887,-4.81638,1.35497,1.42454,21.9256
2.904,-1.39566,1.69409,0.86944,20.1285,2.25874,-2.07245,1.33967,1.67177,20.7325
-2.38923,-3.75891,1.27456,1.89134,17.4238,-2.07415,-4.70422,1.19024,2.04522,17.6991
-2.65547,-2.79572,1.23756,1.84029,17.0383,-2.38923,-3.75891,1.27456,1.89134,17.4238
