-0.212693,-0.273907,1.00085,-0.859253,17.9055,-0.865696,0.483448,1.00102,-0.859253,0
-0.355653,-1.20722,1.33022,-1.71425,18.4472,-0.212693,-0.273907,1.00085,-0.859253,17.9055
-0.883305,-2.01795,1.5838,-2.12663,18.4266,-0.355653,-1.20722,1.33022,-1.71425,18.4472
-0.43958,-2.8809,1.34208,-1.11105,19.1922,-0.883305,-2.01795,1.5838,-2.12663,18.4266
-0.154542,-3.83801,1.39389,-1.28175,19.6423,-0.43958,-2.8809,1.34208,-1.11105,19.1922
-0.976082,1.44706,1.24446,1.68141,16.0771,-0.865696,0.483448,1.00102,-0.859253,0
-1.92719,1.54426,1.53763,2.82759,15.3887,-0.976082,1.44706,1.24446,1.68141,16.0771
-0.118958,1.95351,1.15041,0.541136,16.1027,-0.976082,1.44706,1.24446,1.68141,16.0771
0.100631,2.90964,0.956507,1.3494,15.332,-0.118958,1.95351,1.15041,0.541136,16.1027
0.00667164,2.77649,1.94314,-1.66489,15.3575,0.100631,2.90964,0.956507,1.3494,15.332
-1.16268,-3.42245,0.913292,-2.37907,18.622,-0.43958,-2.8809,1.34208,-1.11105,19.1922
-2.37853,2.20625,0.93925,2.03906,14.6126,-1.92719,1.54426,1.53763,2.82759,15.3887
-0.655144,-3.33245,1.34382,-2.01618,19.0939,-0.43958,-2.8809,1.34208,-1.11105,19.1922
0.975271,3.37415,1.09522,0.506105,15.1778,0.100631,2.90964,0.956507,1.3494,15.332
-2.08805,-3.25183,1.25177,2.75282,17.6765,-1.16268,-3.42245,0.913292,-2.37907,18.622
