-0.790187,-5.92899,1.62483,-2.60767,0,-0.801374,-4.97777,1.31653,-1.935,0
-0.210005,-6.06998,1.97129,0.917679,0.0274874,-0.790187,-5.92899,1.62483,-2.60767,0
-0.140724,-4.23237,1.22753,-1.57686,0,-0.801374,-4.97777,1.31653,-1.935,0
-0.352554,-3.25744,1.15943,2.07065,0,-0.140724,-4.23237,1.22753,-1.57686,0
-1.74583,-4.89961,0.997332,2.68924,0,-0.801374,-4.97777,1.31653,-1.935,0
-0.612363,-2.29652,1.06382,-0.613702,0,-0.352554,-3.25744,1.15943,2.07065,0
-1.2355,-1.5184,1.14267,0.842267,0,-0.612363,-2.29652,1.06382,-0.613702,0
-1.38152,-0.5305,1.19499,2.0628,0,-1.2355,-1.5184,1.14267,0.842267,0
-1.83096,0.360167,1.26366,2.25714,0,-1.38152,-0.5305,1.19499,2.0628,0
-2.69898,0.837713,1.39964,0.214367,0,-1.83096,0.360167,1.26366,2.25714,0
-3.38211,0.130686,1.58252,-2.08064,0,-2.69898,0.837713,1.39964,0.214367,0
-3.8227,-0.722122,1.30216,-1.38923,0,-3.38211,0.130686,1.58252,-2.08064,0
-4.08837,0.799733,1.81395,2.60042,0,-3.38211,0.130686,1.58252,-2.08064,0
-3.26506,0.564975,1.42176,-2.60634,0,-3.38211,0.130686,1.58252,-2.08064,0
-2.6692,-5.2411,0.821877,2.31177,0,-1.74583,-4.89961,0.997332,2.68924,0
