-2.90244,1.36728,1.63818,1.52929,0,-3.8057,0.951587,1.74457,2.85317,0
-3.34293,2.06267,2.20599,-2.84866,0,-2.90244,1.36728,1.63818,1.52929,0
-2.8189,2.91368,2.17201,0.550342,0,-3.34293,2.06267,2.20599,-2.84866,0
-1.85614,3.17388,2.24546,-2.88495,0,-2.8189,2.91368,2.17201,0.550342,0
-1.48828,4.02514,1.87123,0.277272,0.00525344,-1.85614,3.17388,2.24546,-2.88495,0
-2.24757,0.620863,1.51987,0.0105479,0,-2.90244,1.36728,1.63818,1.52929,0
-3.8111,2.92243,2.00195,-1.6334,0,-3.34293,2.06267,2.20599,-2.84866,0
-1.55072,-0.0842727,1.38877,1.8919,0,-2.24757,0.620863,1.51987,0.0105479,0
-3.17988,1.92138,0.853322,-2.36403,0,-2.90244,1.36728,1.63818,1.52929,0
-0.631327,-0.471375,1.45858,-2.3082,0,-1.55072,-0.0842727,1.38877,1.8919,0
-2.27174,4.64422,1.92526,1.97377,0.00525344,-1.48828,4.02514,1.87123,0.277272,0.00525344
-1.01603,-1.38464,1.32459,-0.767105,0,-0.631327,-0.471375,1.45858,-2.3082,0
-2.94214,5.32205,2.22712,-2.25026,0.00525344,-2.27174,4.64422,1.92526,1.97377,0.00525344
-1.24061,-2.34995,1.19139,-2.34862,0,-1.01603,-1.38464,1.32459,-0.767105,0
-2.05691,-2.90603,1.03511,1.90649,0,-1.24061,-2.34995,1.19139,-2.34862,0
