-2.88653,-3.36754,1.56263,-3.13683,0,-2.22807,-3.97263,2.01016,1.76399,0
-3.13884,-2.40032,1.5339,-2.44881,0,-2.88653,-3.36754,1.56263,-3.13683,0
-3.19055,-1.42017,1.72531,0.913802,0,-3.13884,-2.40032,1.5339,-2.44881,0
-4.0628,-0.940171,1.63162,1.54522,0,-3.19055,-1.42017,1.72531,0.913802,0
-4.21474,0.0481034,1.61649,0.721136,0,-4.0628,-0.940171,1.63162,1.54522,0
-3.8057,0.951587,1.74457,2.85317,0,-4.21474,0.0481034,1.61649,0.721136,0
-2.90244,1.36728,1.63818,1.52929,0.00386527,-3.8057,0.951587,1.74457,2.85317,0
-1.38821,-4.50659,2.10779,-1.85374,0,-2.22807,-3.97263,2.01016,1.76399,0
-1.08124,-5.45462,2.02408,-3.12729,0,-1.38821,-4.50659,2.10779,-1.85374,0
-3.34293,2.06267,2.20599,-2.84866,0.00386527,-2.90244,1.36728,1.63818,1.52929,0.00386527
-2.13934,1.27719,0.998212,-2.28038,0.00386527,-2.90244,1.36728,1.63818,1.52929,0.00386527
-1.76307,-4.18697,2.07835,-2.06882,0,-1.38821,-4.50659,2.10779,-1.85374,0
-0.588984,-5.3863,1.15632,-0.179452,0,-1.08124,-5.45462,2.02408,-3.12729,0
-0.621672,-3.87435,1.99517,2.12979,0,-1.38821,-4.50659,2.10779,-1.85374,0
-2.8189,2.91368,2.17201,0.550342,0.00599819,-3.34293,2.06267,2.20599,-2.84866,0.00386527
