-3.8057,0.951587,1.74457,2.85317,0,-4.21474,0.0481034,1.61649,0.721136,0
-2.90244,1.36728,1.63818,1.52929,0,-3.8057,0.951587,1.74457,2.85317,0
-3.34293,2.06267,2.20599,-2.84866,0,-2.90244,1.36728,1.63818,1.52929,0
-2.8189,2.91368,2.17201,0.550342,0,-3.34293,2.06267,2.20599,-2.84866,0
-1.85614,3.17388,2.24546,-2.88495,0,-2.8189,2.91368,2.17201,0.550342,0
-1.48828,4.02514,1.87123,0.277272,0.00318637,-1.85614,3.17388,2.24546,-2.88495,0
-0.893748,4.81914,1.99808,0.904901,0.00318637,-1.48828,4.02514,1.87123,0.277272,0.00318637
-0.598484,4.39708,1.14094,2.43104,0.00318637,-0.893748,4.81914,1.99808,0.904901,0.00318637
-2.09342,0.785763,1.72373,-0.215895,0,-2.90244,1.36728,1.63818,1.52929,0
-4.31285,-0.934052,1.77694,0.145841,0,-4.21474,0.0481034,1.61649,0.721136,0
-4.32116,-1.93366,1.8036,-1.60047,0,-4.31285,-0.934052,1.77694,0.145841,0
-3.83731,-2.69765,1.37673,-2.59072,0,-4.32116,-1.93366,1.8036,-1.60047,0
-0.913554,4.61946,1.7398,-2.40288,0.00318637,-0.893748,4.81914,1.99808,0.904901,0.00318637
-0.994662,4.82434,0.982586,1.30057,0.00318637,-0.598484,4.39708,1.14094,2.43104,0.00318637
-4.46989,-3.45391,1.20965,-1.14042,0,-3.83731,-2.69765,1.37673,-2.59072,0
