-0.303715,-4.89713,1.68543,-2.66312,0,-0.678965,-4.03653,1.34111,-0.722389,0
-0.194975,-5.8897,1.73989,1.56475,0,-0.303715,-4.89713,1.68543,-2.66312,0
0.740886,-6.19818,1.91021,-0.490082,0,-0.194975,-5.8897,1.73989,1.56475,0
1.73697,-6.27852,1.8732,-3.14079,0,0.740886,-6.19818,1.91021,-0.490082,0
2.71821,-6.46243,1.931,-0.247043,0,1.73697,-6.27852,1.8732,-3.14079,0
3.70158,-6.64386,1.93923,0.0338977,0.00318637,2.71821,-6.46243,1.931,-0.247043,0
4.68533,-6.49869,2.04487,0.396033,0.00705164,3.70158,-6.64386,1.93923,0.0338977,0.00318637
-0.509159,-3.07324,1.54904,-0.926089,0,-0.678965,-4.03653,1.34111,-0.722389,0
-0.781242,-2.11494,1.46163,2.71062,0,-0.509159,-3.07324,1.54904,-0.926089,0
-0.309361,-1.25467,1.65464,-2.80232,0,-0.781242,-2.11494,1.46163,2.71062,0
-0.366356,-0.277401,1.45043,0.151777,0,-0.309361,-1.25467,1.65464,-2.80232,0
-0.527618,0.676459,1.19716,-1.74132,0,-0.366356,-0.277401,1.45043,0.151777,0
-0.187578,-3.65012,0.560581,2.47725,0,-0.678965,-4.03653,1.34111,-0.722389,0
-1.33192,-4.74151,1.61797,-1.35638,0,-0.678965,-4.03653,1.34111,-0.722389,0
-0.827134,1.62822,1.26385,-1.10291,0,-0.527618,0.676459,1.19716,-1.74132,0
