-0.194975,-5.8897,1.73989,1.56475,0,-0.303715,-4.89713,1.68543,-2.66312,0
0.740886,-6.19818,1.91021,-0.490082,0,-0.194975,-5.8897,1.73989,1.56475,0
1.73697,-6.27852,1.8732,-3.14079,0,0.740886,-6.19818,1.91021,-0.490082,0
2.71821,-6.46243,1.931,-0.247043,0,1.73697,-6.27852,1.8732,-3.14079,0
3.70158,-6.64386,1.93923,0.0338977,0.00525344,2.71821,-6.46243,1.931,-0.247043,0
4.68533,-6.49869,2.04487,0.396033,0.0116262,3.70158,-6.64386,1.93923,0.0338977,0.00525344
-1.28916,-4.85669,1.5203,1.5452,0,-0.303715,-4.89713,1.68543,-2.66312,0
-1.59668,-3.90523,1.50844,2.66565,0,-1.28916,-4.85669,1.5203,1.5452,0
-2.58098,-3.83587,1.67074,-0.0126441,0,-1.59668,-3.90523,1.50844,2.66565,0
-0.910968,-3.17811,1.54165,2.43393,0,-1.59668,-3.90523,1.50844,2.66565,0
-1.01813,-2.18861,1.63864,-2.59024,0,-0.910968,-3.17811,1.54165,2.43393,0
-1.07892,-1.19628,1.74625,0.975778,0,-1.01813,-2.18861,1.63864,-2.59024,0
-1.32674,-0.235855,1.61906,1.65586,0,-1.07892,-1.19628,1.74625,0.975778,0
-0.929877,0.671253,1.75926,-1.5585,0,-1.32674,-0.235855,1.61906,1.65586,0
-1.58668,1.38747,1.52336,2.58902,0,-0.929877,0.671253,1.75926,-1.5585,0
