-0.355643,-1.20726,1.33022,-1.71425,18.4472,-0.21268,-0.273941,1.00085,-0.859251,0
-0.0635776,-2.14914,1.16422,-1.27441,19.2424,-0.355643,-1.20726,1.33022,-1.71425,18.4472
-0.129038,-3.14429,1.23765,-1.6363,19.5728,-0.0635776,-2.14914,1.16422,-1.27441,19.2424
-0.905558,0.443,0.923938,2.33627,16.9094,-0.21268,-0.273941,1.00085,-0.859251,0
-0.257203,-3.51811,1.46268,-1.85649,195.004,-0.129038,-3.14429,1.23765,-1.6363,19.5728
-1.63083,1.13109,0.946473,2.38223,159.134,-0.905558,0.443,0.923938,2.33627,16.9094
-0.246122,1.19224,0.985485,0.850728,167.02,-0.905558,0.443,0.923938,2.33627,16.9094
-1.82374,0.234532,0.719874,-1.77645,164.006,-1.63083,1.13109,0.946473,2.38223,159.134
-2.09245,1.95306,1.28005,2.05062,149.864,-1.63083,1.13109,0.946473,2.38223,159.134
-2.90614,2.53139,1.22133,2.52126,140.169,-2.09245,1.95306,1.28005,2.05062,149.864
-3.8029,2.96347,1.31686,2.68319,130.853,-2.90614,2.53139,1.22133,2.52126,140.169
0.738979,1.30242,1.11753,0.172835,170.599,-0.246122,1.19224,0.985485,0.850728,167.02
1.6272,1.65532,0.823377,0.477349,170.032,0.738979,1.30242,1.11753,0.172835,170.599
-4.78196,2.76182,1.28886,-2.93657,125.121,-3.8029,2.96347,1.31686,2.68319,130.853
-5.48412,3.47358,1.26967,2.34922,115.158,-4.78196,2.76182,1.28886,-2.93657,125.121
-2.67823,0.706389,0.502623,2.59536,154.336,-1.82374,0.234532,0.719874,-1.77645,164.006
-4.12019,3.30995,1.75018,2.09029,125.934,-3.8029,2.96347,1.31686,2.68319,130.853
-0.546512,-4.39977,1.08988,-1.8643,192.553,-0.257203,-3.51811,1.46268,-1.85649,195.004
-0.644516,-0.211654,1.4932,2.28688,17.5455,-0.21268,-0.273941,1.00085,-0.859251,0
-1.42368,-4.87204,1.17671,-2.64073,183.132,-0.546512,-4.39977,1.08988,-1.8643,192.553
2.61336,1.64675,0.657842,-0.166525,171.551,1.6272,1.65532,0.823377,0.477349,170.032
-1.99337,-5.39826,1.57993,-2.28069,176.076,-1.42368,-4.87204,1.17671,-2.64073,183.132
-1.19292,-5.92304,1.86955,-0.642741,181.313,-1.99337,-5.39826,1.57993,-2.28069,176.076
-1.16405,-1.51683,1.83085,-2.51224,179.065,-0.355643,-1.20726,1.33022,-1.71425,18.4472
-0.574199,-3.51161,0.790124,-2.22627,192.119,-0.129038,-3.14429,1.23765,-1.6363,19.5728
-2.89266,-5.8273,1.66485,-2.68892,166.202,-1.99337,-5.39826,1.57993,-2.28069,176.076
