-0.345321,-4.46528,1.15429,-1.65903,19.4444,-0.257203,-3.51811,1.46268,-1.85649,0
-0.521146,-2.55465,1.41708,1.8379,18.9964,-0.257203,-3.51811,1.46268,-1.85649,0
-0.971206,-1.67582,1.25867,2.03763,182.168,-0.521146,-2.55465,1.41708,1.8379,18.9964
-1.50652,-0.844949,1.10668,2.13567,173.232,-0.971206,-1.67582,1.25867,2.03763,182.168
-0.134396,-1.12848,1.27179,0.579364,185.659,-0.971206,-1.67582,1.25867,2.03763,182.168
-0.628825,-5.39434,1.39194,-1.85824,189.182,-0.345321,-4.46528,1.15429,-1.65903,19.4444
-1.58445,-5.64103,1.55294,-2.84258,179.248,-0.628825,-5.39434,1.39194,-1.85824,189.182
-1.96634,0.0415026,1.15928,2.04859,164.205,-1.50652,-0.844949,1.10668,2.13567,173.232
-2.76245,-0.558218,1.24012,-2.49165,161.091,-1.96634,0.0415026,1.15928,2.04859,164.205
-3.67807,-0.175428,1.36311,2.72782,151.212,-2.76245,-0.558218,1.24012,-2.49165,161.091
-2.04017,-5.95657,0.720613,-2.04397,174.116,-1.58445,-5.64103,1.55294,-2.84258,179.248
-2.19116,-6.28871,2.01383,-2.2227,170.623,-1.58445,-5.64103,1.55294,-2.84258,179.248
-1.80888,-2.19235,1.08119,-2.5638,176.874,-0.971206,-1.67582,1.25867,2.03763,182.168
-1.80463,1.0232,1.05864,1.40838,158.741,-1.96634,0.0415026,1.15928,2.04859,164.205
-2.24984,-5.50618,1.93305,2.59666,172.847,-1.58445,-5.64103,1.55294,-2.84258,179.248
-1.31854,1.82731,1.40086,1.06318,155.613,-1.80463,1.0232,1.05864,1.40838,158.741
-0.374402,2.1528,1.34933,0.335829,157.994,-1.31854,1.82731,1.40086,1.06318,155.613
-1.73607,-3.18782,1.01999,-1.49792,180.202,-1.80888,-2.19235,1.08119,-2.5638,176.874
-0.160221,-2.14375,1.83916,1.02108,190.655,-0.521146,-2.55465,1.41708,1.8379,18.9964
0.31546,2.87564,1.38931,0.809498,154.34,-0.374402,2.1528,1.34933,0.335829,157.994
0.712335,3.69033,1.81212,1.16269,147.61,0.31546,2.87564,1.38931,0.809498,154.34
0.184281,4.33606,1.26058,2.1271,140.228,0.712335,3.69033,1.81212,1.16269,147.61
0.16516,-5.94606,1.13661,-0.653459,193.842,-0.628825,-5.39434,1.39194,-1.85824,189.182
