-0.340474,-5.79334,1.88964,0.933456,18.931,-0.935534,-5.93297,1.09818,-0.817166,0
0.438904,-6.35763,1.61735,-0.677124,19.2901,-0.340474,-5.79334,1.88964,0.933456,18.931
1.43753,-6.40867,1.60538,-0.0524406,19.8912,0.438904,-6.35763,1.61735,-0.677124,19.2901
2.4229,-6.38509,1.43657,0.171286,20.333,1.43753,-6.40867,1.60538,-0.0524406,19.8912
3.3978,-6.39904,1.65875,-0.224501,20.306,2.4229,-6.38509,1.43657,0.171286,20.333
-0.590151,-4.82671,1.94702,1.82314,190.215,-0.340474,-5.79334,1.88964,0.933456,18.931
-0.530904,-3.82926,1.98682,1.51151,191.552,-0.590151,-4.82671,1.94702,1.82314,190.215
-1.49663,-3.57465,2.03721,2.87904,181.912,-0.530904,-3.82926,1.98682,1.51151,191.552
-1.99034,-2.70526,2.05733,2.08714,175.626,-1.49663,-3.57465,2.03721,2.87904,181.912
-1.93376,-5.95307,1.04219,-3.08207,17.519,-0.935534,-5.93297,1.09818,-0.817166,0
4.1881,-5.91902,1.27797,0.659492,205.513,3.3978,-6.39904,1.65875,-0.224501,20.306
-2.88512,-5.68834,1.19981,2.8284,166.997,-1.93376,-5.95307,1.04219,-3.08207,17.519
-1.34444,-1.95041,1.94323,0.868593,179.301,-1.99034,-2.70526,2.05733,2.08714,175.626
-0.15464,-4.55286,1.0895,1.12019,196.215,-0.590151,-4.82671,1.94702,1.82314,190.215
-1.49859,-0.966889,1.84877,1.72557,173.338,-1.34444,-1.95041,1.94323,0.868593,179.301
-2.9773,-2.54433,2.05865,2.97996,165.83,-1.99034,-2.70526,2.05733,2.08714,175.626
-3.83264,-2.02628,2.06281,2.597,156.344,-2.9773,-2.54433,2.05865,2.97996,165.83
-0.787473,-0.263941,1.83545,0.779712,174.402,-1.49859,-0.966889,1.84877,1.72557,173.338
5.03991,-5.56253,0.894105,0.551383,202.537,4.1881,-5.91902,1.27797,0.659492,205.513
-3.46219,-6.19285,1.84204,-2.18594,159.496,-2.88512,-5.68834,1.19981,2.8284,166.997
5.88281,-5.87505,1.3321,-0.568139,193.705,5.03991,-5.56253,0.894105,0.551383,202.537
-0.0563655,-3.71646,1.06021,1.45391,197.553,-0.15464,-4.55286,1.0895,1.12019,196.215
-0.136985,0.485069,1.70955,0.86257,173.064,-0.787473,-0.263941,1.83545,0.779712,174.402
-0.713109,1.22898,1.37091,2.18477,164.015,-0.136985,0.485069,1.70955,0.86257,173.064
-4.62366,-2.51926,1.70049,-2.48326,150.278,-3.83264,-2.02628,2.06281,2.597,156.344
-1.38328,1.88495,1.71816,2.30524,154.524,-0.713109,1.22898,1.37091,2.18477,164.015
-4.88162,-1.61191,1.36858,1.83171,145.817,-4.62366,-2.51926,1.70049,-2.48326,150.278
-1.43929,2.88231,1.67193,1.62684,146.081,-1.38328,1.88495,1.71816,2.30524,154.524
-1.67747,2.66845,2.61931,-1.81129,145.207,-1.43929,2.88231,1.67193,1.62684,146.081
-0.677623,3.49726,1.87612,0.704912,144.289,-1.43929,2.88231,1.67193,1.62684,146.081
-0.222524,2.97562,2.59777,-1.09831,149.771,-0.677623,3.49726,1.87612,0.704912,144.289
-5.14438,-0.649903,1.29436,1.83668,140.14,-4.88162,-1.61191,1.36858,1.83171,145.817
-2.67162,-6.34208,2.17838,-0.435615,165.771,-3.46219,-6.19285,1.84204,-2.18594,159.496
0.738932,2.85487,2.35074,-0.278547,154.82,-0.222524,2.97562,2.59777,-1.09831,149.771
-0.964367,4.454,1.82694,1.86162,134.515,-0.677623,3.49726,1.87612,0.704912,144.289
1.58315,3.3879,2.40711,0.565693,151.724,0.738932,2.85487,2.35074,-0.278547,154.82
-2.40762,3.09327,1.53842,2.88926,138.897,-1.43929,2.88231,1.67193,1.62684,146.081
-0.080905,-0.00025381,0.837018,-1.51469,177.74,-0.136985,0.485069,1.70955,0.86257,173.064
2.39482,3.96659,2.48653,0.623789,146.988,1.58315,3.3879,2.40711,0.565693,151.724
3.35365,4.25033,2.4749,0.287933,144.368,2.39482,3.96659,2.48653,0.623789,146.988
3.30293,3.67384,1.65937,-1.62155,151.174,3.35365,4.25033,2.4749,0.287933,144.368
2.98307,5.15972,2.28604,1.95043,135.758,3.35365,4.25033,2.4749,0.287933,144.368
-0.383849,4.52228,1.24665,0.788634,136.526,-0.964367,4.454,1.82694,1.86162,134.515
-3.71623,-5.39472,0.727531,2.55189,159.605,-2.88512,-5.68834,1.19981,2.8284,166.997
6.299,-5.56951,1.73555,0.882566,190.988,5.88281,-5.87505,1.3321,-0.568139,193.705
