-0.499065,-0.498894,1.02325,0.00203703
-0.51065,-0.482592,1.02313,0.0458713
-0.522236,-0.46629,1.02301,0.0897055
-0.533821,-0.449987,1.02289,0.13354
-0.545406,-0.433685,1.02277,0.177374
-0.556991,-0.417382,1.02265,0.221208
-0.568576,-0.40108,1.02253,0.265043
-0.580161,-0.384777,1.02241,0.308877
-0.591746,-0.368475,1.02229,0.352711
-0.603332,-0.352172,1.02217,0.396545
-0.614917,-0.33587,1.02205,0.44038
-0.626502,-0.319567,1.02193,0.484214
-0.638087,-0.303265,1.02181,0.528048
-0.649672,-0.286962,1.02169,0.571882
-0.661257,-0.27066,1.02157,0.615717
-0.672842,-0.254358,1.02145,0.659551
-0.684428,-0.238055,1.02133,0.703385
-0.696013,-0.221753,1.02121,0.747219
-0.707598,-0.20545,1.02109,0.791054
-0.719183,-0.189148,1.02097,0.834888
-0.730768,-0.172845,1.02085,0.878722
-0.742353,-0.156543,1.02073,0.922556
-0.753938,-0.14024,1.02061,0.966391
-0.765523,-0.123938,1.02049,1.01022
-0.777109,-0.107635,1.02037,1.05406
-0.788694,-0.0913329,1.02025,1.09789
-0.800279,-0.0750305,1.02013,1.14173
-0.811864,-0.058728,1.02001,1.18556
-0.823449,-0.0424256,1.01989,1.2294
-0.835034,-0.0261231,1.01977,1.27323
-0.846619,-0.00982063,1.01965,1.31706
-0.858205,0.00648183,1.01953,1.3609
-0.86979,0.0227843,1.01941,1.40473
-0.881375,0.0390868,1.01929,1.44857
-0.89296,0.0553892,1.01917,1.4924
-0.904545,0.0716917,1.01905,1.53624
-0.91613,0.0879941,1.01893,1.58007
-0.927715,0.104297,1.01881,1.6239
-0.939301,0.120599,1.01869,1.66774
-0.950886,0.136902,1.01857,1.71157
-0.962471,0.153204,1.01845,1.75541
-0.974056,0.169506,1.01833,1.79924
-0.985641,0.185809,1.01821,1.84308
-0.997226,0.202111,1.0181,1.88691
-1.00881,0.218414,1.01798,1.93074
-1.0204,0.234716,1.01786,1.97458
-1.03198,0.251019,1.01774,2.01841
-1.04357,0.267321,1.01762,2.06225
-1.05515,0.283624,1.0175,2.10608
-1.06674,0.299926,1.01738,2.14992
-1.07832,0.316229,1.01726,2.19375
-1.08995,0.332501,1.01715,2.19375
-1.10158,0.348774,1.01704,2.19375
-1.1132,0.365047,1.01693,2.19375
-1.12483,0.381319,1.01682,2.19375
-1.13646,0.397592,1.01671,2.19375
-1.14808,0.413865,1.0166,2.19375
-1.15971,0.430138,1.01649,2.19375
-1.17134,0.44641,1.01638,2.19375
-1.18296,0.462683,1.01628,2.19375
-1.19459,0.478956,1.01617,2.19375
-1.20622,0.495229,1.01606,2.19375
-1.21785,0.511501,1.01595,2.19375
-1.22947,0.527774,1.01584,2.19375
-1.2411,0.544047,1.01573,2.19375
-1.25273,0.560319,1.01562,2.19375
-1.26435,0.576592,1.01551,2.19375
-1.27598,0.592865,1.0154,2.19375
-1.28761,0.609138,1.0153,2.19375
-1.29923,0.62541,1.01519,2.19375
-1.31086,0.641683,1.01508,2.19375
-1.32249,0.657956,1.01497,2.19375
-1.33412,0.674228,1.01486,2.19375
-1.34574,0.690501,1.01475,2.19375
-1.35737,0.706774,1.01464,2.19375
-1.369,0.723047,1.01453,2.19375
-1.38062,0.739319,1.01442,2.19375
-1.39225,0.755592,1.01432,2.19375
-1.40388,0.771865,1.01421,2.19375
-1.4155,0.788138,1.0141,2.19375
-1.42713,0.80441,1.01399,2.19375
-1.43876,0.820683,1.01388,2.19375
-1.45039,0.836956,1.01377,2.19375
-1.46201,0.853228,1.01366,2.19375
