-0.412582,-5.81262,1.05551,-1.19262,18.9609,-0.781809,-4.88459,1.00609,-2.13457,0
0.575489,-5.96659,1.05294,-0.154613,19.7032,-0.412582,-5.81262,1.05551,-1.19262,18.9609
-1.27322,-4.02547,0.863178,2.08451,18.5499,-0.781809,-4.88459,1.00609,-2.13457,0
-2.18331,-3.61923,0.781275,2.71429,176.235,-1.27322,-4.02547,0.863178,2.08451,18.5499
-1.56722,-5.31094,1.45482,-2.47415,18.0521,-0.781809,-4.88459,1.00609,-2.13457,0
-0.806329,-3.17226,1.09565,1.08502,189.29,-1.27322,-4.02547,0.863178,2.08451,18.5499
-1.52509,-2.71525,1.56283,2.40368,180.879,-0.806329,-3.17226,1.09565,1.08502,189.29
-1.99092,-1.83667,1.66825,2.05536,173.449,-1.52509,-2.71525,1.56283,2.40368,180.879
-1.6455,-0.907207,1.79781,1.21812,171.878,-1.99092,-1.83667,1.66825,2.05536,173.449
-0.68649,-0.635995,1.71571,0.287303,177.837,-1.6455,-0.907207,1.79781,1.21812,171.878
-0.271598,0.264383,1.58462,1.14297,174.189,-0.68649,-0.635995,1.71571,0.287303,177.837
-2.0552,-0.219776,1.19816,1.99292,165.1,-1.6455,-0.907207,1.79781,1.21812,171.878
-0.576411,1.21294,1.49899,1.88054,164.839,-0.271598,0.264383,1.58462,1.14297,174.189
-2.68677,0.546809,1.31423,2.25437,155.377,-2.0552,-0.219776,1.19816,1.99292,165.1
-2.55469,-5.35905,1.60506,-2.98318,170.75,-1.56722,-5.31094,1.45482,-2.47415,18.0521
0.389456,1.47187,1.49145,0.262027,167.428,-0.576411,1.21294,1.49899,1.88054,164.839
1.36524,1.27272,1.58189,-0.220499,172.745,0.389456,1.47187,1.49145,0.262027,167.428
0.271013,2.45024,1.66105,1.68952,157.905,0.389456,1.47187,1.49145,0.262027,167.428
-3.49859,-5.64351,1.77283,-2.80503,160.778,-2.55469,-5.35905,1.60506,-2.98318,170.75
2.29178,0.949847,1.38878,-0.385711,178.101,1.36524,1.27272,1.58189,-0.220499,172.745
3.18423,1.36386,1.568,0.468041,174.284,2.29178,0.949847,1.38878,-0.385711,178.101
-3.31877,-5.66794,2.07696,-1.03823,162.021,-3.49859,-5.64351,1.77283,-2.80503,160.778
0.81922,3.28149,1.56897,0.990577,152.031,0.271013,2.45024,1.66105,1.68952,157.905
-0.440954,-0.668088,1.29218,-1.04665,180.268,-0.68649,-0.635995,1.71571,0.287303,177.837
-3.62055,0.657108,1.65465,2.77563,147.045,-2.68677,0.546809,1.31423,2.25437,155.377
-0.770267,-1.58781,1.07849,-1.90637,183.488,-0.440954,-0.668088,1.29218,-1.04665,180.268
0.756977,-6.64698,1.76297,-1.3883,192.73,0.575489,-5.96659,1.05294,-0.154613,19.7032
-3.348,1.57749,1.37428,1.29475,143.67,-3.62055,0.657108,1.65465,2.77563,147.045
-4.2738,1.89932,1.176,2.75395,134.584,-3.348,1.57749,1.37428,1.29475,143.67
0.327355,4.14957,1.50184,2.08503,142.341,0.81922,3.28149,1.56897,0.990577,152.031
3.78831,2.15839,1.50635,0.922188,165.962,3.18423,1.36386,1.568,0.468041,174.284
-5.21233,1.57715,1.05205,-2.78915,128.982,-4.2738,1.89932,1.176,2.75395,134.584
4.49416,2.85994,1.60429,0.787165,157.787,3.78831,2.15839,1.50635,0.922188,165.962
-1.14069,2.01117,1.70976,2.17035,154.917,-0.576411,1.21294,1.49899,1.88054,164.839
-5.9845,2.04934,1.35449,2.5135,119.884,-5.21233,1.57715,1.05205,-2.78915,128.982
0.0246538,-2.9446,0.58807,0.589924,196.417,-0.806329,-3.17226,1.09565,1.08502,189.29
-1.88744,-5.09636,1.38851,2.52996,178.015,-1.56722,-5.31094,1.45482,-2.47415,18.0521
-4.16759,-6.17207,2.29537,-2.30366,152.247,-3.49859,-5.64351,1.77283,-2.80503,160.778
-1.65929,2.84635,1.89286,2.11601,144.96,-1.14069,2.01117,1.70976,2.17035,154.917
-5.60695,0.65831,1.05453,-1.97645,130.386,-5.21233,1.57715,1.05205,-2.78915,128.982
4.4772,1.43376,1.48809,-0.810836,171.733,3.78831,2.15839,1.50635,0.922188,165.962
