3.75243e-18,2.32482e-11,0.13,-1.54118e-17
5.23833e-18,2.32482e-11,0.13,-2.05548e-17
-3.69746e-18,2.32482e-11,0.13,-2.54321e-17
-2.04927e-18,2.32482e-11,0.13,-3.03169e-17
2.19479e-19,2.32482e-11,0.13,-3.52281e-17
2.39681e-18,2.32482e-11,0.13,-4.01545e-17
3.87516e-18,2.32482e-11,0.13,-4.50299e-17
5.26095e-18,2.32482e-11,0.13,-4.99388e-17
5.68836e-18,2.32482e-11,0.13,-5.48536e-17
-3.47475e-18,2.32482e-11,0.13,-5.97844e-17
-2.40785e-18,2.32482e-11,0.13,-6.46235e-17
-1.46994e-19,2.32482e-11,0.13,-6.95304e-17
2.60654e-18,2.32482e-11,0.13,-7.43985e-17
4.67096e-18,2.32482e-11,0.13,-7.9192e-17
-5.05368e-18,2.32482e-11,0.13,-8.41443e-17
-2.68776e-18,2.32482e-11,0.13,-8.90678e-17
-2.92285e-19,2.32482e-11,0.13,-9.39686e-17
1.16829e-18,2.32482e-11,0.13,-9.89277e-17
4.42265e-18,2.16381e-11,0.13,-1.03163e-16
5.40604e-13,-2.23107e-11,0.221853,-9.88283e-17
3.88166e-12,-5.00933e-11,0.420225,-9.24679e-17
7.21577e-12,-4.83681e-11,0.623838,-8.90066e-17
8.55774e-12,-3.07088e-11,0.788668,-7.83627e-17
8.52401e-12,-1.57052e-11,0.907614,-0.0240971
8.84662e-12,-7.31216e-12,0.977657,-0.0794136
8.72586e-12,-4.02587e-12,1.02286,-0.163994
7.71595e-12,-3.72355e-12,1.0409,-0.247719
7.05956e-12,-4.06479e-12,1.04839,-0.350614
6.79224e-12,-5.20531e-12,1.04815,-0.476033
6.43812e-12,-6.42695e-12,1.04419,-0.607895
6.04905e-12,-7.13772e-12,1.0392,-0.735621
5.73717e-12,-7.5774e-12,1.03689,-0.871888
5.02681e-12,-8.51877e-12,1.03446,-1.02159
3.68795e-12,-9.40591e-12,1.03212,-1.1722
2.3123e-12,-9.66752e-12,1.03009,-1.31488
1.24206e-12,-9.66154e-12,1.0307,-1.46243
-2.51629e-13,-9.93816e-12,1.03062,-1.62023
-2.09039e-12,-9.9047e-12,1.02994,-1.77709
-3.52191e-12,-9.34707e-12,1.02901,-1.92488
-4.47813e-12,-8.71247e-12,1.03022,-2.07626
-5.87334e-12,-8.06464e-12,1.03045,-2.23687
-7.3907e-12,-6.97194e-12,1.0299,-2.39599
-8.28083e-12,-5.65288e-12,1.02898,-2.54561
