-0.500313,-0.5,1.02345,3.14159
-0.493538,-0.486222,1.03627,-3.10978
-0.486763,-0.472445,1.04909,-3.07797
-0.479988,-0.458667,1.06191,-3.04615
-0.473213,-0.444889,1.07472,-3.01434
-0.466438,-0.431112,1.08754,-2.98253
-0.459663,-0.417334,1.10036,-2.95072
-0.452888,-0.403556,1.11317,-2.9189
-0.446113,-0.389779,1.12599,-2.88709
-0.439338,-0.376001,1.13881,-2.85528
-0.432563,-0.362223,1.15162,-2.82346
-0.425788,-0.348446,1.16444,-2.79165
-0.419013,-0.334668,1.17726,-2.75984
-0.412238,-0.32089,1.19008,-2.72803
-0.405463,-0.307112,1.20289,-2.69621
-0.398688,-0.293335,1.21571,-2.6644
-0.391913,-0.279557,1.22853,-2.63259
-0.385138,-0.265779,1.24134,-2.60077
-0.378363,-0.252002,1.25416,-2.56896
-0.371588,-0.238224,1.26698,-2.53715
-0.364813,-0.224446,1.27979,-2.50533
-0.358038,-0.210669,1.29261,-2.47352
-0.351263,-0.196891,1.30543,-2.44171
-0.344488,-0.183113,1.31824,-2.4099
-0.337713,-0.169336,1.33106,-2.37808
-0.330938,-0.155558,1.34388,-2.34627
-0.324163,-0.14178,1.3567,-2.31446
-0.317388,-0.128003,1.36951,-2.28264
-0.310613,-0.114225,1.38233,-2.25083
-0.303838,-0.100447,1.39515,-2.21902
-0.297063,-0.0866696,1.40796,-2.18721
-0.290288,-0.072892,1.42078,-2.15539
-0.283513,-0.0591143,1.4336,-2.12358
-0.276738,-0.0453366,1.44641,-2.09177
-0.269963,-0.0315589,1.45923,-2.05995
-0.263188,-0.0177812,1.47205,-2.02814
-0.256413,-0.00400356,1.48487,-1.99633
-0.249638,0.00977412,1.49768,-1.96452
-0.242863,0.0235518,1.5105,-1.9327
-0.236088,0.0373295,1.52332,-1.90089
-0.229313,0.0511072,1.53613,-1.86908
-0.222538,0.0648848,1.54895,-1.83726
-0.215763,0.0786625,1.56177,-1.80545
-0.208988,0.0924402,1.57458,-1.77364
-0.202213,0.106218,1.5874,-1.74182
-0.195438,0.119996,1.60022,-1.71001
-0.188663,0.133773,1.61304,-1.6782
-0.181888,0.147551,1.62585,-1.64639
-0.175113,0.161329,1.63867,-1.61457
-0.168338,0.175106,1.65149,-1.58276
-0.161563,0.188884,1.6643,-1.55095
-0.14855,0.203928,1.66223,-1.4915
-0.135537,0.218973,1.66015,-1.43205
-0.122523,0.234018,1.65807,-1.37259
-0.10951,0.249062,1.65599,-1.31314
-0.0964966,0.264107,1.65392,-1.25369
-0.0834832,0.279151,1.65184,-1.19424
-0.0704699,0.294196,1.64976,-1.13479
-0.0574565,0.30924,1.64768,-1.07534
-0.0444432,0.324285,1.64561,-1.01589
-0.0314298,0.339329,1.64353,-0.95644
-0.0184165,0.354374,1.64145,-0.896989
-0.00540314,0.369418,1.63938,-0.837538
0.00761021,0.384463,1.6373,-0.778088
0.0206236,0.399507,1.63522,-0.718637
0.0336369,0.414552,1.63314,-0.659186
0.0466503,0.429596,1.63107,-0.599735
0.0596636,0.444641,1.62899,-0.540285
0.0726769,0.459685,1.62691,-0.480834
0.0856903,0.47473,1.62483,-0.421383
0.0987036,0.489774,1.62276,-0.361932
0.111717,0.504819,1.62068,-0.302482
0.12473,0.519863,1.6186,-0.243031
0.137744,0.534908,1.61653,-0.18358
0.150757,0.549952,1.61445,-0.12413
0.16377,0.564997,1.61237,-0.0646788
0.176784,0.580041,1.61029,-0.00522805
0.189797,0.595086,1.60822,0.0542227
0.20281,0.610131,1.60614,0.113673
0.215824,0.625175,1.60406,0.173124
0.228837,0.64022,1.60198,0.232575
0.24185,0.655264,1.59991,0.292026
0.254864,0.670309,1.59783,0.351476
0.267877,0.685353,1.59575,0.410927
0.280891,0.700398,1.59368,0.470378
0.293904,0.715442,1.5916,0.529829
0.306917,0.730487,1.58952,0.589279
0.319931,0.745531,1.58744,0.64873
0.332944,0.760576,1.58537,0.708181
0.345957,0.77562,1.58329,0.767631
0.358971,0.790665,1.58121,0.827082
0.371984,0.805709,1.57913,0.886533
0.384997,0.820754,1.57706,0.945984
0.398011,0.835798,1.57498,1.00543
0.411024,0.850843,1.5729,1.06489
0.424037,0.865887,1.57082,1.12434
0.437051,0.880932,1.56875,1.18379
0.450064,0.895976,1.56667,1.24324
0.463077,0.911021,1.56459,1.30269
0.476091,0.926065,1.56252,1.36214
0.367258,0.814606,1.85224,0.453773
0.354675,0.799717,1.84777,0.406072
0.342092,0.784829,1.84329,0.358371
0.329509,0.76994,1.83882,0.31067
0.316926,0.755051,1.83435,0.262969
0.304343,0.740163,1.82988,0.215268
0.29176,0.725274,1.82541,0.167567
0.279177,0.710385,1.82094,0.119866
0.266594,0.695497,1.81646,0.0721649
0.254011,0.680608,1.81199,0.0244638
0.241428,0.665719,1.80752,-0.0232372
0.228845,0.650831,1.80305,-0.0709383
0.216262,0.635942,1.79858,-0.118639
0.203679,0.621053,1.79411,-0.16634
0.191096,0.606165,1.78963,-0.214041
0.178513,0.591276,1.78516,-0.261742
0.16593,0.576387,1.78069,-0.309443
0.153347,0.561499,1.77622,-0.357145
0.140764,0.54661,1.77175,-0.404846
0.128181,0.531721,1.76727,-0.452547
0.115598,0.516833,1.7628,-0.500248
0.103016,0.501944,1.75833,-0.547949
0.0904326,0.487055,1.75386,-0.59565
0.0778496,0.472167,1.74939,-0.643351
0.0652666,0.457278,1.74492,-0.691052
0.0526837,0.44239,1.74044,-0.738753
0.0401007,0.427501,1.73597,-0.786454
0.0275178,0.412612,1.7315,-0.834155
0.0149348,0.397724,1.72703,-0.881856
0.00235184,0.382835,1.72256,-0.929557
-0.0102311,0.367946,1.71808,-0.977258
-0.0228141,0.353058,1.71361,-1.02496
-0.035397,0.338169,1.70914,-1.07266
-0.04798,0.32328,1.70467,-1.12036
-0.060563,0.308392,1.7002,-1.16806
-0.0731459,0.293503,1.69573,-1.21576
-0.0857289,0.278614,1.69125,-1.26346
-0.0983118,0.263726,1.68678,-1.31117
-0.110895,0.248837,1.68231,-1.35887
-0.123478,0.233948,1.67784,-1.40657
-0.136061,0.21906,1.67337,-1.45427
-0.148644,0.204171,1.66889,-1.50197
-0.161227,0.189282,1.66442,-1.54967
-0.0615405,0.305249,1.97379,-0.891715
-0.0681853,0.293054,1.9594,-0.925788
-0.0748302,0.280859,1.94501,-0.959861
-0.081475,0.268664,1.93062,-0.993933
-0.0881199,0.25647,1.91622,-1.02801
-0.0947647,0.244275,1.90183,-1.06208
-0.10141,0.23208,1.88744,-1.09615
-0.108054,0.219885,1.87305,-1.13022
-0.114699,0.20769,1.85865,-1.1643
-0.121344,0.195495,1.84426,-1.19837
-0.127989,0.183301,1.82987,-1.23244
-0.134634,0.171106,1.81548,-1.26651
-0.141279,0.158911,1.80109,-1.30059
-0.147924,0.146716,1.78669,-1.33466
-0.154568,0.134521,1.7723,-1.36873
-0.161213,0.122326,1.75791,-1.4028
-0.167858,0.110132,1.74352,-1.43688
-0.174503,0.0979367,1.72913,-1.47095
-0.181148,0.0857419,1.71473,-1.50502
-0.187793,0.073547,1.70034,-1.53909
-0.194438,0.0613522,1.68595,-1.57317
-0.201082,0.0491574,1.67156,-1.60724
-0.207727,0.0369625,1.65717,-1.64131
-0.214372,0.0247677,1.64277,-1.67538
