-1.29961,-0.718573,1.12191,1.53943,15.3756,-0.368718,-0.367021,1.02262,-3.08591,0
-1.22505,-1.65556,1.46322,0.777238,14.6991,-1.29961,-0.718573,1.12191,1.53943,15.3756
-0.813165,-2.39213,1.9997,1.73651,14.2958,-1.22505,-1.65556,1.46322,0.777238,14.6991
-2.10004,-0.767931,1.71929,-1.07263,14.7473,-1.29961,-0.718573,1.12191,1.53943,15.3756
-0.330531,-3.13128,2.46952,0.804804,13.8442,-0.813165,-2.39213,1.9997,1.73651,14.2958
-2.88163,-1.36447,1.90164,1.91977,13.7564,-2.10004,-0.767931,1.71929,-1.07263,14.7473
-3.63543,-0.944287,2.40685,-0.614094,13.395,-2.88163,-1.36447,1.90164,1.91977,13.7564
-3.99459,-0.0336915,2.20235,-1.4072,13.6498,-3.63543,-0.944287,2.40685,-0.614094,13.395
-3.67033,0.912107,2.22031,-0.594003,14.3964,-3.99459,-0.0336915,2.20235,-1.4072,13.6498
-4.47104,1.3731,2.60286,1.80482,13.8201,-3.67033,0.912107,2.22031,-0.594003,14.3964
-0.487753,-1.88423,0.827531,-0.559322,14.9536,-1.22505,-1.65556,1.46322,0.777238,14.6991
0.661996,-3.24877,2.50248,-2.56489,14.1487,-0.330531,-3.13128,2.46952,0.804804,13.8442
-4.67904,2.33209,2.41034,-0.951713,13.9845,-4.47104,1.3731,2.60286,1.80482,13.8201
1.19857,-3.87171,1.93324,1.0843,13.8231,0.661996,-3.24877,2.50248,-2.56489,14.1487
1.06622,-2.66344,3.20532,-1.58345,14.6763,0.661996,-3.24877,2.50248,-2.56489,14.1487
-3.22042,1.64058,1.70367,1.20627,15.1786,-3.67033,0.912107,2.22031,-0.594003,14.3964
1.12602,-4.70197,2.48587,-2.81669,12.9461,1.19857,-3.87171,1.93324,1.0843,13.8231
-3.4795,-2.16529,1.93689,1.03508,12.7732,-2.88163,-1.36447,1.90164,1.91977,13.7564
-3.18886,2.54227,1.27245,-2.76086,15.571,-3.22042,1.64058,1.70367,1.20627,15.1786
0.198173,0.348183,1.43142,-0.945225,17.15,-0.368718,-0.367021,1.02262,-3.08591,0
0.829366,1.12049,1.3598,-2.65669,18.15,0.198173,0.348183,1.43142,-0.945225,17.15
1.46056,1.89281,1.28817,-3.03107,19.15,0.829366,1.12049,1.3598,-2.65669,18.15
2.09175,2.66512,1.21654,0.0760101,20.15,1.46056,1.89281,1.28817,-3.03107,19.15
2.72294,3.43743,1.14492,-1.34021,21.15,2.09175,2.66512,1.21654,0.0760101,20.15
3.35414,4.20974,1.07329,-2.44138,22.15,2.72294,3.43743,1.14492,-1.34021,21.15
3.98533,4.98205,1.00166,-0.162631,23.15,3.35414,4.20974,1.07329,-2.44138,22.15
4,5,1,-1.94156,23.1733,3.98533,4.98205,1.00166,-0.162631,23.15
