-2,2.00012,0.140651,-8.71788e-05
-2,1.99988,0.141769,-0.000130902
-2,2,0.1417,-0.000172324
-2,2.00012,0.140651,-0.000213617
-2,2.00012,0.141769,-0.000252346
-2,2,0.1417,-0.00029336
-2,1.99988,0.140652,-0.00033428
-2,1.99988,0.141769,-0.000372764
-2,2,0.1417,-0.00041366
-2,2.00012,0.140652,-0.000454429
-2,2.00012,0.141769,-0.000492666
-2,2,0.1417,-0.000533158
-2,1.99988,0.140652,-0.00057356
-2,1.99988,0.141769,-0.000611555
-2,2,0.1417,-0.000651931
-2,2.00012,0.140652,-0.000692185
-2,2.00012,0.141769,-0.000729939
-2,2,0.1417,-0.000769919
-2,1.99997,0.141423,-0.000809838
-2.00002,1.99773,0.183028,-0.000833327
-2.00004,1.99474,0.268781,-0.000777329
-2.00002,1.99472,0.355786,-0.000682567
-2.00001,1.99635,0.425655,-0.000566124
-2.00001,1.99801,0.474364,-0.000452806
-2.00001,1.99915,0.504539,-0.000348238
-2.00001,1.9997,0.521018,-0.000257505
-2.00001,1.99989,0.528301,-0.000185152
-2.00001,1.99993,0.530676,-0.000122879
-2.00001,1.99994,0.530204,-7.74016e-05
-2,1.99995,0.528696,-4.40281e-05
-2,1.99997,0.527036,-2.05955e-05
-2,1.99998,0.525638,-4.98405e-06
-2,1.99999,0.524621,4.6715e-06
-2,2,0.523966,9.96757e-06
-2,2,0.523593,1.22481e-05
-2,2,0.523411,1.25613e-05
-2,2,0.523345,1.16918e-05
-2,2,0.52334,1.01947e-05
-2,2,0.523361,8.455e-06
-2,2,0.523389,6.71979e-06
-2,2,0.523413,5.13308e-06
-2,2,0.523432,3.76701e-06
-2,2,0.523444,2.68622e-06
-2,2,0.523451,1.76299e-06
-2,2,0.523455,1.09376e-06
-2,2,0.523456,6.06502e-07
-2,2,0.523556,-0.000139184
-2,2,0.527504,-0.027998
-2,2,0.530185,-0.0911096
-2,2,0.531155,-0.170864
-2,2,0.530903,-0.247938
-2,2,0.52975,-0.334263
-2,2,0.528329,-0.405401
-2,2,0.526899,-0.46582
-2,2,0.525653,-0.514986
-2,2,0.528205,-0.576543
-2,2,0.530052,-0.664622
-2,2,0.530585,-0.76281
-2,2,0.530136,-0.856248
-2,2,0.529019,-0.949429
-2,2,0.527693,-1.02735
-2,2,0.526389,-1.09227
-2,2,0.525326,-1.14429
-2,2,0.52825,-1.20931
-2,2,0.530192,-1.29921
-2,2,0.530705,-1.39802
-2,2,0.530164,-1.49508
-2,2,0.529023,-1.58389
-2,2,0.527661,-1.66096
-2,2,0.526338,-1.72496
-2,2,0.525344,-1.77616
-2,2,0.528343,-1.84234
-2,2,0.530279,-1.93288
-2,2,0.530749,-2.03178
-2,2,0.530171,-2.12854
-2,2,0.528997,-2.2168
-2,2,0.527676,-2.29039
-2,2,0.526292,-2.35647
-2,2,0.525405,-2.40716
-2,2,0.528335,-2.47434
-2,2,0.530114,-2.56509
-2,2,0.53055,-2.66376
-2,2,0.529972,-2.76009
-2,2,0.52884,-2.84784
-2,2,0.527559,-2.92092
-2,2,0.526215,-2.9865
-2,2,0.525262,-3.03659
-2,2,0.528192,-3.10169
-2,2,0.53005,3.09187
-2,2,0.530556,2.99369
-2,2,0.530029,2.89747
-2,2,0.528912,2.8096
-2,2,0.527684,2.73908
-2,2,0.526275,2.67031
-2,2,0.525402,2.61969
-2,2,0.528371,2.55249
-2,2,0.530178,2.4616
-2,2,0.530618,2.36282
-2,2,0.530032,2.26645
-2,2,0.528876,2.17866
-2,2,0.527523,2.10275
-2,2,0.526222,2.03994
-2,2,0.525264,1.98984
-2,2,0.52823,1.92473
-2,2,0.530111,1.83508
-2,2,0.530609,1.73686
-2,2,0.530062,1.64058
-2,2,0.528927,1.55264
-2,2,0.527634,1.47926
-2,2,0.526273,1.41333
-2,2,0.525236,1.36299
-2,2,0.528129,1.29934
-2,2,0.53008,1.21048
-2,2,0.530624,1.11251
-2,2,0.530114,1.01614
-2,2,0.528995,0.927886
-2,2,0.527651,0.851265
-2,2,0.526337,0.78762
-2,2,0.52525,0.736813
-2,2,0.528006,0.674471
-2,2,0.530018,0.586157
-2,2,0.53062,0.488232
-2,2,0.530139,0.391587
-2,2,0.529034,0.302844
-2,2,0.527693,0.225656
-2,2,0.526427,0.163772
-2,2,0.525282,0.11014
-2,2,0.524541,0.0706594
-2,2,0.524127,0.04144
-2,2,0.523942,0.0207185
-2,2,0.523886,0.00674986
-2,2,0.523885,-0.00206409
-2,2,0.52389,-0.00710481
-2,2,0.523881,-0.00943962
-2,2,0.523848,-0.0101199
-2,2,0.523801,-0.0096492
-2,2,0.523743,-0.00856742
-2,2,0.523684,-0.0072142
-2,2,0.523627,-0.00581415
-2,2,0.523578,-0.00450337
-2,2,0.523537,-0.00335366
-2,2,0.523505,-0.0023948
-2,2,0.523482,-0.00162863
-2,2,0.523468,-0.00104008
-2,2,0.523461,-0.000605554
-2,2,0.523459,-0.000298186
-2,2,0.523485,-9.33038e-05
-2.01604,1.9799,0.529419,-0.0207842
-2.12411,1.87194,0.530335,-0.00741477
-2.27044,1.73578,0.526508,-0.00134065
-2.38004,1.62444,0.524766,0.000588161
-2.44234,1.55648,0.523515,0.00319913
-2.47167,1.5237,0.522351,0.00462852
-2.48455,1.51087,0.521786,0.00473592
-2.5,1.5,0.523455,-3.61409e-05
-2.5,1.5,0.523455,-3.5757e-05
-2.5,1.5,0.523455,-3.53749e-05
-2.5,1.5,0.523455,-3.49948e-05
-2.5,1.5,0.523455,-3.46166e-05
-2.5,1.5,0.523455,-3.42403e-05
-2.5,1.5,0.523455,-3.3866e-05
-2.5,1.5,0.523455,-3.34936e-05
-2.5,1.5,0.523455,-3.31233e-05
-2.5,1.5,0.523455,-3.2755e-05
-2.5,1.5,0.523455,-2.48865e-05
-2.5,1.5,0.523455,-2.45717e-05
-2.5,1.5,0.523455,-2.42593e-05
-2.5,1.5,0.523455,-2.39493e-05
-2.5,1.5,0.523455,-2.36416e-05
-2.5,1.5,0.523455,-2.33362e-05
-2.5,1.5,0.523455,-2.30333e-05
-2.5,1.5,0.523455,-2.27327e-05
-2.5,1.5,0.523455,-2.24344e-05
-2.5,1.5,0.523455,-2.21386e-05
-2.5,1.5,0.523455,-2.18451e-05
-2.5,1.5,0.523454,-1.87731e-05
-2.5,1.5,0.523454,-1.2424e-05
-2.5,1.5,0.523454,-7.94897e-06
-2.5,1.5,0.523454,2.13826e-07
-2.5,1.5,0.523454,2.10472e-07
-2.5,1.5,0.523454,2.07151e-07
-2.5,1.5,0.523454,2.03864e-07
-2.5,1.5,0.523454,2.00611e-07
-2.5,1.5,0.523454,1.97391e-07
-2.5,1.5,0.523454,1.94204e-07
-2.5,1.5,0.523454,1.91051e-07
-2.5,1.5,0.523454,1.8793e-07
-2.5,1.5,0.523454,1.84842e-07
-2.5,1.5,0.529452,7.91996e-08
-2.5,1.5,0.530589,6.45427e-08
-2.5,1.5,0.53182,4.8895e-08
-2.5,1.5,0.533141,3.35576e-06
-2.5,1.5,0.53455,1.19098e-05
-2.5,1.5,0.536045,2.68614e-05
-2.50195,1.50095,0.604796,0.00701212
-2.5147,1.50619,0.671211,0.0285955
-2.54139,1.51546,0.728447,0.0684686
-2.57876,1.52765,0.771904,0.12718
-2.62171,1.54126,0.802295,0.202454
-2.66612,1.55597,0.822559,0.291817
-2.71114,1.57197,0.83612,0.393164
-2.75696,1.5886,0.845538,0.503883
-2.80338,1.60534,0.852617,0.621748
-2.84945,1.62149,0.858658,0.744926
-2.89536,1.6378,0.864648,0.872362
-2.94166,1.65433,0.870778,1.00318
-2.98852,1.67082,0.877009,1.1362
-3.03538,1.68705,0.883451,1.27095
-3.08195,1.7032,0.890144,1.40701
-3.12888,1.71977,0.897134,1.54438
-3.17631,1.73649,0.90423,1.6827
-3.22365,1.75287,0.911295,1.8212
-3.27025,1.76886,0.918383,1.95967
-3.31623,1.78497,0.925533,2.09775
-3.35856,1.80233,0.933644,2.22765
-3.38671,1.82513,0.942832,2.33875
-3.39791,1.85659,0.95294,2.42425
-3.39606,1.89533,0.964043,2.48104
-3.38617,1.93851,0.975846,2.50994
-3.37261,1.98272,0.988189,2.51355
-3.35755,2.02782,1.00101,2.49541
-3.34177,2.07359,1.01407,2.45953
-3.32575,2.11895,1.027,2.41043
-3.30958,2.16391,1.03995,2.35103
-3.29342,2.20882,1.05287,2.28435
-3.27758,2.25232,1.06529,2.21523
-3.26013,2.29996,1.07882,2.13648
-3.24318,2.34567,1.09173,2.05864
-3.22635,2.39075,1.10451,1.97987
-3.2099,2.43516,1.11736,1.9004
-3.19338,2.48043,1.1302,1.82076
-3.17675,2.52547,1.14304,1.74123
-3.15991,2.57098,1.15603,1.66161
-3.14306,2.61635,1.1685,1.58333
-3.12779,2.65611,1.17873,1.51073
-3.1169,2.68333,1.18579,1.44716
-3.11099,2.69861,1.18998,1.39406
-3.10845,2.70624,1.19211,1.35154
-3.10745,2.70991,1.193,1.31877
-3.10696,2.71175,1.19324,1.29448
-3.10659,2.71277,1.19316,1.27722
-3.1063,2.71337,1.19297,1.26555
-3.10609,2.71373,1.19275,1.25816
-3.10597,2.71393,1.19256,1.25392
-3.1059,2.71404,1.1924,1.25189
-3.10587,2.7141,1.19228,1.25134
-3.10586,2.71414,1.19218,1.2517
-3.10585,2.71416,1.1921,1.25259
-3.10585,2.71417,1.19203,1.2537
-3.10584,2.71417,1.19199,1.25477
-3.10584,2.71417,1.19194,1.25595
-3.10584,2.71418,1.19191,1.2569
-3.10584,2.71418,1.19189,1.2577
-3.10584,2.71418,1.19188,1.25834
-3.10584,2.71418,1.19187,1.25883
-3.10584,2.71418,1.19186,1.2592
-3.10584,2.71418,1.19186,1.25945
-3.10584,2.71418,1.19186,1.25963
-3.10584,2.71418,1.19186,1.25974
-3.10584,2.71418,1.19186,1.2598
-3.10584,2.71418,1.19186,1.25983
-3.10584,2.71418,1.19186,1.25983
-3.10584,2.71418,1.19186,1.25983
-3.10584,2.71418,1.19186,1.25981
-3.10584,2.71418,1.19186,1.2598
-3.10584,2.71418,1.19186,1.25978
-3.10584,2.71418,1.19186,1.25976
-3.10584,2.71418,1.19186,1.25975
-3.10584,2.71418,1.19186,1.25974
-3.10584,2.71418,1.19186,1.25973
-3.10584,2.71418,1.19186,1.25972
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.2597
-3.10584,2.71418,1.19186,1.2597
-3.10584,2.71418,1.19186,1.2597
-3.10584,2.71418,1.19186,1.2597
-3.10584,2.71418,1.19186,1.2597
-3.10584,2.71418,1.19186,1.2597
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
-3.10584,2.71418,1.19186,1.25971
