-0.615515,-3.33963,1.78555,1.90247,18.2057,-0.289893,-4.27189,1.6279,-1.18615,0
-0.92923,-2.48869,2.20684,1.8899,17.5111,-0.615515,-3.33963,1.78555,1.90247,18.2057
-1.36761,-1.62336,2.4498,2.02459,16.6683,-0.92923,-2.48869,2.20684,1.8899,17.5111
-0.985078,-0.702472,2.52486,1.17826,16.4172,-1.36761,-1.62336,2.4498,2.02459,16.6683
-0.387433,0.0888746,2.39605,0.930236,16.3107,-0.985078,-0.702472,2.52486,1.17826,16.4172
-1.56126,-3.63801,1.65694,-2.81066,17.4101,-0.615515,-3.33963,1.78555,1.90247,18.2057
-1.06601,0.804272,2.5626,2.31662,15.3122,-0.387433,0.0888746,2.39605,0.930236,16.3107
-0.657037,1.66443,2.25787,1.14947,14.9462,-1.06601,0.804272,2.5626,2.31662,15.3122
-1.34991,2.38302,2.31758,2.33626,13.961,-0.657037,1.66443,2.25787,1.14947,14.9462
-2.03073,-4.27926,2.2639,-2.05949,16.9695,-1.56126,-3.63801,1.65694,-2.81066,17.4101
-2.30658,2.27036,2.04908,-2.84613,13.4918,-1.34991,2.38302,2.31758,2.33626,13.961
-2.83928,-4.84931,2.4098,-2.51249,16.1886,-2.03073,-4.27926,2.2639,-2.05949,16.9695
-2.19974,-2.91795,1.38519,2.26332,16.6219,-1.56126,-3.63801,1.65694,-2.81066,17.4101
-0.837966,3.16526,1.9626,1.03335,13.6337,-1.34991,2.38302,2.31758,2.33626,13.961
-3.07863,-2.58343,1.72525,2.64433,15.6584,-2.19974,-2.91795,1.38519,2.26332,16.6219
