-1.13649,-3.05086,1.37625,-1.70411,17.6665,-1.00358,-2.36395,2.09074,-2.69226,0
-0.665128,-3.38323,1.3643,-0.614468,18.2225,-1.13649,-3.05086,1.37625,-1.70411,17.6665
-0.289893,-4.27189,1.6279,-1.18615,18.7769,-0.665128,-3.38323,1.3643,-0.614468,18.2225
-1.81182,-1.79547,1.93718,2.51195,16.4707,-1.00358,-2.36395,2.09074,-2.69226,0
-1.92808,-3.65101,1.4912,-2.4842,17.0738,-1.13649,-3.05086,1.37625,-1.70411,17.6665
-2.73327,-1.73345,1.55368,2.7426,15.669,-1.81182,-1.79547,1.93718,2.51195,16.4707
-0.22094,-1.76799,1.91101,0.671904,17.7795,-1.00358,-2.36395,2.09074,-2.69226,0
-2.96745,-0.78678,1.77499,1.80717,14.9942,-2.73327,-1.73345,1.55368,2.7426,15.669
-2.91621,-2.43803,2.23931,-1.75478,15.6944,-2.73327,-1.73345,1.55368,2.7426,15.669
-3.68627,-3.07378,2.18608,-2.44972,15.161,-2.91621,-2.43803,2.23931,-1.75478,15.6944
-3.66118,-0.579293,1.08529,2.33744,14.3277,-2.96745,-0.78678,1.77499,1.80717,14.9942
-0.489919,-5.24331,1.50008,-1.77218,18.649,-0.289893,-4.27189,1.6279,-1.18615,18.7769
-4.45772,-3.56467,1.78123,-2.45191,14.5591,-3.68627,-3.07378,2.18608,-2.44972,15.161
-4.05795,0.335637,1.01132,1.9788,13.5089,-3.66118,-0.579293,1.08529,2.33744,14.3277
-4.91901,0.166282,1.49079,-2.60815,12.8543,-4.05795,0.335637,1.01132,1.9788,13.5089
