-0.499019,-0.498867,1.0233,0.00215088
-0.510603,-0.482564,1.02319,0.0459836
-0.522188,-0.466262,1.02307,0.0898163
-0.533773,-0.449959,1.02296,0.133649
-0.545358,-0.433656,1.02284,0.177482
-0.556943,-0.417354,1.02273,0.221314
-0.568528,-0.401051,1.02261,0.265147
-0.580113,-0.384748,1.0225,0.30898
-0.591698,-0.368445,1.02238,0.352813
-0.603282,-0.352143,1.02227,0.396645
-0.614867,-0.33584,1.02215,0.440478
-0.626452,-0.319537,1.02204,0.484311
-0.638037,-0.303235,1.02192,0.528144
-0.649622,-0.286932,1.02181,0.571976
-0.661207,-0.270629,1.02169,0.615809
-0.672792,-0.254327,1.02158,0.659642
-0.684377,-0.238024,1.02146,0.703474
-0.695961,-0.221721,1.02135,0.747307
-0.707546,-0.205419,1.02123,0.79114
-0.719131,-0.189116,1.02112,0.834973
-0.730716,-0.172813,1.021,0.878805
-0.742301,-0.156511,1.02089,0.922638
-0.753886,-0.140208,1.02077,0.966471
-0.765471,-0.123905,1.02066,1.0103
-0.777055,-0.107602,1.02054,1.05414
-0.78864,-0.0912998,1.02043,1.09797
-0.800225,-0.0749971,1.02031,1.1418
-0.81181,-0.0586944,1.02019,1.18563
-0.823395,-0.0423918,1.02008,1.22947
-0.83498,-0.0260891,1.01996,1.2733
-0.846565,-0.00978638,1.01985,1.31713
-0.85815,0.00651631,1.01973,1.36097
-0.869734,0.022819,1.01962,1.4048
-0.881319,0.0391217,1.0195,1.44863
-0.892904,0.0554244,1.01939,1.49246
-0.904489,0.0717271,1.01927,1.5363
-0.916074,0.0880297,1.01916,1.58013
-0.927659,0.104332,1.01904,1.62396
-0.939244,0.120635,1.01893,1.66779
-0.950829,0.136938,1.01881,1.71163
-0.962413,0.15324,1.0187,1.75546
-0.973998,0.169543,1.01858,1.79929
-0.985583,0.185846,1.01847,1.84313
-0.997168,0.202149,1.01835,1.88696
-1.00875,0.218451,1.01824,1.93079
-1.02034,0.234754,1.01812,1.97462
-1.03192,0.251057,1.01801,2.01846
-1.04351,0.267359,1.01789,2.06229
-1.05509,0.283662,1.01778,2.10612
-1.06668,0.299965,1.01766,2.14995
-1.07826,0.316267,1.01755,2.19379
-1.08989,0.33254,1.01744,2.19379
-1.10152,0.348813,1.01733,2.19379
-1.11314,0.365085,1.01722,2.19379
-1.12477,0.381358,1.01711,2.19379
-1.1364,0.39763,1.017,2.19379
-1.14802,0.413903,1.0169,2.19379
-1.15965,0.430176,1.01679,2.19379
-1.17128,0.446448,1.01668,2.19379
-1.18291,0.462721,1.01657,2.19379
-1.19453,0.478993,1.01646,2.19379
-1.20616,0.495266,1.01635,2.19379
-1.21779,0.511539,1.01624,2.19379
-1.22942,0.527811,1.01613,2.19379
-1.24104,0.544084,1.01603,2.19379
-1.25267,0.560356,1.01592,2.19379
-1.2643,0.576629,1.01581,2.19379
-1.27592,0.592902,1.0157,2.19379
-1.28755,0.609174,1.01559,2.19379
-1.29918,0.625447,1.01548,2.19379
-1.31081,0.641719,1.01537,2.19379
-1.32243,0.657992,1.01526,2.19379
-1.33406,0.674265,1.01516,2.19379
-1.34569,0.690537,1.01505,2.19379
-1.35731,0.70681,1.01494,2.19379
-1.36894,0.723082,1.01483,2.19379
-1.38057,0.739355,1.01472,2.19379
-1.3922,0.755628,1.01461,2.19379
-1.40382,0.7719,1.0145,2.19379
-1.41545,0.788173,1.01439,2.19379
-1.42708,0.804445,1.01429,2.19379
-1.4387,0.820718,1.01418,2.19379
-1.45033,0.836991,1.01407,2.19379
-1.46196,0.853263,1.01396,2.19379
-1.47359,0.869536,1.01385,2.19379
-1.48521,0.885808,1.01374,2.19379
-1.49684,0.902081,1.01363,2.19379
-1.50847,0.918354,1.01352,2.19379
-1.52009,0.934626,1.01341,2.19379
-1.53172,0.950899,1.01331,2.19379
-1.54335,0.967171,1.0132,2.19379
-1.55498,0.983444,1.01309,2.19379
-1.5666,0.999716,1.01298,2.19379
-1.57823,1.01599,1.01287,2.19379
-1.58986,1.03226,1.01276,2.19379
-1.60148,1.04853,1.01265,2.19379
-1.61311,1.06481,1.01254,2.19379
-1.62474,1.08108,1.01244,2.19379
-1.63637,1.09735,1.01233,2.19379
-1.64799,1.11362,1.01222,2.19379
-1.65962,1.1299,1.01211,2.19379
-1.67127,1.14615,1.012,2.19379
-1.68292,1.16241,1.0119,2.19379
-1.69456,1.17867,1.01179,2.19379
-1.70621,1.19493,1.01169,2.19379
-1.71786,1.21118,1.01158,2.19379
-1.72951,1.22744,1.01148,2.19379
-1.74116,1.2437,1.01137,2.19379
-1.75281,1.25996,1.01126,2.19379
-1.76445,1.27621,1.01116,2.19379
-1.7761,1.29247,1.01105,2.19379
-1.78775,1.30873,1.01095,2.19379
-1.7994,1.32499,1.01084,2.19379
-1.81105,1.34125,1.01074,2.19379
-1.8227,1.3575,1.01063,2.19379
-1.83434,1.37376,1.01052,2.19379
-1.84599,1.39002,1.01042,2.19379
-1.85764,1.40628,1.01031,2.19379
-1.86929,1.42253,1.01021,2.19379
-1.88094,1.43879,1.0101,2.19379
-1.89258,1.45505,1.01,2.19379
-1.90423,1.47131,1.00989,2.19379
-1.91588,1.48756,1.00978,2.19379
-1.92753,1.50382,1.00968,2.19379
-1.93918,1.52008,1.00957,2.19379
-1.95083,1.53634,1.00947,2.19379
-1.96247,1.55259,1.00936,2.19379
-1.97412,1.56885,1.00926,2.19379
-1.98577,1.58511,1.00915,2.19379
-1.99742,1.60137,1.00904,2.19379
-2.00907,1.61762,1.00894,2.19379
-2.02072,1.63388,1.00883,2.19379
-2.03236,1.65014,1.00873,2.19379
-2.04401,1.6664,1.00862,2.19379
-2.05566,1.68265,1.00852,2.19379
-2.06731,1.69891,1.00841,2.19379
-2.07896,1.71517,1.00831,2.19379
-2.09061,1.73143,1.0082,2.19379
-2.10225,1.74768,1.00809,2.19379
-2.1139,1.76394,1.00799,2.19379
-2.12555,1.7802,1.00788,2.19379
-2.1372,1.79646,1.00778,2.19379
-2.14885,1.81271,1.00767,2.19379
-2.16049,1.82897,1.00757,2.19379
-2.17214,1.84523,1.00746,2.19379
-2.18379,1.86149,1.00735,2.19379
-2.19544,1.87774,1.00725,2.19379
-2.20709,1.894,1.00714,2.19379
-2.21874,1.91026,1.00704,2.19379
-2.23038,1.92652,1.00693,2.19379
-2.24203,1.94277,1.00683,2.19379
-2.25369,1.95903,1.00672,2.19377
-2.26534,1.97528,1.00662,2.19375
-2.27699,1.99154,1.00651,2.19373
-2.28865,2.00779,1.00641,2.19371
-2.3003,2.02404,1.0063,2.19369
-2.31195,2.0403,1.0062,2.19367
-2.3236,2.05655,1.00609,2.19365
-2.33526,2.07281,1.00599,2.19363
-2.34691,2.08906,1.00588,2.19361
-2.35856,2.10531,1.00578,2.19359
-2.37022,2.12157,1.00567,2.19357
-2.38187,2.13782,1.00557,2.19355
-2.39352,2.15408,1.00546,2.19353
-2.40518,2.17033,1.00536,2.19351
-2.41683,2.18658,1.00525,2.19349
-2.42848,2.20284,1.00515,2.19347
-2.44014,2.21909,1.00504,2.19345
-2.45179,2.23535,1.00494,2.19343
-2.46344,2.2516,1.00483,2.19341
-2.4751,2.26785,1.00473,2.19339
-2.48675,2.28411,1.00462,2.19337
-2.4984,2.30036,1.00452,2.19335
-2.51005,2.31662,1.00441,2.19333
-2.52171,2.33287,1.00431,2.19331
-2.53336,2.34912,1.0042,2.19329
-2.54501,2.36538,1.0041,2.19327
-2.55667,2.38163,1.00399,2.19325
-2.56832,2.39789,1.00389,2.19323
-2.57997,2.41414,1.00378,2.19321
-2.59163,2.43039,1.00368,2.19319
-2.60328,2.44665,1.00357,2.19317
-2.61493,2.4629,1.00347,2.19315
-2.62659,2.47916,1.00336,2.19313
-2.63824,2.49541,1.00326,2.19311
-2.64989,2.51166,1.00315,2.19309
-2.66155,2.52792,1.00305,2.19307
-2.6732,2.54417,1.00294,2.19305
-2.68485,2.56043,1.00284,2.19303
-2.69651,2.57668,1.00273,2.19301
-2.70816,2.59293,1.00263,2.19299
-2.71981,2.60919,1.00252,2.19297
-2.73146,2.62544,1.00242,2.19295
-2.74312,2.6417,1.00231,2.19293
-2.75477,2.65795,1.00221,2.19291
-2.76642,2.6742,1.0021,2.19289
