-1.58537,-3.09698,1.76305,2.89542,17.2235,-0.615515,-3.33963,1.78555,1.90247,0
-1.92102,-2.15886,1.6777,1.91309,16.571,-1.58537,-3.09698,1.76305,2.89542,17.2235
-2.05834,-3.85806,2.20694,-2.06346,16.8912,-1.58537,-3.09698,1.76305,2.89542,17.2235
-1.21171,-1.45453,1.70598,0.782281,16.8305,-1.92102,-2.15886,1.6777,1.91309,16.571
-2.90471,-2.02363,1.55913,2.96075,15.6336,-1.92102,-2.15886,1.6777,1.91309,16.571
-3.3216,-1.11478,1.57289,2.00082,14.8649,-2.90471,-2.02363,1.55913,2.96075,15.6336
-3.04759,-0.514393,1.7684,1.16135,14.784,-3.3216,-1.11478,1.57289,2.00082,14.8649
-2.26452,-2.13438,1.63083,2.98883,16.2556,-1.92102,-2.15886,1.6777,1.91309,16.571
-0.596222,-0.861076,2.22461,0.907788,16.8681,-1.21171,-1.45453,1.70598,0.782281,16.8305
-2.94322,-1.20351,0.651503,-1.18275,15.2522,-3.3216,-1.11478,1.57289,2.00082,14.8649
-0.137428,-4.09284,2.23733,-1.07232,18.7605,-0.615515,-3.33963,1.78555,1.90247,0
-3.83445,-0.0809915,1.32908,2.47651,13.9167,-3.04759,-0.514393,1.7684,1.16135,14.784
-1.55277,-2.24831,0.752291,-1.19367,16.9711,-1.92102,-2.15886,1.6777,1.91309,16.571
-4.26876,0.819758,1.33368,2.02007,13.0563,-3.83445,-0.0809915,1.32908,2.47651,13.9167
-3.73618,1.35361,1.99045,1.00914,13.1135,-4.26876,0.819758,1.33368,2.02007,13.0563
