-2.85278,2.14546,1.61181,1.55861,22.112,-2.42344,3.0186,1.84267,-0.712565,0
-3.28333,1.33507,2.00917,2.34579,21.2059,-2.85278,2.14546,1.61181,1.55861,22.112
-2.53984,0.668868,2.06746,-0.380059,20.5684,-3.28333,1.33507,2.00917,2.34579,21.2059
-1.5493,0.674163,1.93035,0.0856377,20.2785,-2.53984,0.668868,2.06746,-0.380059,20.5684
-2.96225,-0.218544,1.88287,-1.73126,19.8356,-2.53984,0.668868,2.06746,-0.380059,20.5684
-2.66655,-1.16905,1.78743,1.14173,18.9174,-2.96225,-0.218544,1.88287,-1.73126,19.8356
-1.84584,-1.68428,2.03435,1.13715,18.2393,-2.66655,-1.16905,1.78743,1.14173,18.9174
-4.27105,1.3733,2.16066,1.60145,20.805,-3.28333,1.33507,2.00917,2.34579,21.2059
-5.08514,1.63131,1.64039,-2.42767,20.5981,-4.27105,1.3733,2.16066,1.60145,20.805
-0.87552,-1.89371,2.15525,-1.13976,17.7146,-1.84584,-1.68428,2.03435,1.13715,18.2393
-3.21496,-1.95384,1.49872,-0.0949049,18.1897,-2.66655,-1.16905,1.78743,1.14173,18.9174
-1.66771,3.61196,2.11977,2.25723,21.3284,-2.42344,3.0186,1.84267,-0.712565,0
-5.43507,2.48062,2.03564,-1.66568,20.4766,-5.08514,1.63131,1.64039,-2.42767,20.5981
-0.907664,3.51893,1.47659,-0.680692,20.9655,-1.66771,3.61196,2.11977,2.25723,21.3284
-4.11364,-1.9048,1.93456,-0.794085,18.0575,-3.21496,-1.95384,1.49872,-0.0949049,18.1897
