-3.27726,3.31033,1.58307,1.24553,22.4569,-3.10513,2.32718,1.64466,2.56551,0
-3.09472,1.33756,1.78801,2.25677,21.3311,-3.10513,2.32718,1.64466,2.56551,0
-2.32622,0.711189,1.91865,-2.3741,20.6166,-3.09472,1.33756,1.78801,2.25677,21.3311
-2.59673,-0.226865,1.70214,2.51821,19.8464,-2.32622,0.711189,1.91865,-2.3741,20.6166
-1.32811,0.657638,1.94885,-0.40338,20.143,-2.32622,0.711189,1.91865,-2.3741,20.6166
-0.375041,0.686943,2.25018,-1.27816,19.4579,-1.32811,0.657638,1.94885,-0.40338,20.143
-0.00910528,1.5677,1.94957,2.68935,19.7238,-0.375041,0.686943,2.25018,-1.27816,19.4579
0.962863,1.58613,2.18396,-2.45903,18.8023,-0.00910528,1.5677,1.94957,2.68935,19.7238
-3.00592,-1.13206,1.58731,1.50192,18.9997,-2.59673,-0.226865,1.70214,2.51821,19.8464
-3.39811,-2.03729,1.75088,-0.51322,18.0648,-3.00592,-1.13206,1.58731,1.50192,18.9997
-0.056151,2.49382,2.32385,-2.83453,19.906,-0.00910528,1.5677,1.94957,2.68935,19.7238
0.369983,3.35227,2.0384,-2.50035,19.6294,-0.056151,2.49382,2.32385,-2.83453,19.906
1.79965,2.04914,2.47619,1.03373,18.0625,0.962863,1.58613,2.18396,-2.45903,18.8023
-2.85916,-2.87582,1.83085,-1.62086,17.2373,-3.39811,-2.03729,1.75088,-0.51322,18.0648
-1.96671,-3.21517,2.12814,1.51579,16.7726,-2.85916,-2.87582,1.83085,-1.62086,17.2373
