-3.43561,2.34155,1.24999,-0.686777,22.3451,-3.96162,1.54645,1.55187,2.97125,0
-2.47475,2.61815,1.23436,1.67485,22.4829,-3.43561,2.34155,1.24999,-0.686777,22.3451
-1.69798,1.98838,1.23906,-0.923321,21.5072,-2.47475,2.61815,1.23436,1.67485,22.4829
-4.36187,0.655017,1.76435,0.354849,20.3558,-3.96162,1.54645,1.55187,2.97125,0
-1.0322,1.32838,1.5871,-0.822503,20.5254,-1.69798,1.98838,1.23906,-0.923321,21.5072
-4.97992,-0.0916023,1.51822,-2.11418,19.4656,-4.36187,0.655017,1.76435,0.354849,20.3558
-0.672317,0.402633,1.471,-1.55406,19.6538,-1.0322,1.32838,1.5871,-0.822503,20.5254
-4.60118,-0.895142,1.97743,2.14913,18.8499,-4.97992,-0.0916023,1.51822,-2.11418,19.4656
-4.72903,0.372747,1.98088,-0.662007,19.8787,-4.36187,0.655017,1.76435,0.354849,20.3558
-4.04497,3.13173,1.18454,0.207713,22.104,-3.43561,2.34155,1.24999,-0.686777,22.3451
-4.07074,-1.74061,1.91564,0.851576,18.2277,-4.60118,-0.895142,1.97743,2.14913,18.8499
-0.29702,-0.460443,1.80901,0.675578,18.7084,-0.672317,0.402633,1.471,-1.55406,19.6538
-5.08975,1.26384,1.44886,2.37601,20.4196,-4.36187,0.655017,1.76435,0.354849,20.3558
-2.02053,3.31465,1.78985,2.8036,21.8763,-2.47475,2.61815,1.23436,1.67485,22.4829
-0.14879,-1.43141,1.99676,-3.01797,17.8104,-0.29702,-0.460443,1.80901,0.675578,18.7084
