-1.28962,-0.713383,1.12092,1.53943,15.3863,-0.358847,-0.361505,1.02167,-3.0876,0
-1.21727,-1.65059,1.46212,0.777238,14.7078,-1.28962,-0.713383,1.12092,1.53943,15.3863
-0.807014,-2.38799,1.99871,1.73651,14.3027,-1.21727,-1.65059,1.46212,0.777238,14.7078
-2.09134,-0.764853,1.71639,-1.07263,14.7559,-1.28962,-0.713383,1.12092,1.53943,15.3863
-0.325973,-3.12806,2.4687,0.804804,13.8493,-0.807014,-2.38799,1.99871,1.73651,14.3027
-2.87315,-1.36106,1.89892,1.91977,13.7652,-2.09134,-0.764853,1.71639,-1.07263,14.7559
-3.62871,-0.943775,2.4039,-0.614094,13.401,-2.87315,-1.36106,1.89892,1.91977,13.7652
-3.98885,-0.0334537,2.19991,-1.4072,13.655,-3.62871,-0.943775,2.4039,-0.614094,13.401
-3.66544,0.912626,2.21827,-0.594003,14.4012,-3.98885,-0.0334537,2.19991,-1.4072,13.655
-4.46653,1.37287,2.60093,1.80482,13.8244,-3.66544,0.912626,2.21827,-0.594003,14.4012
-0.482041,-1.88254,0.825232,-0.559322,14.9581,-1.21727,-1.65059,1.46212,0.777238,14.7078
0.666492,-3.24604,2.50179,-2.56489,14.153,-0.325973,-3.12806,2.4687,0.804804,13.8493
-4.67557,2.33174,2.4089,-0.951713,13.9879,-4.46653,1.37287,2.60093,1.80482,13.8244
1.2021,-3.86983,1.93257,1.0843,13.826,0.666492,-3.24604,2.50179,-2.56489,14.153
1.06838,-2.66143,3.20657,-1.58345,14.6785,0.666492,-3.24604,2.50179,-2.56489,14.153
-3.21705,1.64209,1.70171,1.20627,15.1824,-3.66544,0.912626,2.21827,-0.594003,14.4012
1.12872,-4.7001,2.48507,-2.81669,12.9487,1.2021,-3.86983,1.93257,1.0843,13.826
-3.47235,-2.16084,1.93503,1.03508,12.7815,-2.87315,-1.36106,1.89892,1.91977,13.7652
-3.18656,2.54397,1.27081,-2.76086,15.5738,-3.21705,1.64209,1.70171,1.20627,15.1824
0.20733,0.353856,1.43119,-0.945225,17.1602,-0.358847,-0.361505,1.02167,-3.0876,0
0.838068,1.12653,1.35948,-2.65669,18.1602,0.20733,0.353856,1.43119,-0.945225,17.1602
1.46881,1.89921,1.28777,-3.03107,19.1602,0.838068,1.12653,1.35948,-2.65669,18.1602
2.09955,2.67188,1.21606,0.0760101,20.1602,1.46881,1.89921,1.28777,-3.03107,19.1602
2.73028,3.44456,1.14435,-1.34021,21.1602,2.09955,2.67188,1.21606,0.0760101,20.1602
3.36102,4.21723,1.07265,-2.44138,22.1602,2.73028,3.44456,1.14435,-1.34021,21.1602
3.99176,4.98991,1.00094,-0.162631,23.1602,3.36102,4.21723,1.07265,-2.44138,22.1602
4,5,1,-1.94156,23.1733,3.99176,4.98991,1.00094,-0.162631,23.1602
