-2,2.00012,0.141769,-0.000106677
-2,2,0.1417,-0.000148005
-2,1.99988,0.140652,-0.000189237
-2,1.99988,0.141769,-0.000228016
-2,2,0.1417,-0.000269227
-2,2.00012,0.140651,-0.000310312
-2,2.00012,0.141769,-0.000348844
-2,2,0.1417,-0.000389648
-2,1.99988,0.140652,-0.00043036
-2,1.99988,0.140652,-0.000468654
-2,2,0.1417,-0.000509333
-2,2.00012,0.140652,-0.000549894
-2,2.00012,0.141769,-0.000587937
-2,2,0.1417,-0.000628224
-2,1.99988,0.140652,-0.000668422
-2,1.99988,0.141769,-0.000706224
-2,2,0.1417,-0.000746394
-2,2,0.1417,-0.000784045
-2,1.99998,0.14786,-0.000802822
-1.99999,2.00174,0.211798,-0.000728949
-1.99999,2.00255,0.301116,-0.000622211
-2,2.00235,0.382872,-0.000507992
-2,2.00141,0.445078,-0.00039712
-2,2.0007,0.486705,-0.000296455
-2,2.00027,0.511504,-0.000212137
-1.99999,2.00011,0.523662,-0.00014942
-2,2.00004,0.529635,-9.26188e-05
-2,2.00003,0.530678,-5.41206e-05
-2,2.00003,0.529711,-2.68162e-05
-2,2.00002,0.528084,-8.3981e-06
-2,2.00001,0.526497,3.23837e-06
-2,2.00001,0.525233,9.8813e-06
-2,2,0.524382,1.29162e-05
-2,2,0.523808,1.37299e-05
-2,2,0.523512,1.30147e-05
-2,2,0.523378,1.15005e-05
-2,2,0.523338,9.64026e-06
-2,2,0.523346,7.73306e-06
-2,2,0.523371,5.95923e-06
-2,2,0.523398,4.41362e-06
-2,2,0.523421,3.13221e-06
-2,2,0.523437,2.11382e-06
-2,2,0.523447,1.33526e-06
-2,2,0.523453,7.62997e-07
-2,2,0.523456,3.60377e-07
-2,2,0.523456,9.18054e-08
-2,2,0.525092,-0.00559393
-2,2,0.528702,-0.050288
-2,2,0.530667,-0.121936
-2,2,0.531103,-0.19768
-2,2,0.530415,-0.287172
-2,2,0.529166,-0.363799
-2,2,0.527726,-0.430786
-2,2,0.526361,-0.486691
