3.13839,-5.65877,1.82329,0.267207,20.9684,2.17388,-5.90162,1.71964,0.557725,0
3.96341,-5.17551,1.53038,0.60056,21.2157,3.13839,-5.65877,1.82329,0.267207,20.9684
3.36493,-4.44527,1.2009,2.21241,22.2157,3.96341,-5.17551,1.53038,0.60056,21.2157
3.59098,-3.47437,1.12182,1.34277,22.0252,3.36493,-4.44527,1.2009,2.21241,22.2157
3.93286,-2.53621,1.1764,1.22188,21.0807,3.59098,-3.47437,1.12182,1.34277,22.0252
3.16296,-1.89994,1.12713,2.44947,20.7152,3.93286,-2.53621,1.1764,1.22188,21.0807
4.75838,-2.90223,1.60597,-0.599663,20.6657,3.93286,-2.53621,1.1764,1.22188,21.0807
2.20243,-1.63094,1.05627,2.8597,20.3251,3.16296,-1.89994,1.12713,2.44947,20.7152
5.33961,-2.12302,1.37144,0.950564,19.803,4.75838,-2.90223,1.60597,-0.599663,20.6657
3.52916,-1.42728,1.92868,1.19587,20.0395,3.16296,-1.89994,1.12713,2.44947,20.7152
4.92135,-5.35612,1.7534,-0.291071,20.356,3.96341,-5.17551,1.53038,0.60056,21.2157
1.21134,-5.94068,1.98797,-2.867,20.0073,2.17388,-5.90162,1.71964,0.557725,0
4.64017,-3.62525,1.9138,-1.72011,20.9108,4.75838,-2.90223,1.60597,-0.599663,20.6657
0.226124,-5.87844,2.14755,2.96946,19.2843,1.21134,-5.94068,1.98797,-2.867,20.0073
4.08969,-4.47443,1.34962,1.39811,21.5866,3.96341,-5.17551,1.53038,0.60056,21.2157
5.63056,-3.72769,2.00675,-0.138769,19.9957,4.64017,-3.62525,1.9138,-1.72011,20.9108
5.18145,-6.12671,1.17156,-1.30766,19.774,4.92135,-5.35612,1.7534,-0.291071,20.356
4.26004,-1.98002,1.97697,-0.649332,20.252,3.52916,-1.42728,1.92868,1.19587,20.0395
-0.722838,-5.58109,2.0424,2.82072,18.6486,0.226124,-5.87844,2.14755,2.96946,19.2843
6.22456,-2.30437,0.942518,-0.484405,19.1818,5.33961,-2.12302,1.37144,0.950564,19.803
5.967,-6.54396,1.62852,-0.667214,18.8669,5.18145,-6.12671,1.17156,-1.30766,19.774
-1.58052,-5.17895,1.72198,2.60153,18.0408,-0.722838,-5.58109,2.0424,2.82072,18.6486
5.73024,-1.32524,1.83073,1.16948,18.9141,5.33961,-2.12302,1.37144,0.950564,19.803
6.30206,-6.65354,0.825676,-1.17871,18.5857,5.967,-6.54396,1.62852,-0.667214,18.8669
-2.06601,-4.30825,1.64335,2.07772,17.7094,-1.58052,-5.17895,1.72198,2.60153,18.0408
-2.42819,-3.37615,1.64819,1.9414,17.3232,-2.06601,-4.30825,1.64335,2.07772,17.7094
-2.34412,-5.72511,1.37759,-2.43968,17.1971,-1.58052,-5.17895,1.72198,2.60153,18.0408
3.95919,-1.24887,2.17067,0.610149,19.6855,3.52916,-1.42728,1.92868,1.19587,20.0395
4.64738,-4.93964,2.62028,1.84832,20.331,4.92135,-5.35612,1.7534,-0.291071,20.356
-2.68432,-3.63565,1.49689,-2.27685,17.1078,-2.42819,-3.37615,1.64819,1.9414,17.3232
-2.95354,-2.52984,1.56014,2.12393,16.6675,-2.42819,-3.37615,1.64819,1.9414,17.3232
-2.48812,-1.64476,1.56528,1.08668,16.8266,-2.95354,-2.52984,1.56014,2.12393,16.6675
-2.68076,-0.667131,1.48088,1.76465,16.2216,-2.48812,-1.64476,1.56528,1.08668,16.8266
-3.32014,0.0979957,1.55686,2.26449,15.2724,-2.68076,-0.667131,1.48088,1.76465,16.2216
-3.45183,1.07427,1.72874,1.70287,14.5849,-3.32014,0.0979957,1.55686,2.26449,15.2724
-4.20929,1.66233,1.44512,2.43021,13.6475,-3.45183,1.07427,1.72874,1.70287,14.5849
-2.50047,1.38215,1.71782,0.313164,15.0964,-3.45183,1.07427,1.72874,1.70287,14.5849
-0.865919,-6.50774,1.69478,-1.71437,18.1653,-0.722838,-5.58109,2.0424,2.82072,18.6486
-3.30759,-5.9875,1.43128,-2.87046,16.1981,-2.34412,-5.72511,1.37759,-2.43968,17.1971
4.81924,-1.9833,0.529003,2.11808,20.0689,5.33961,-2.12302,1.37144,0.950564,19.803
-4.85602,0.975902,1.11262,-2.27408,13.5255,-4.20929,1.66233,1.44512,2.43021,13.6475
-1.84008,2.13284,1.69948,0.849453,14.9815,-2.50047,1.38215,1.71782,0.313164,15.0964
-0.981166,2.64163,1.64108,0.537656,15.0555,-1.84008,2.13284,1.69948,0.849453,14.9815
-0.539396,3.51184,1.42296,1.11323,14.5107,-0.981166,2.64163,1.64108,0.537656,15.0555
-3.17715,-1.34008,1.84787,2.5989,16.0467,-2.48812,-1.64476,1.56528,1.08668,16.8266
-4.17134,2.65857,1.52309,1.53284,13.0255,-4.20929,1.66233,1.44512,2.43021,13.6475
-3.94753,-2.63748,1.57995,-3.03192,15.7218,-2.95354,-2.52984,1.56014,2.12393,16.6675
-3.9607,-3.35491,2.27646,-1.58396,15.7193,-3.94753,-2.63748,1.57995,-3.03192,15.7218
-3.75557,0.0569893,1.26016,-2.53905,14.941,-3.32014,0.0979957,1.55686,2.26449,15.2724
-3.91534,3.61947,1.41761,1.31192,12.5272,-4.17134,2.65857,1.52309,1.53284,13.0255
