3.04416,-1.84333,0.914335,2.17706,16.9813,3.4674,-1.93883,1.51722,-0.696625,0
2.07713,-1.98702,1.12457,-2.88411,16.7664,3.04416,-1.84333,0.914335,2.17706,16.9813
4.3965,-2.03907,1.16124,-0.378829,16.6249,3.4674,-1.93883,1.51722,-0.696625,0
5.02234,-1.30077,1.4127,0.894587,17.137,4.3965,-2.03907,1.16124,-0.378829,16.6249
4.39999,-2.96191,1.5464,-1.56731,15.7032,4.3965,-2.03907,1.16124,-0.378829,16.6249
3.4722,-2.15724,1.30607,-1.55502,16.6425,3.4674,-1.93883,1.51722,-0.696625,0
5.97956,-1.33203,1.70038,-0.293576,16.6773,5.02234,-1.30077,1.4127,0.894587,17.137
3.8258,-2.77385,1.95139,2.48062,15.9354,4.39999,-2.96191,1.5464,-1.56731,15.7032
2.12289,-2.95035,0.860163,-1.52502,15.8186,2.07713,-1.98702,1.12457,-2.88411,16.7664
6.54555,-2.04076,1.27923,-0.969164,15.8155,5.97956,-1.33203,1.70038,-0.293576,16.6773
4.92367,-3.66125,1.05989,-1.01963,14.9261,4.39999,-2.96191,1.5464,-1.56731,15.7032
4.89038,-4.59349,1.42018,-1.60409,14.0164,4.92367,-3.66125,1.05989,-1.01963,14.9261
1.96119,-3.90737,1.10092,-1.73321,14.8495,2.12289,-2.95035,0.860163,-1.52502,15.8186
2.6127,-4.57184,1.467,-0.861222,14.2321,1.96119,-3.90737,1.10092,-1.73321,14.8495
5.21858,-5.53086,1.3034,-1.2364,13.0351,4.89038,-4.59349,1.42018,-1.60409,14.0164
6.54817,-2.99763,1.56973,-1.56817,14.959,6.54555,-2.04076,1.27923,-0.969164,15.8155
2.31864,-4.23853,0.859926,-0.853239,14.5576,1.96119,-3.90737,1.10092,-1.73321,14.8495
2.69947,-5.4965,1.09623,-1.48392,13.3237,2.6127,-4.57184,1.467,-0.861222,14.2321
3.89759,-1.34449,2.19671,1.1261,17.2755,3.4674,-1.93883,1.51722,-0.696625,0
3.3581,-4.8542,1.41372,-0.367941,13.9543,2.6127,-4.57184,1.467,-0.861222,14.2321
2.94242,-2.4848,2.32029,2.65383,16.2073,3.8258,-2.77385,1.95139,2.48062,15.9354
3.61519,-4.82896,2.37977,1.31078,13.8682,3.3581,-4.8542,1.41372,-0.367941,13.9543
5.15675,-5.49661,0.305897,1.63266,13.0623,5.21858,-5.53086,1.3034,-1.2364,13.0351
6.1025,-5.5918,1.76705,-0.486622,12.7152,5.21858,-5.53086,1.3034,-1.2364,13.0351
5.8633,-2.25365,0.944875,-2.61527,15.9472,6.54555,-2.04076,1.27923,-0.969164,15.8155
6.62719,-6.4187,1.96934,-1.01844,11.7509,6.1025,-5.5918,1.76705,-0.486622,12.7152
3.72286,-1.98941,2.29663,-1.8324,16.6548,3.89759,-1.34449,2.19671,1.1261,17.2755
5.15123,-2.93893,0.665949,1.30096,15.553,4.92367,-3.66125,1.05989,-1.01963,14.9261
2.4816,-3.87315,0.869241,1.1514,14.9341,2.31864,-4.23853,0.859926,-0.853239,14.5576
5.10013,-6.21965,2.01861,-1.68953,12.3426,5.21858,-5.53086,1.3034,-1.2364,13.0351
5.95459,-2.54191,2.23304,2.2063,15.5421,6.54817,-2.99763,1.56973,-1.56817,14.959
6.33436,-5.52238,1.69314,0.412254,12.7124,6.1025,-5.5918,1.76705,-0.486622,12.7152
2.53972,-1.57238,2.39314,1.98526,17.0631,2.94242,-2.4848,2.32029,2.65383,16.2073
2.11125,-3.44625,1.7039,1.37563,15.2934,1.96119,-3.90737,1.10092,-1.73321,14.8495
2.39539,-2.69646,0.919238,0.763205,16.1012,2.12289,-2.95035,0.860163,-1.52502,15.8186
6.00171,-5.6535,2.0713,-1.88471,12.6594,6.1025,-5.5918,1.76705,-0.486622,12.7152
3.65754,-2.0661,2.01701,-1.79236,16.6396,3.72286,-1.98941,2.29663,-1.8324,16.6548
2.63994,-5.96842,1.4716,-1.6692,12.8394,2.69947,-5.4965,1.09623,-1.48392,13.3237
4.58745,-3.34904,0.884526,2.32472,15.306,4.92367,-3.66125,1.05989,-1.01963,14.9261
5.40266,-3.16876,1.18264,-1.15244,15.2625,5.15123,-2.93893,0.665949,1.30096,15.553
5.92126,-2.98471,1.00509,0.458133,15.2544,5.40266,-3.16876,1.18264,-1.15244,15.2625
3.38614,-6.35497,1.40796,-0.483444,12.4552,2.63994,-5.96842,1.4716,-1.6692,12.8394
2.67392,-1.87026,1.68077,-1.39871,16.9068,2.53972,-1.57238,2.39314,1.98526,17.0631
1.66629,-6.05865,1.68102,-2.91154,12.6559,2.63994,-5.96842,1.4716,-1.6692,12.8394
0.689355,-5.85042,1.63364,2.92638,12.6878,1.66629,-6.05865,1.68102,-2.91154,12.6559
-0.29712,-5.68657,1.62898,2.97693,12.5738,0.689355,-5.85042,1.63364,2.92638,12.6878
-1.19267,-5.99673,1.94804,-2.68045,11.9437,-0.29712,-5.68657,1.62898,2.97693,12.5738
-1.35464,-6.11407,0.999357,-1.73865,11.8137,-1.19267,-5.99673,1.94804,-2.68045,11.9437
-1.80979,-5.22462,0.957908,2.04333,12.4221,-1.35464,-6.11407,0.999357,-1.73865,11.8137
-2.49825,-4.51509,1.10823,2.33015,12.6889,-1.80979,-5.22462,0.957908,2.04333,12.4221
