2.69321,-1.26926,2.23847,2.15669,17.4039,3.24616,-2.10244,2.23062,-2.28027,0
3.70429,-2.94973,2.49933,-1.0949,15.681,3.24616,-2.10244,2.23062,-2.28027,0
4.20687,-3.6969,2.06441,-1.04422,14.9621,3.70429,-2.94973,2.49933,-1.0949,15.681
3.47009,-4.37245,2.09255,-2.39909,14.3689,4.20687,-3.6969,2.06441,-1.04422,14.9621
4.95692,-3.11315,1.75352,0.722662,15.4096,4.20687,-3.6969,2.06441,-1.04422,14.9621
5.54416,-3.92081,1.70033,-0.943149,14.4766,4.95692,-3.11315,1.75352,0.722662,15.4096
2.77054,-5.08349,2.02152,-2.34557,13.6818,3.47009,-4.37245,2.09255,-2.39909,14.3689
3.48002,-1.84532,1.29296,1.33475,16.9531,3.24616,-2.10244,2.23062,-2.28027,0
5.68809,-2.47327,1.517,0.750751,15.7972,4.95692,-3.11315,1.75352,0.722662,15.4096
5.57125,-4.79012,2.19385,-1.5437,13.5895,5.54416,-3.92081,1.70033,-0.943149,14.4766
6.09281,-3.4532,2.39339,0.990053,14.6366,5.54416,-3.92081,1.70033,-0.943149,14.4766
6.3895,-5.29367,1.91653,-0.612441,12.8906,5.57125,-4.79012,2.19385,-1.5437,13.5895
6.47506,-2.62874,0.91991,-0.664923,15.3406,5.68809,-2.47327,1.517,0.750751,15.7972
3.25106,-5.92116,2.28116,-1.06954,12.8187,2.77054,-5.08349,2.02152,-2.34557,13.6818
6.55995,-1.63606,0.834024,1.4858,16.1571,6.47506,-2.62874,0.91991,-0.664923,15.3406
4.99276,-3.97159,0.867632,-2.15483,14.6075,5.54416,-3.92081,1.70033,-0.943149,14.4766
3.73408,-6.51739,1.6399,-1.0667,12.263,3.25106,-5.92116,2.28116,-1.06954,12.8187
5.26721,-2.10508,2.34603,2.00522,16.1753,5.68809,-2.47327,1.517,0.750751,15.7972
3.46304,-2.83709,2.13706,2.13721,15.879,3.70429,-2.94973,2.49933,-1.0949,15.681
3.94846,-3.06716,2.06485,-1.07372,15.6158,3.70429,-2.94973,2.49933,-1.0949,15.681
2.59301,-1.70149,0.854181,2.66162,17.1076,3.48002,-1.84532,1.29296,1.33475,16.9531
4.75672,-4.9447,1.63471,-2.52273,13.6878,5.57125,-4.79012,2.19385,-1.5437,13.5895
1.94784,-5.55013,1.69684,-2.53695,13.1923,2.77054,-5.08349,2.02152,-2.34557,13.6818
5.25098,-5.71774,2.38607,-1.89682,12.7546,5.57125,-4.79012,2.19385,-1.5437,13.5895
2.16001,-2.60236,0.884683,-2.01862,16.1688,2.59301,-1.70149,0.854181,2.66162,17.1076
5.97495,-2.7869,0.923595,-2.83522,15.4147,6.47506,-2.62874,0.91991,-0.664923,15.3406
5.73273,-2.72446,1.86755,-1.46767,15.5152,5.68809,-2.47327,1.517,0.750751,15.7972
2.39413,-5.54736,1.19999,0.838953,13.2568,1.94784,-5.55013,1.69684,-2.53695,13.1923
4.36516,-4.16591,1.60604,-1.33395,14.524,4.20687,-3.6969,2.06441,-1.04422,14.9621
2.0475,-1.92317,1.64524,-2.15696,16.7916,2.59301,-1.70149,0.854181,2.66162,17.1076
4.10797,-4.85337,1.94315,2.68128,13.8533,4.75672,-4.9447,1.63471,-2.52273,13.6878
6.52375,-5.20072,0.929954,1.43614,12.9728,6.3895,-5.29367,1.91653,-0.612441,12.8906
3.31451,-6.55557,2.3768,-1.47222,12.1758,3.25106,-5.92116,2.28116,-1.06954,12.8187
5.575,-5.53721,1.5088,-2.61371,12.9336,6.3895,-5.29367,1.91653,-0.612441,12.8906
3.79026,-4.33799,1.17589,-2.46328,14.4482,4.36516,-4.16591,1.60604,-1.33395,14.524
2.76932,-6.44214,2.1263,2.67443,12.3202,3.31451,-6.55557,2.3768,-1.47222,12.1758
4.3036,-5.23484,0.791797,-2.04105,13.4967,4.75672,-4.9447,1.63471,-2.52273,13.6878
5.73029,-4.50235,1.30177,-1.31267,13.8904,5.54416,-3.92081,1.70033,-0.943149,14.4766
5.53572,-6.22455,0.783534,-1.61009,12.2889,5.575,-5.53721,1.5088,-2.61371,12.9336
4.23929,-3.39095,1.30144,1.53138,15.3252,4.20687,-3.6969,2.06441,-1.04422,14.9621
4.93357,-1.63677,2.53657,2.1541,16.6713,5.26721,-2.10508,2.34603,2.00522,16.1753
3.89192,-6.03677,0.453893,-2.01268,12.7343,4.3036,-5.23484,0.791797,-2.04105,13.4967
6.41327,-6.28576,2.03979,-1.54702,11.9383,6.3895,-5.29367,1.91653,-0.612441,12.8906
5.82391,-6.34483,1.70287,-2.61571,12.0791,6.41327,-6.28576,2.03979,-1.54702,11.9383
5.24138,-2.42738,2.35852,-1.65069,15.8842,5.26721,-2.10508,2.34603,2.00522,16.1753
6.19848,-4.69821,1.42518,-0.459209,13.548,5.73029,-4.50235,1.30177,-1.31267,13.8904
3.97735,-4.87541,1.28031,-1.2415,13.892,3.79026,-4.33799,1.17589,-2.46328,14.4482
3.11987,-2.08165,1.81327,1.8643,16.6885,3.24616,-2.10244,2.23062,-2.28027,0
2.24213,-6.53568,1.1897,-1.72339,12.2608,2.39413,-5.54736,1.19999,0.838953,13.2568
3.84495,-4.16723,1.76355,0.802321,14.5792,3.47009,-4.37245,2.09255,-2.39909,14.3689
