3.4674,-1.93883,1.51722,-0.696625,16.8458,2.70039,-1.30305,1.43076,2.92938,0
4.01237,-2.77713,1.53378,-0.994453,15.9523,3.4674,-1.93883,1.51722,-0.696625,16.8458
3.20344,-3.35891,1.44912,-2.51312,15.45,4.01237,-2.77713,1.53378,-0.994453,15.9523
2.54364,-4.04785,1.74916,-2.29135,14.7299,3.20344,-3.35891,1.44912,-2.51312,15.45
2.90081,-4.97166,1.61132,-1.20556,13.8324,2.54364,-4.04785,1.74916,-2.29135,14.7299
4.63725,-2.47457,2.25349,0.895817,16.0304,4.01237,-2.77713,1.53378,-0.994453,15.9523
5.45303,-1.91764,2.40945,0.616712,16.2663,4.63725,-2.47457,2.25349,0.895817,16.0304
2.83555,-5.87589,1.1893,-1.63611,12.9463,2.90081,-4.97166,1.61132,-1.20556,13.8324
6.00889,-1.85909,1.58024,0.981404,16.2134,5.45303,-1.91764,2.40945,0.616712,16.2663
1.90291,-6.23671,1.18853,-2.77245,12.5284,2.83555,-5.87589,1.1893,-1.63611,12.9463
0.930231,-6.0117,1.13135,2.9073,12.6012,1.90291,-6.23671,1.18853,-2.77245,12.5284
-0.0449469,-6.17606,1.27972,-2.91832,12.1999,0.930231,-6.0117,1.13135,2.9073,12.6012
-1.03265,-6.31076,1.20036,-2.98461,11.7523,-0.0449469,-6.17606,1.27972,-2.91832,12.1999
-1.9203,-5.85976,1.10725,2.66302,11.8056,-1.03265,-6.31076,1.20036,-2.98461,11.7523
3.73881,-6.26995,1.01951,-0.443472,12.5289,2.83555,-5.87589,1.1893,-1.63611,12.9463
-2.8952,-5.6705,1.22455,2.91705,11.4975,-1.9203,-5.85976,1.10725,2.66302,11.8056
4.70057,-6.13134,1.25574,0.277436,12.5492,3.73881,-6.26995,1.01951,-0.443472,12.5289
-0.141807,-6.35394,1.50054,-1.89996,11.9937,-0.0449469,-6.17606,1.27972,-2.91832,12.1999
-3.31418,-4.76325,1.2613,2.00312,12.0212,-2.8952,-5.6705,1.22455,2.91705,11.4975
3.38128,-2.94608,1.41129,1.16556,15.8567,3.20344,-3.35891,1.44912,-2.51312,15.45
1.57633,-6.72818,1.99587,-1.90348,11.9575,1.90291,-6.23671,1.18853,-2.77245,12.5284
6.09505,-2.22366,0.653059,-1.48453,15.866,6.00889,-1.85909,1.58024,0.981404,16.2134
-1.04432,-5.68732,1.98215,1.58246,12.2819,-1.03265,-6.31076,1.20036,-2.98461,11.7523
-3.97374,-4.01446,1.19567,2.29103,12.1998,-3.31418,-4.76325,1.2613,2.00312,12.0212
-4.05274,-3.05318,0.931697,1.64988,12.8508,-3.97374,-4.01446,1.19567,2.29103,12.1998
-0.22295,-6.55632,1.08797,-1.96671,11.7877,-0.0449469,-6.17606,1.27972,-2.91832,12.1999
-4.2808,-2.07962,0.945258,1.80089,13.3399,-4.05274,-3.05318,0.931697,1.64988,12.8508
-2.80111,-6.38589,1.9169,-1.47656,10.8939,-2.8952,-5.6705,1.22455,2.91705,11.4975
-4.69696,-1.53298,1.67189,2.00001,13.3223,-4.2808,-2.07962,0.945258,1.80089,13.3399
5.20514,-1.76876,0.619497,2.66795,16.6379,6.09505,-2.22366,0.653059,-1.48453,15.866
-5.01737,-0.585761,1.68231,1.89695,13.5641,-4.69696,-1.53298,1.67189,2.00001,13.3223
-0.804077,-6.19268,2.2206,-1.16476,11.8778,-1.04432,-5.68732,1.98215,1.58246,12.2819
-5.2942,0.374537,1.64784,1.8513,13.7503,-5.01737,-0.585761,1.68231,1.89695,13.5641
-5.44192,1.34456,1.45486,1.71905,13.964,-5.2942,0.374537,1.64784,1.8513,13.7503
-5.37446,2.28833,1.77848,1.50329,14.2425,-5.44192,1.34456,1.45486,1.71905,13.964
-3.4591,-3.69866,1.99281,1.03021,12.7272,-3.97374,-4.01446,1.19567,2.29103,12.1998
-4.84903,3.11548,1.97784,1.01757,14.8664,-5.37446,2.28833,1.77848,1.50329,14.2425
-3.73992,-6.66981,2.11188,-2.78997,10.1563,-2.80111,-6.38589,1.9169,-1.47656,10.8939
5.49345,-6.40455,1.80044,-0.655276,12.0964,4.70057,-6.13134,1.25574,0.277436,12.5492
-4.69196,0.153742,1.49105,-0.422572,14.2114,-5.2942,0.374537,1.64784,1.8513,13.7503
-2.59595,-3.22562,2.16945,0.529319,13.6117,-3.4591,-3.69866,1.99281,1.03021,12.7272
-5.16425,-0.310498,1.2908,1.86858,13.5885,-5.01737,-0.585761,1.68231,1.89695,13.5641
-4.58207,4.07728,2.03852,1.30056,15.1722,-4.84903,3.11548,1.97784,1.01757,14.8664
-5.42287,4.47523,1.67152,2.56956,14.3625,-4.58207,4.07728,2.03852,1.30056,15.1722
-0.125398,-6.12284,2.10687,1.54551,12.1734,-0.141807,-6.35394,1.50054,-1.89996,11.9937
-4.96599,5.31495,1.96497,1.09631,14.6942,-5.42287,4.47523,1.67152,2.56956,14.3625
-3.54879,-1.39848,0.959097,0.749522,14.3383,-4.2808,-2.07962,0.945258,1.80089,13.3399
-4.60678,-6.51108,1.63927,2.61967,9.83486,-3.73992,-6.66981,2.11188,-2.78997,10.1563
3.04416,-1.84333,0.914335,2.17706,16.9813,3.4674,-1.93883,1.51722,-0.696625,16.8458
2.83753,-2.79523,2.23687,2.14569,15.9166,3.38128,-2.94608,1.41129,1.16556,15.8567
