1.32542,-6.4171,1.59966,-0.251015,19.8244,0.356757,-6.19596,1.48654,-0.578794,0
2.17388,-5.90162,1.71964,0.557725,20.6308,1.32542,-6.4171,1.59966,-0.251015,19.8244
3.13839,-5.65877,1.82329,0.267207,20.9684,2.17388,-5.90162,1.71964,0.557725,20.6308
-0.62937,-6.08041,1.36737,2.97483,18.626,0.356757,-6.19596,1.48654,-0.578794,0
-0.767488,-5.10102,1.51476,1.70936,18.8667,-0.62937,-6.08041,1.36737,2.97483,18.626
-1.33112,-4.2805,1.60996,2.16957,18.4426,-0.767488,-5.10102,1.51476,1.70936,18.8667
-0.85945,-3.4004,1.66436,1.07962,18.8636,-1.33112,-4.2805,1.60996,2.16957,18.4426
-1.18083,-2.45369,1.64334,1.89798,18.3216,-0.85945,-3.4004,1.66436,1.07962,18.8636
3.96341,-5.17551,1.53038,0.60056,21.2157,3.13839,-5.65877,1.82329,0.267207,20.9684
-2.18878,-4.78294,1.7194,-2.6015,17.5288,-1.33112,-4.2805,1.60996,2.16957,18.4426
-1.77123,-1.6497,1.71424,2.20236,17.459,-1.18083,-2.45369,1.64334,1.89798,18.3216
-3.12719,-4.46361,1.85133,2.78881,16.622,-2.18878,-4.78294,1.7194,-2.6015,17.5288
-3.53361,-5.18564,2.21895,-2.03573,16.0742,-3.12719,-4.46361,1.85133,2.78881,16.622
-3.20745,-3.8341,1.28464,1.66526,16.6092,-3.12719,-4.46361,1.85133,2.78881,16.622
-4.15478,-3.51962,1.34516,2.8156,15.6462,-3.20745,-3.8341,1.28464,1.66526,16.6092
-0.404549,-1.82382,1.6691,0.682056,18.7298,-1.18083,-2.45369,1.64334,1.89798,18.3216
-2.35257,-0.836441,1.7399,2.19117,16.564,-1.77123,-1.6497,1.71424,2.20236,17.459
-4.97147,-3.96645,1.71034,-2.52646,14.8223,-4.15478,-3.51962,1.34516,2.8156,15.6462
3.7518,-6.38835,2.12569,-0.910421,20.0801,3.13839,-5.65877,1.82329,0.267207,20.9684
-0.815952,-1.7987,0.969806,2.1023,18.42,-0.404549,-1.82382,1.6691,0.682056,18.7298
-3.51369,-6.17668,2.35099,-1.55087,15.826,-3.53361,-5.18564,2.21895,-2.03573,16.0742
-1.78131,-1.28787,0.782049,1.58087,17.3241,-1.77123,-1.6497,1.71424,2.20236,17.459
4.89479,-5.45592,1.76256,-0.372621,20.3172,3.96341,-5.17551,1.53038,0.60056,21.2157
-2.24295,0.134926,1.52912,1.46095,16.1272,-2.35257,-0.836441,1.7399,2.19117,16.564
-1.80645,-3.00618,1.81201,-2.39602,17.8506,-1.18083,-2.45369,1.64334,1.89798,18.3216
-2.03939,-2.2538,0.762542,-1.83183,17.4868,-1.78131,-1.28787,0.782049,1.58087,17.3241
-2.93419,0.839235,1.36746,2.334,15.1594,-2.24295,0.134926,1.52912,1.46095,16.1272
-2.56976,1.73338,1.62763,1.19777,14.8075,-2.93419,0.839235,1.36746,2.334,15.1594
-1.70204,2.23033,1.63828,0.520212,14.9938,-2.56976,1.73338,1.62763,1.19777,14.8075
-5.96861,-4.03417,1.67687,-3.06598,13.8312,-4.97147,-3.96645,1.71034,-2.52646,14.8223
-1.31374,3.14764,1.72642,1.172,14.4454,-1.70204,2.23033,1.63828,0.520212,14.9938
-0.44078,3.62491,1.82722,0.509569,14.4193,-1.31374,3.14764,1.72642,1.172,14.4454
0.558705,3.64006,1.8555,0.0320814,14.7593,-0.44078,3.62491,1.82722,0.509569,14.4193
1.28954,2.99185,1.64172,-0.751247,15.5988,0.558705,3.64006,1.8555,0.0320814,14.7593
-0.960503,1.78513,1.13637,-0.735434,15.8132,-1.70204,2.23033,1.63828,0.520212,14.9938
-1.29292,2.32836,1.33355,0.663933,15.1711,-1.70204,2.23033,1.63828,0.520212,14.9938
-1.50909,1.63817,2.42065,-1.37663,15.4675,-1.70204,2.23033,1.63828,0.520212,14.9938
2.23935,2.71301,1.78357,-0.318193,16.0242,1.28954,2.99185,1.64172,-0.751247,15.5988
5.66888,-4.85375,1.95794,0.685514,19.8641,4.89479,-5.45592,1.76256,-0.372621,20.3172
3.08786,2.22657,1.57526,-0.557619,16.5717,2.23935,2.71301,1.78357,-0.318193,16.0242
1.47128,3.28216,1.75949,1.04515,15.3459,1.28954,2.99185,1.64172,-0.751247,15.5988
6.14829,-4.16741,1.41104,1.07081,19.646,5.66888,-4.85375,1.95794,0.685514,19.8641
-0.17654,-2.65108,2.18256,-1.34076,19.1774,-0.404549,-1.82382,1.6691,0.682056,18.7298
3.07431,1.2333,1.6903,-1.58435,17.5463,3.08786,2.22657,1.57526,-0.557619,16.5717
-3.03973,-3.5698,1.37525,1.03019,16.7588,-3.20745,-3.8341,1.28464,1.66526,16.6092
-0.553605,-5.63393,1.31869,1.40368,18.9012,-0.62937,-6.08041,1.36737,2.97483,18.626
5.56999,-4.33998,0.613679,-2.18745,20.2044,6.14829,-4.16741,1.41104,1.07081,19.646
-1.80346,3.9992,1.91353,2.08257,13.4502,-1.31374,3.14764,1.72642,1.172,14.4454
3.71952,3.0009,1.53748,0.887108,15.7672,3.08786,2.22657,1.57526,-0.557619,16.5717
-3.5289,1.38693,1.95599,2.2077,14.3072,-2.93419,0.839235,1.36746,2.334,15.1594
