-0.541978,-3.48863,1.8913,2.10437,19.1374,-0.0333676,-4.34512,1.97931,-1.26378,0
-1.36277,-2.93016,1.7713,2.5336,18.2677,-0.541978,-3.48863,1.8913,2.10437,19.1374
-1.85895,-2.09086,1.54906,2.08998,17.5761,-1.36277,-2.93016,1.7713,2.5336,18.2677
-0.698084,-4.87005,1.4477,-2.29791,19.0001,-0.0333676,-4.34512,1.97931,-1.26378,0
-1.25558,-1.2934,1.54809,0.923079,17.7524,-1.85895,-2.09086,1.54906,2.08998,17.5761
-1.74124,-0.561827,1.06961,2.07791,16.9684,-1.25558,-1.2934,1.54809,0.923079,17.7524
-1.42392,0.380288,0.961303,1.2479,16.5997,-1.74124,-0.561827,1.06961,2.07791,16.9684
-0.454093,0.489558,1.17924,0.246274,17.1581,-1.42392,0.380288,0.961303,1.2479,16.5997
-2.10099,1.11462,1.00969,2.31457,15.6019,-1.42392,0.380288,0.961303,1.2479,16.5997
-0.480366,-5.76881,1.82825,-1.35132,18.8345,-0.698084,-4.87005,1.4477,-2.29791,19.0001
-1.32958,-5.96615,1.33847,-2.5853,18.0583,-0.480366,-5.76881,1.82825,-1.35132,18.8345
-1.77051,-5.57586,0.53023,2.02743,17.7795,-1.32958,-5.96615,1.33847,-2.5853,18.0583
-3.01249,0.808084,1.28392,-2.71772,15.1216,-2.10099,1.11462,1.00969,2.31457,15.6019
-0.114162,1.41712,1.33441,1.22395,16.568,-0.454093,0.489558,1.17924,0.246274,17.1581
0.791947,1.73341,1.61535,0.436802,16.6508,-0.114162,1.41712,1.33441,1.22395,16.568
-2.13825,-6.34485,1.78864,-2.51267,17.1226,-1.32958,-5.96615,1.33847,-2.5853,18.0583
0.880921,2.71981,1.75355,1.48171,15.7392,0.791947,1.73341,1.61535,0.436802,16.6508
-3.05204,-6.05896,1.5001,2.72332,16.4132,-2.13825,-6.34485,1.78864,-2.51267,17.1226
-3.8631,-6.49453,1.89057,-2.51676,15.4689,-3.05204,-6.05896,1.5001,2.72332,16.4132
0.984615,3.66941,2.04934,1.46691,14.8265,0.880921,2.71981,1.75355,1.48171,15.7392
-3.03761,1.78177,1.51042,1.59592,14.4503,-3.01249,0.808084,1.28392,-2.71772,15.1216
-3.23747,0.0782488,1.92946,-1.79772,15.3153,-3.01249,0.808084,1.28392,-2.71772,15.1216
-4.44083,-5.68482,1.99356,2.18674,15.1318,-3.8631,-6.49453,1.89057,-2.51676,15.4689
0.524939,4.55572,2.10562,2.04843,13.8505,0.984615,3.66941,2.04934,1.46691,14.8265
1.66163,1.2668,1.45434,-0.516232,17.3723,0.791947,1.73341,1.61535,0.436802,16.6508
-3.47007,2.66373,1.32299,2.01801,13.5318,-3.03761,1.78177,1.51042,1.59592,14.4503
-3.93281,0.914088,0.90739,2.73969,14.3271,-3.01249,0.808084,1.28392,-2.71772,15.1216
-5.28928,-5.91325,1.51612,-2.58385,14.3026,-4.44083,-5.68482,1.99356,2.18674,15.1318
-4.82911,0.497584,1.0596,-2.68215,13.7962,-3.93281,0.914088,0.90739,2.73969,14.3271
-0.327211,-1.33541,1.17881,-0.380798,18.559,-1.25558,-1.2934,1.54809,0.923079,17.7524
-5.66784,-5.02442,1.77432,1.95904,14.063,-5.28928,-5.91325,1.51612,-2.58385,14.3026
-2.38173,0.380161,1.73926,-0.7807,15.8472,-3.01249,0.808084,1.28392,-2.71772,15.1216
-4.31109,3.2036,1.35787,2.56997,12.5555,-3.47007,2.66373,1.32299,2.01801,13.5318
1.78444,3.89292,1.49227,0.643795,14.8243,0.984615,3.66941,2.04934,1.46691,14.8265
-5.56062,0.936701,1.58121,2.39132,12.9263,-4.82911,0.497584,1.0596,-2.68215,13.7962
1.59366,3.42118,1.60673,-1.94527,15.2478,1.78444,3.89292,1.49227,0.643795,14.8243
0.845142,5.28918,1.50604,1.24485,13.2762,0.524939,4.55572,2.10562,2.04843,13.8505
-5.01744,-0.205587,1.74523,-1.76025,13.9242,-4.82911,0.497584,1.0596,-2.68215,13.7962
-5.98057,-6.63248,1.44659,-2.33407,13.4563,-5.28928,-5.91325,1.51612,-2.58385,14.3026
2.75413,4.00858,1.7075,0.246831,14.7819,1.78444,3.89292,1.49227,0.643795,14.8243
1.0244,3.05465,2.28861,1.34728,15.3869,0.880921,2.71981,1.75355,1.48171,15.7392
-6.40543,0.401899,1.56452,-2.57701,12.4255,-5.56062,0.936701,1.58121,2.39132,12.9263
0.356757,-6.19596,1.48654,-0.578794,19.3547,-0.480366,-5.76881,1.82825,-1.35132,18.8345
-5.24537,3.35294,1.03413,2.77704,11.7777,-4.31109,3.2036,1.35787,2.56997,12.5555
-1.36445,0.569585,1.06075,1.29953,16.5062,-1.42392,0.380288,0.961303,1.2479,16.5997
-3.98248,4.0088,1.85151,1.23597,12.1661,-4.31109,3.2036,1.35787,2.56997,12.5555
-3.70799,4.92624,1.56351,1.29273,11.6454,-3.98248,4.0088,1.85151,1.23597,12.1661
0.333248,6.13639,1.64814,2.10818,12.3241,0.845142,5.28918,1.50604,1.24485,13.2762
-0.419351,5.9156,1.02779,-2.4228,12.3368,0.333248,6.13639,1.64814,2.10818,12.3241
3.40836,3.71896,1.00885,-0.857638,15.0957,2.75413,4.00858,1.7075,0.246831,14.7819
