-0.491815,-0.493482,1.02127,3.14112
-0.501483,-0.475974,1.02121,3.1158
-0.511151,-0.458466,1.02116,3.09048
-0.520819,-0.440958,1.0211,3.06516
-0.530487,-0.42345,1.02105,3.03984
-0.540155,-0.405942,1.02099,3.01452
-0.549823,-0.388435,1.02093,2.9892
-0.559491,-0.370927,1.02088,2.96388
-0.569159,-0.353419,1.02082,2.93856
-0.578827,-0.335911,1.02077,2.91324
-0.588495,-0.318403,1.02071,2.88793
-0.598163,-0.300895,1.02066,2.86261
-0.607831,-0.283387,1.0206,2.83729
-0.617499,-0.265879,1.02054,2.81197
-0.627167,-0.248371,1.02049,2.78665
-0.636835,-0.230863,1.02043,2.76133
-0.646503,-0.213356,1.02038,2.73601
-0.656171,-0.195848,1.02032,2.71069
-0.665839,-0.17834,1.02027,2.68537
-0.675507,-0.160832,1.02021,2.66005
-0.685175,-0.143324,1.02015,2.63473
-0.694843,-0.125816,1.0201,2.60941
-0.704511,-0.108308,1.02004,2.58409
-0.714179,-0.0908002,1.01999,2.55877
-0.723847,-0.0732923,1.01993,2.53346
-0.733515,-0.0557844,1.01988,2.50814
-0.743183,-0.0382765,1.01982,2.48282
-0.752851,-0.0207686,1.01976,2.4575
-0.762519,-0.00326066,1.01971,2.43218
-0.772187,0.0142472,1.01965,2.40686
-0.781855,0.0317551,1.0196,2.38154
-0.791523,0.0492631,1.01954,2.35622
-0.801191,0.066771,1.01949,2.3309
-0.810859,0.0842789,1.01943,2.30558
-0.820527,0.101787,1.01937,2.28026
-0.830195,0.119295,1.01932,2.25494
-0.839863,0.136803,1.01926,2.22962
-0.849531,0.15431,1.01921,2.2043
-0.859199,0.171818,1.01915,2.17899
-0.868867,0.189326,1.0191,2.15367
-0.878535,0.206834,1.01904,2.12835
-0.888203,0.224342,1.01898,2.10303
-0.897871,0.24185,1.01893,2.07771
-0.907539,0.259358,1.01887,2.05239
-0.917207,0.276866,1.01882,2.02707
-0.926875,0.294374,1.01876,2.00175
-0.936543,0.311882,1.01871,1.97643
-0.946211,0.32939,1.01865,1.95111
-0.955879,0.346897,1.01859,1.92579
-0.965547,0.364405,1.01854,1.90047
-0.975215,0.381913,1.01848,1.87515
-0.985668,0.398964,1.01842,1.92531
-0.996121,0.416015,1.01836,1.97546
-1.00657,0.433066,1.0183,2.02562
-1.01703,0.450117,1.01823,2.07577
-1.02748,0.467167,1.01817,2.12592
-1.03793,0.484218,1.01811,2.17608
-1.04839,0.501269,1.01804,2.22623
-1.05884,0.51832,1.01798,2.27638
-1.06929,0.535371,1.01792,2.32654
-1.07974,0.552422,1.01786,2.37669
-1.0902,0.569472,1.01779,2.42685
-1.10065,0.586523,1.01773,2.477
-1.1111,0.603574,1.01767,2.52715
-1.12156,0.620625,1.01761,2.57731
-1.13201,0.637676,1.01754,2.62746
-1.14246,0.654727,1.01748,2.67761
-1.15292,0.671777,1.01742,2.72777
-1.16337,0.688828,1.01736,2.77792
-1.17382,0.705879,1.01729,2.82808
-1.18427,0.72293,1.01723,2.87823
-1.19473,0.739981,1.01717,2.92838
-1.20518,0.757032,1.01711,2.97854
-1.21563,0.774082,1.01704,3.02869
-1.22609,0.791133,1.01698,3.07885
-1.23654,0.808184,1.01692,3.129
-1.24699,0.825235,1.01686,-3.10403
-1.25745,0.842286,1.01679,-3.05388
-1.2679,0.859337,1.01673,-3.00372
-1.27835,0.876387,1.01667,-2.95357
-1.2888,0.893438,1.01661,-2.90342
-1.29926,0.910489,1.01654,-2.85326
-1.30971,0.92754,1.01648,-2.80311
-1.32016,0.944591,1.01642,-2.75296
-1.33062,0.961642,1.01636,-2.7028
-1.34107,0.978693,1.01629,-2.65265
-1.35152,0.995743,1.01623,-2.60249
-1.36198,1.01279,1.01617,-2.55234
-1.37243,1.02985,1.01611,-2.50219
-1.38288,1.0469,1.01604,-2.45203
-1.39333,1.06395,1.01598,-2.40188
-1.40379,1.081,1.01592,-2.35173
-1.41424,1.09805,1.01586,-2.30157
-1.42469,1.1151,1.01579,-2.25142
-1.43515,1.13215,1.01573,-2.20126
-1.4456,1.1492,1.01567,-2.15111
-1.45605,1.16625,1.01561,-2.10096
-1.46651,1.1833,1.01554,-2.0508
-1.47696,1.20035,1.01548,-2.00065
-1.48741,1.2174,1.01542,-1.95049
-1.49786,1.23446,1.01536,-1.90034
-1.50871,1.25126,1.01529,-1.9357
-1.51956,1.26806,1.01522,-1.97105
-1.5304,1.28487,1.01516,-2.00641
-1.54125,1.30167,1.01509,-2.04177
-1.5521,1.31847,1.01503,-2.07712
-1.56294,1.33527,1.01496,-2.11248
-1.57379,1.35208,1.01489,-2.14783
-1.58464,1.36888,1.01483,-2.18319
-1.59548,1.38568,1.01476,-2.21855
-1.60633,1.40249,1.0147,-2.2539
-1.61717,1.41929,1.01463,-2.28926
-1.62802,1.43609,1.01456,-2.32462
-1.63887,1.4529,1.0145,-2.35997
-1.64971,1.4697,1.01443,-2.39533
-1.66056,1.4865,1.01437,-2.43068
-1.67141,1.50331,1.0143,-2.46604
-1.68225,1.52011,1.01423,-2.5014
-1.6931,1.53691,1.01417,-2.53675
-1.70395,1.55372,1.0141,-2.57211
-1.71479,1.57052,1.01404,-2.60747
-1.72564,1.58732,1.01397,-2.64282
-1.73648,1.60413,1.0139,-2.67818
-1.74733,1.62093,1.01384,-2.71354
-1.75818,1.63773,1.01377,-2.74889
-1.76902,1.65454,1.01371,-2.78425
-1.77987,1.67134,1.01364,-2.8196
-1.79072,1.68814,1.01357,-2.85496
-1.80156,1.70495,1.01351,-2.89032
-1.81241,1.72175,1.01344,-2.92567
-1.82326,1.73855,1.01338,-2.96103
-1.8341,1.75536,1.01331,-2.99639
-1.84495,1.77216,1.01324,-3.03174
-1.85579,1.78896,1.01318,-3.0671
-1.86664,1.80577,1.01311,-3.10245
-1.87749,1.82257,1.01305,-3.13781
-1.88833,1.83937,1.01298,3.11002
