-0.500313,-0.5,1.02345,-3.14159
-0.517393,-0.489594,1.02333,3.08205
-0.534472,-0.479189,1.0232,3.0225
-0.551552,-0.468783,1.02308,2.96295
-0.568631,-0.458378,1.02295,2.90341
-0.585711,-0.447972,1.02283,2.84386
-0.60279,-0.437567,1.0227,2.78431
-0.61987,-0.427161,1.02258,2.72477
-0.636949,-0.416756,1.02245,2.66522
-0.654029,-0.40635,1.02233,2.60567
-0.671108,-0.395945,1.0222,2.54613
-0.688188,-0.385539,1.02208,2.48658
-0.705267,-0.375134,1.02195,2.42704
-0.722347,-0.364728,1.02183,2.36749
-0.739426,-0.354323,1.0217,2.30794
-0.756506,-0.343917,1.02158,2.2484
-0.773585,-0.333512,1.02145,2.18885
-0.790665,-0.323106,1.02133,2.1293
-0.807744,-0.3127,1.0212,2.06976
-0.824824,-0.302295,1.02108,2.01021
-0.841903,-0.291889,1.02095,1.95066
-0.858983,-0.281484,1.02083,1.89112
-0.876062,-0.271078,1.0207,1.83157
-0.893142,-0.260673,1.02058,1.77202
-0.910221,-0.250267,1.02045,1.71248
-0.927301,-0.239862,1.02033,1.65293
-0.94438,-0.229456,1.0202,1.59338
-0.96146,-0.219051,1.02008,1.53384
-0.978539,-0.208645,1.01995,1.47429
-0.995619,-0.19824,1.01983,1.41474
-1.0127,-0.187834,1.0197,1.3552
-1.02978,-0.177429,1.01958,1.29565
-1.04686,-0.167023,1.01945,1.2361
-1.06394,-0.156618,1.01933,1.17656
-1.08102,-0.146212,1.0192,1.11701
-1.0981,-0.135807,1.01908,1.05746
-1.11518,-0.125401,1.01895,0.997918
-1.13225,-0.114995,1.01883,0.938372
-1.14933,-0.10459,1.0187,0.878825
-1.16641,-0.0941844,1.01858,0.819279
-1.18349,-0.0837789,1.01845,0.759732
-1.20057,-0.0733733,1.01833,0.700186
-1.21765,-0.0629678,1.0182,0.640639
-1.23473,-0.0525623,1.01808,0.581093
-1.25181,-0.0421568,1.01795,0.521546
-1.26889,-0.0317512,1.01783,0.462
-1.28597,-0.0213457,1.0177,0.402453
-1.30305,-0.0109402,1.01758,0.342907
-1.32013,-0.00053465,1.01745,0.28336
-1.33721,0.00987088,1.01733,0.223814
-1.35429,0.0202764,1.0172,0.164267
-1.33429,0.019977,1.01695,0.163112
-1.3143,0.0196776,1.01669,0.161957
-1.2943,0.0193783,1.01644,0.160802
-1.2743,0.0190789,1.01619,0.159647
-1.25431,0.0187795,1.01593,0.158492
-1.23431,0.0184801,1.01568,0.157337
-1.21432,0.0181807,1.01542,0.156182
-1.19432,0.0178813,1.01517,0.155027
-1.17432,0.017582,1.01492,0.153872
-1.15433,0.0172826,1.01466,0.152717
-1.13433,0.0169832,1.01441,0.151562
-1.11433,0.0166838,1.01415,0.150407
-1.09434,0.0163844,1.0139,0.149252
-1.07434,0.0160851,1.01365,0.148097
-1.05435,0.0157857,1.01339,0.146942
-1.03435,0.0154863,1.01314,0.145787
-1.01435,0.0151869,1.01288,0.144632
-0.994358,0.0148875,1.01263,0.143477
-0.974361,0.0145881,1.01238,0.142322
-0.954365,0.0142888,1.01212,0.141166
-0.934369,0.0139894,1.01187,0.140011
-0.914373,0.01369,1.01161,0.138856
-0.894377,0.0133906,1.01136,0.137701
-0.874381,0.0130912,1.01111,0.136546
-0.854385,0.0127918,1.01085,0.135391
-0.834388,0.0124925,1.0106,0.134236
-0.814392,0.0121931,1.01034,0.133081
-0.794396,0.0118937,1.01009,0.131926
-0.7744,0.0115943,1.00984,0.130771
-0.754404,0.0112949,1.00958,0.129616
-0.734408,0.0109956,1.00933,0.128461
-0.714412,0.0106962,1.00907,0.127306
-0.694415,0.0103968,1.00882,0.126151
-0.674419,0.0100974,1.00857,0.124996
-0.654423,0.00979802,1.00831,0.123841
-0.634427,0.00949864,1.00806,0.122686
-0.614431,0.00919926,1.0078,0.121531
-0.594435,0.00889988,1.00755,0.120376
-0.574439,0.00860049,1.0073,0.119221
-0.554442,0.00830111,1.00704,0.118066
-0.534446,0.00800173,1.00679,0.116911
-0.51445,0.00770235,1.00653,0.115756
-0.494454,0.00740297,1.00628,0.114601
-0.474458,0.00710358,1.00603,0.113446
-0.454462,0.0068042,1.00577,0.112291
-0.434466,0.00650482,1.00552,0.111136
-0.414469,0.00620544,1.00526,0.109981
-0.394473,0.00590605,1.00501,0.108826
-0.374477,0.00560667,1.00476,0.107671
-0.354481,0.00530729,1.0045,0.106516
-0.334485,0.00500791,1.00425,0.000389488
-0.314489,0.00470852,1.00399,-0.105737
-0.294492,0.00440914,1.00374,-0.211863
-0.274496,0.00410976,1.00349,-0.317989
-0.2545,0.00381038,1.00323,-0.424115
-0.234504,0.003511,1.00298,-0.530241
-0.214508,0.00321161,1.00272,-0.636367
-0.194512,0.00291223,1.00247,-0.742493
-0.174516,0.00261285,1.00222,-0.848619
-0.154519,0.00231347,1.00196,-0.954745
-0.134523,0.00201408,1.00171,-1.06087
-0.114527,0.0017147,1.00145,-1.167
-0.094531,0.00141532,1.0012,-1.27312
-0.0745349,0.00111594,1.00095,-1.37925
-0.0545387,0.000816554,1.00069,-1.48538
-0.0345426,0.000517172,1.00044,-1.5915
-0.0145464,0.000217789,1.00018,-1.69763
0,0,1,-1.77483
0,0,1,-1.67591
0,0,1,-1.57699
0,0,1,-1.47807
0,0,1,-1.37915
0,0,1,-1.28023
0,0,1,-1.18131
0,0,1,-1.08239
0,0,1,-0.983465
0,0,1,-0.884545
0,0,1,-0.785624
0,0,1,-0.686703
0,0,1,-0.587783
0,0,1,-0.488862
0,0,1,-0.389941
0,0,1,-0.29102
0,0,1,-0.1921
0,0,1,-0.0931791
0,0,1,0.00574157
0,0,1,0.104662
0,0,1,0.203583
0,0,1,0.302504
0,0,1,0.401424
0,0,1,0.500345
0,0,1,0.599266
0,0,1,0.698186
0,0,1,0.797107
0,0,1,0.863054
0,0,1,0.948425
0,0,1,1.0338
0,0,1,1.11917
0,0,1,1.20454
0,0,1,1.28991
0,0,1,1.37528
0,0,1,1.46065
0,0,1,1.54602
0,0,1,1.6314
0,0,1,1.71677
0,0,1,1.80214
0,0,1,1.88751
0,0,1,1.97288
0,0,1,2.00134
0,0,1,1.89716
0,0,1,1.79299
0,0,1,1.68882
0,0,1,1.58465
0,0,1,1.48048
0,0,1,1.3763
0,0,1,1.27213
0,0,1,1.16796
0,0,1,1.06379
0,0,1,0.959614
0,0,1,0.855441
0,0,1,0.751269
0,0,1,0.647097
0,0,1,0.542924
0,0,1,0.438752
0,0,1,0.33458
0,0,1,0.230407
0,0,1,0.126235
0,0,1,0.0220625
0,0,1,-0.0821099
0,0,1,-0.186282
0,0,1,-0.290455
0,0,1,-0.394627
0,0,1,-0.498799
0,0,1,-0.602972
0,0,1,-0.707144
0,0,1,-0.776592
0,0,1,-0.906325
0,0,1,-1.03606
0,0,1,-1.16579
0,0,1,-1.29552
0,0,1,-1.42526
0,0,1,-1.55499
0,0,1,-1.68472
0,0,1,-1.81445
0,0,1,-1.94419
0,0,1,-2.07392
0,0,1,-2.20365
0,0,1,-2.33339
0,0,1,-2.46312
0,0,1,-2.50636
0,0,1,-2.59427
0,0,1,-2.68218
0,0,1,-2.77009
0,0,1,-2.858
0,0,1,-2.94591
0,0,1,-3.03382
0,0,1,-3.12173
0,0,1,3.07355
0,0,1,2.98564
0,0,1,2.89773
0,0,1,2.80982
0,0,1,2.72191
0,0,1,2.634
0,0,1,2.6047
0,0,1,2.11281
0,0,1,2.03528
0,0,1,1.95775
0,0,1,1.88021
0,0,1,1.80268
0,0,1,1.72514
0,0,1,1.64761
0,0,1,1.57007
0,0,1,1.49254
0,0,1,1.415
0,0,1,1.33747
0,0,1,1.25994
0,0,1,1.1824
0,0,1,1.10487
0,0,1,1.02733
0,0,1,0.949797
0,0,1,0.872263
0,0,1,0.794728
0,0,1,0.717194
0,0,1,0.639659
0,0,1,0.562125
0,0,1,0.48459
0,0,1,0.407056
0,0,1,0.329521
0,0,1,0.251987
0,0,1,0.174452
0,0,1,0.0969178
0,0,1,0.0193833
0,0,1,-0.0581512
0,0,1,-0.135686
0,0,1,-0.21322
0,0,1,-0.290755
0,0,1,-0.368289
0,0,1,-0.445824
0,0,1,-0.523358
0,0,1,-0.600893
0,0,1,-0.678427
0,0,1,-0.755962
0,0,1,-0.833496
0,0,1,-0.911031
0,0,1,-0.988565
0,0,1,-0.910931
0,0,1,-0.833296
0,0,1,-0.755662
0,0,1,-0.678028
0,0,1,-0.600393
0,0,1,-0.522759
0,0,1,-0.445125
0,0,1,-0.36749
0,0,1,-0.289856
0,0,1,-0.212221
0,0,1,-0.134587
0,0,1,-0.0569526
0,0,1,0.0206818
0,0,1,0.0983162
0,0,1,0.175951
0,0,1,0.253585
0,0,1,0.331219
0,0,1,0.408854
0,0,1,0.486488
0,0,1,0.564123
0,0,1,0.641757
0,0,1,0.719391
0,0,1,0.797026
0,0,1,0.87466
0,0,1,0.952295
0,0,1,1.02993
0,0,1,1.10756
0,0,1,1.1852
0,0,1,1.26283
0,0,1,1.34047
0,0,1,1.4181
0,0,1,1.49574
0,0,1,1.57337
0,0,1,1.651
0,0,1,1.72864
0,0,1,1.80627
0,0,1,1.88391
0,0,1,1.96154
0,0,1,2.03918
0,0,1,2.11681
0,0,1,2.03697
0,0,1,1.95713
0,0,1,1.8773
0,0,1,1.79746
0,0,1,1.71762
0,0,1,1.63778
0,0,1,1.55795
0,0,1,1.47811
0,0,1,1.39827
0,0,1,1.31843
0,0,1,1.23859
0,0,1,1.15876
0,0,1,1.07892
0,0,1,0.99908
0,0,1,0.919242
0,0,1,0.839404
0,0,1,0.759566
0,0,1,0.679728
0,0,1,0.599891
0,0,1,0.520053
0,0,1,0.440215
0,0,1,0.360377
0,0,1,0.280539
0,0,1,0.200701
0,0,1,0.120863
0,0,1,0.0410253
0,0,1,-0.0121999
0,0,1,-0.117629
0,0,1,-0.223058
0,0,1,-0.328487
0,0,1,-0.433916
0,0,1,-0.539345
0,0,1,-0.644774
0,0,1,-0.750203
0,0,1,-0.855632
0,0,1,-0.961061
0,0,1,-1.06649
0,0,1,-1.17192
0,0,1,-1.27735
0,0,1,-1.38278
0,0,1,-1.48821
0,0,1,-1.59363
0,0,1,-1.69906
0,0,1,-1.80449
0,0,1,-1.90992
0,0,1,-2.01535
0,0,1,-2.12078
0,0,1,-2.22621
0,0,1,-2.33164
0,0,1,-2.43707
0,0,1,-2.5425
0,0,1,-2.64792
0,0,1,-2.75335
0,0,1,-2.82364
0,0,1,2.5485
0,0,1,3.11111
0,0,1,3.03427
0,0,1,2.95744
0,0,1,2.8806
0,0,1,2.80376
0,0,1,2.72692
0,0,1,2.65008
0,0,1,2.57325
0,0,1,2.49641
0,0,1,2.41957
0,0,1,2.34273
0,0,1,2.26589
0,0,1,2.18906
0,0,1,2.11222
0,0,1,2.03538
0,0,1,1.95854
0,0,1,1.8817
0,0,1,1.80486
0,0,1,1.72803
0,0,1,1.65119
0,0,1,1.57435
0,0,1,1.49751
0,0,1,1.42067
0,0,1,1.34384
0,0,1,1.267
0,0,1,1.19016
0,0,1,1.11332
0,0,1,1.03648
0,0,1,0.959646
0,0,1,0.882808
0,0,1,0.80597
0,0
