-4.29025,3.31202,1.80783,-0.406173,21.6193,-3.52429,2.79034,1.43212,-1.62621,0
-3.77322,1.82549,1.34787,0.391178,21.7247,-3.52429,2.79034,1.43212,-1.62621,0
-3.08391,1.35976,1.90279,-0.520742,21.2991,-3.77322,1.82549,1.34787,0.391178,21.7247
-5.10284,3.87118,1.64338,0.00021094,20.8079,-4.29025,3.31202,1.80783,-0.406173,21.6193
-2.57867,0.507847,1.76502,1.84543,20.5325,-3.08391,1.35976,1.90279,-0.520742,21.2991
-1.91782,-0.0281531,2.29036,0.759538,19.7083,-2.57867,0.507847,1.76502,1.84543,20.5325
-0.92206,0.0615484,2.31075,0.201529,19.3431,-1.91782,-0.0281531,2.29036,0.759538,19.7083
-5.87608,4.43009,1.94289,2.14646,19.8257,-5.10284,3.87118,1.64338,0.00021094,20.8079
0.0530713,0.263168,2.21873,0.486038,18.8958,-0.92206,0.0615484,2.31075,0.201529,19.3431
-3.35468,-0.121981,1.79858,-0.463925,19.9313,-2.57867,0.507847,1.76502,1.84543,20.5325
-4.51677,4.64238,1.39481,-0.182482,20.903,-5.10284,3.87118,1.64338,0.00021094,20.8079
-2.41539,0.599476,0.782705,-1.08655,20.693,-2.57867,0.507847,1.76502,1.84543,20.5325
-3.06196,-1.07698,1.84649,-1.88965,19.0089,-3.35468,-0.121981,1.79858,-0.463925,19.9313
-3.4852,-1.93158,2.14737,-2.33341,18.0868,-3.06196,-1.07698,1.84649,-1.88965,19.0089
-3.81072,4.99612,2.00829,1.19951,20.7945,-4.51677,4.64238,1.39481,-0.182482,20.903
