-3.03714,2.05548,1.828,-1.44133,21.9166,-2.49942,2.8405,2.1356,0.195591,0
-3.38807,1.11913,1.81818,-0.769136,21.0858,-3.03714,2.05548,1.828,-1.44133,21.9166
-1.65157,3.36866,2.18252,-2.85885,21.3423,-2.49942,2.8405,2.1356,0.195591,0
-3.10916,3.62603,2.03001,-0.358451,21.963,-2.49942,2.8405,2.1356,0.195591,0
-2.58926,0.541678,1.98684,-1.14282,20.4926,-3.38807,1.11913,1.81818,-0.769136,21.0858
-1.85539,-0.135056,2.04571,0.356956,19.6758,-2.58926,0.541678,1.98684,-1.14282,20.4926
-4.30502,1.46888,2.0102,0.118195,20.9221,-3.38807,1.11913,1.81818,-0.769136,21.0858
-1.42589,-1.01633,2.24292,-2.61758,18.684,-1.85539,-0.135056,2.04571,0.356956,19.6758
-0.480622,-0.6926,2.20203,-1.00888,18.5443,-1.42589,-1.01633,2.24292,-2.61758,18.684
-1.68509,-1.13225,1.28408,-0.113884,18.8275,-1.42589,-1.01633,2.24292,-2.61758,18.684
-5.20398,1.15043,2.31097,0.17512,20.0114,-4.30502,1.46888,2.0102,0.118195,20.9221
-0.709115,3.69629,2.11597,-0.28378,20.5316,-1.65157,3.36866,2.18252,-2.85885,21.3423
-1.77332,-2.12347,1.18557,-2.12962,17.9017,-1.68509,-1.13225,1.28408,-0.113884,18.8275
-4.25748,2.18873,1.3177,-0.939815,21.6434,-4.30502,1.46888,2.0102,0.118195,20.9221
-3.73341,4.40698,2.05107,-1.19046,21.27,-3.10916,3.62603,2.03001,-0.358451,21.963
